,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
06/20/20,,,,47700.14607744115,34932.37077875351,17379.483143805333
06/21/20,,,,46142.047251287615,35707.8470345481,18162.105714164292
06/22/20,,,,44604.00772264417,36445.94660144932,18962.045675906513
06/23/20,,,,43088.559468705105,37145.23907609064,19778.201455204253
06/24/20,,,,41598.0564184502,37804.455160976606,20609.488420573205
06/25/20,,,,40134.6744526447,38422.48666448281,21454.838882872493
06/26/20,,,,38700.41140383939,38998.38650085593,22313.202095304685
06/27/20,,,,37297.087056370496,39531.36869021373,23183.54425341579
06/28/20,,,,35926.34314635975,40020.808358545015,24064.84849509524
06/29/20,,,,34589.64336171438,40466.24173770971,24956.114900575914
06/30/20,,,,33288.273342127104,40867.36616543877,25856.36049243413
07/01/20,,,,32023.340679076115,41224.04008533424,26764.619235589642
07/02/20,,,,30795.77491582511,41536.283046869255,27679.942037305635
07/03/20,,,,29606.327547423276,41804.27570538799,28601.39674718874
07/04/20,,,,28455.572020705273,42028.35982210572,29528.068157189016
07/05/20,,,,27343.903734291267,42209.03826410877,30459.05800159997
07/06/20,,,,26271.5400385869,42346.975004354565,31393.484957058543
07/07/20,,,,25238.520235783326,42442.99512167158,32330.4846425451
07/08/20,,,,24244.705579857164,42498.084800759374,33269.209619383466
07/09/20,,,,23289.779276570534,42513.39133218859,34208.829391240884
07/10/20,,,,22373.246483471044,42490.22311240091,35148.53040412805
07/11/20,,,,21494.434309891785,42430.049643709135,36087.51604639908
07/12/20,,,,20652.49181695136,42334.5015342971,37025.00664875154
07/13/20,,,,19846.390017553833,42205.37049821974,37960.23948422644
07/14/20,,,,19074.921876388773,42044.60935540303,38892.468768208215
07/15/20,,,,18336.702309931232,41854.33203164406,39820.96565842472
07/16/20,,,,17630.791148790348,41636.37872638326,40744.83012482639
07/17/20,,,,16956.832065004866,41392.03181708435,41663.13611791078
07/18/20,,,,16313.31197780912,41123.21468391846,42575.473338272415
07/19/20,,,,15698.74656580993,40831.793206285496,43481.460227904565
07/20/20,,,,15111.71707206829,40519.5520672532,44380.73086067851
07/21/20,,,,14550.87030409935,40188.19475355711,45272.934942343534
07/22/20,,,,14014.918633872428,39839.343555600586,46157.73781052698
07/23/20,,,,13502.63999781101,39474.539567454805,47034.82043473418
07/24/20,,,,13012.877896792736,39095.24268685875,47903.87941634851
07/25/20,,,,12544.54139614942,38702.83161521923,48764.62698863134
07/26/20,,,,12096.605125667033,38298.60385761086,49616.7910167221
07/27/20,,,,11668.109279585715,37883.775722776074,50460.1149976382
07/28/20,,,,11258.159616599765,37459.48232312511,51294.35806027512
07/29/20,,,,10865.927459857654,37026.777574736036,52119.2949654063
07/30/20,,,,10490.649696962008,36586.63419735472,52934.71610568326
07/31/20,,,,10131.628779969618,36139.943714394845,53740.427505635525
08/01/20,,,,9788.232725391452,35687.516452937925,54536.250821670605
08/02/20,,,,9459.895114192617,35230.08154373327,55322.023342074084
08/03/20,,,,9146.115091792417,34768.28692119802,56097.59798700955
08/04/20,,,,8846.457368064288,34302.69932341711,56862.84330851858
08/05/20,,,,8560.552217335846,33833.80429214329,57617.64349052083
08/06/20,,,,8288.095478388877,33362.00617279716,58361.898348813935
08/07/20,,,,8028.848554459317,32887.628114467094,59095.523331073564
08/08/20,,,,7782.638413237275,32410.912069909282,59818.44951685341
