,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/7/20,79.0,22.0,0.0,99817.56386080406,168.92391344946765,25.512225746483384
5/8/20,71.0,31.0,0.0,99809.71472132008,176.1051000843869,26.180178595549307
5/9/20,79.0,31.0,0.0,99801.53255058423,183.59094013702548,26.87650927875432
5/10/20,79.0,31.0,0.0,99793.00223262334,191.39525398065072,27.602513396016974
5/11/20,101.0,33.0,0.0,99784.10797353434,199.53248092355017,28.359545542125222
5/12/20,184.0,33.0,0.0,99774.83330148425,208.01767920903185,29.149019306736434
5/13/20,215.0,35.0,0.0,99765.16106671022,216.86652601542397,29.972407274377396
5/14/20,214.0,35.0,0.0,99755.0734415195,226.09531745607518,30.83124102444431
5/15/20,231.0,36.0,0.0,99744.55192028946,235.7209685793544,31.72711113120279
5/16/20,254.0,36.0,1.0,99733.57731946757,245.76101336865082,32.661667163787854
5/17/20,257.0,36.0,2.0,99722.12977757143,256.23360474237404,33.636617686203955
5/18/20,337.0,36.0,2.0,99710.18875518873,267.1575145539542,34.65373025732494
5/19/20,363.0,37.0,2.0,99697.73303497728,278.5521335918412,35.71483143089409
5/20/20,380.0,45.0,2.0,99684.74072166499,290.4374715795059,36.82180675552408
5/21/20,405.0,49.0,3.0,99671.18924204988,302.834157175439,37.976600774697005
5/22/20,443.0,70.0,3.0,99657.0553450001,315.7634379731518,39.181217026764386
5/23/20,511.0,70.0,3.0,99642.31510145389,329.24718050117593,40.43771804494715
5/24/20,513.0,87.0,3.0,99626.94390441962,343.3078702230633,41.74822535733563
05/25/20,,,,99610.91646897575,357.968611537386,43.11491948688957
05/26/20,,,,99594.20683227084,373.25312777773667,44.54003995143817
05/27/20,,,,99576.7883535236,389.1857612127281,46.02588526367998
05/28/20,,,,99558.63371402284,405.79147304599365,47.574812931183025
05/29/20,,,,99539.71491712745,423.0958434161867,49.1892394563847
05/30/20,,,,99520.00328826644,441.1250713969812,50.87164033659182
05/31/20,,,,99499.46947493896,459.90597499707144,52.62455006398065
06/01/20,,,,99478.08215871175,479.4671294132922,54.45071187496567
06/02/20,,,,99455.78674219552,499.85775048454906,56.35550731995836
06/03/20,,,,99432.54357749377,521.1139927516225,58.3424297546334
06/04/20,,,,99408.31985139227,543.266039500496,60.41410910724802
06/05/20,,,,99383.07998243519,566.3465748183136,62.573442746513706
06/06/20,,,,99356.78562092505,590.390783593379,64.82359548159617
06/07/20,,,,99329.39564892274,615.4363515151565,67.16799956211538
06/08/20,,,,99300.8661802476,641.5234650742706,69.61035467814551
06/09/20,,,,99271.1505604773,668.6948115625057,72.15462796021501
06/10/20,,,,99240.1993669479,696.995579072807,74.80505397930652
06/11/20,,,,99207.96040875388,726.4734564992793,77.56613474685699
06/12/20,,,,99174.37872674807,757.1786335371878,80.4426397147575
06/13/20,,,,99139.3965935417,789.1638006829583,83.4396057753535
06/14/20,,,,99102.9535135044,822.4841492341761,86.56233726144458
06/15/20,,,,99064.98622276414,857.1973712895874,89.8164059462846
06/16/20,,,,99025.42868920734,893.3636597490982,93.20765104358165
06/17/20,,,,98984.21211247874,931.0457083137749,96.74217920749808
06/18/20,,,,98941.26492398152,970.3087114858438,100.42636453265047
06/19/20,,,,98896.51278687721,1011.220364568692,104.2668485541096
06/20/20,,,,98849.87859608575,1053.8508636668662,108.27054024740053
06/21/20,,,,98801.28247828544,1098.2729056860737,112.44461602850257
06/22/20,,,,98750.64179191299,1144.5616883331816,116.7965197538492
06/23/20,,,,98697.87112716347,1192.7949101162178,121.33396272032822
06/24/20,,,,98642.88230599037,1243.0527703443702,126.06492366528163
06/25/20,,,,98585.58438210552,1295.4179691279865,130.99764876650562
06/26/20,,,,98525.88364097918,1349.9757073785752,136.14065164225076
06/27/20,,,,98463.68359983999,1406.8136868088047,141.5027133512217
06/28/20,,,,98398.88500767494,1466.0221099325033,147.09288239257737
06/29/20,,,,98331.38584522942,1527.6936800646606,152.92047470593104
06/30/20,,,,98261.08132500724,1591.9236013214252,158.99507367135004
07/01/20,,,,98187.86389127055,1658.809578620106,165.3265301093561
07/02/20,,,,98111.62322003991,1728.4518176791732,171.92496228092517
07/03/20,,,,98032.24621909428,1800.9530250182568,178.8007558874873
07/04/20,,,,97949.61702797095,1876.4184079581455,185.96456407092688
07/05/20,,,,97863.61701796565,1954.9556746207907,193.42730741358258
07/06/20,,,,97774.12479213247,2036.6750339293017,201.20017393824725
07/07/20,,,,97681.0161852839,2121.68919560795,209.29461910816792
07/08/20,,,,97584.16426399081,2210.1133701821655,217.72236582704608
07/09/20,,,,97483.43932658243,2302.0652689785397,226.49540443903703
07/10/20,,,,97378.70400424155,2397.666129733663,235.6298660248082
07/11/20,,,,97269.79536412934,2497.0605967308243,245.14403913985984
07/12/20,,,,97156.53997412192,2600.4076922638797,255.05233361423186
07/13/20,,,,97038.7600714694,2707.8700038946663,265.36992463595493
07/14/20,,,,96916.27356263838,2819.6136656080694,276.1127717535664
07/15/20,,,,96788.89402331189,2935.8083578120254,287.2976188761106
07/16/20,,,,96656.43069838936,3056.627307337521,298.9419942731387
07/17/20,,,,96518.68850198672,3182.247287438592,311.06421057470845
07/18/20,,,,96375.46801743632,3312.848617792325,323.68336477138473
07/19/20,,,,96226.56549728692,3448.6151644988577,336.819338214239
07/20/20,,,,96071.77286330379,3589.7343400813747,350.4927966148497
07/21/20,,,,95910.8777064686,3736.3971034861147,364.72519004530193
07/22/20,,,,95743.66328697947,3888.7979600823637,379.5387529381879
07/23/20,,,,95569.90853425095,4047.1349616624584,394.95650408660623
07/24/20,,,,95389.38804691407,4211.609706441787,411.00224664416265
07/25/20,,,,95201.87209281627,4382.427339058786,427.70056812496966
07/26/20,,,,95007.12660902143,4559.7965505749435,445.0768404036466
07/27/20,,,,94804.9132018099,4743.929578474796,463.15721971531946
07/28/20,,,,94594.98914667846,4935.04220666593,481.96864665562134
07/29/20,,,,94377.10738834034,5133.353765478987,501.5388461806919
07/30/20,,,,94151.01654072519,5339.087131667651,521.8963276071777
07/31/20,,,,93916.46088697913,5552.468728408661,543.0703846122321
08/01/20,,,,93673.1803794647,5773.728525301807,565.0910952335155
08/02/20,,,,93420.9106397609,6003.100038369923,587.9893218691948
08/03/20,,,,93159.38295866316,6240.820330058902,611.796711277944
08/04/20,,,,92888.32429618339,6487.130009237679,636.5456945789435
08/05/20,,,,92607.45728154988,6742.273231198243,662.2694872518812
08/06/20,,,,92316.50021320743,7006.497697655633,689.0020891369509
08/07/20,,,,92015.16705881721,7280.054656747937,716.7782844348542
08/08/20,,,,91703.16745525692,7563.198903036296,745.6336417067989
