,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/26/20,99.0,92.0,0.0,99821.0630050749,114.49487266534811,76.44212225975747
4/27/20,114.0,93.0,0.0,99813.14851285823,119.4672548121086,79.38423232967016
4/28/20,117.0,95.0,0.0,99804.89588756509,124.65191472833993,82.45219770657677
4/29/20,127.0,98.0,0.0,99796.29103082619,130.05771422273335,85.65125495108272
4/30/20,139.0,104.0,0.0,99787.31888717668,135.69410532832543,88.98700749501121
5/1/20,140.0,109.0,0.0,99777.9634440561,141.57113030249786,92.4654256414033
5/2/20,135.0,120.0,0.0,99768.2077318085,147.69942162697765,96.09284656451777
5/3/20,135.0,124.0,0.0,99758.03382368234,154.09020200783698,99.87597430983129
5/4/20,133.0,128.0,0.0,99747.42283583048,160.75528437549332,103.82187979403825
5/5/20,132.0,129.0,0.0,99736.35492731025,167.7070718847092,107.9380008050509
5/6/20,138.0,130.0,0.0,99724.80930008342,174.95855791459263,112.23214200199929
5/7/20,138.0,133.0,0.0,99712.76419901618,182.5233260685967,116.71247491523124
5/8/20,137.0,136.0,0.0,99700.19691187917,190.4155501745197,121.38753794631239
5/9/20,140.0,140.0,0.0,99687.08376934748,198.64999428450525,126.26623636802617
5/10/20,144.0,140.0,0.0,99673.40014500059,207.24201267504208,131.3578423243739
5/11/20,135.0,150.0,0.0,99659.12045532247,216.2075498469643,136.67199483057456
5/12/20,133.0,153.0,0.0,99644.21815970149,225.56314052545108,142.21869977306503
5/13/20,123.0,164.0,0.0,99628.66576043048,235.3259096600269,148.00832990949993
5/14/20,119.0,168.0,0.0,99612.43480270669,245.51357242456154,154.05162486875176
5/15/20,110.0,177.0,0.0,99595.49587463183,256.14443421726986,160.3596911509108
5/16/20,111.0,178.0,0.0,99577.81860721202,267.237390660712,166.94400212728505
5/17/20,95.0,197.0,0.0,99559.37167435781,278.8119276017935,173.81639804040043
5/18/20,94.0,203.0,0.0,99540.12279288424,290.8881211117648,180.98908600400057
5/19/20,99.0,209.0,0.0,99520.03872251074,303.48663748622187,188.47464000304703
5/20/20,98.0,216.0,0.0,99499.08526586118,316.6287332451056,196.28600089371895
5/21/20,103.0,217.0,0.0,99477.22726846389,330.33625513270255,204.43647640341356
5/22/20,99.0,222.0,0.0,99454.42861875161,344.6316401176441,212.9397411307457
5/23/20,98.0,227.0,0.0,99430.65224806155,359.53791539290694,221.8098365455479
5/24/20,90.0,237.0,0.0,99405.86013063532,375.07869837581325,231.06117098887086
05/25/20,,,,99380.013283619,391.27819670803,240.7085196729828
05/26/20,,,,99353.07176706307,408.16120825556993,250.76702468136978
05/27/20,,,,99324.99456362071,425.75317012594456,261.2522662533483
05/28/20,,,,99295.72220635558,444.08756082143765,272.19023282297877
05/29/20,,,,99265.19822568481,463.19803392574033,283.60374038944565
05/30/20,,,,99233.37551021813,483.1151350582072,295.5093547236687
05/31/20,,,,99200.20368069013,503.8712407081325,307.92507860174226
06/01/20,,,,99165.62908996032,525.5005582347496,320.87035180493575
06/02/20,,,,99129.59482301307,548.0391258672315,334.36605111969357
06/03/20,,,,99092.04069695767,571.5248127046901,348.4344903376349
06/04/20,,,,99052.90326102827,595.997318716177,363.09942025555387
06/05/20,,,,99012.1157965839,621.4981747406832,378.38602867541954
06/06/20,,,,98969.60831710849,648.0707424871389,394.3209404043759
06/07/20,,,,98925.30756821085,675.7602145344135,410.9322172547418
06/08/20,,,,98879.13702762467,704.6136143313162,428.24935804401105
06/09/20,,,,98831.01690520855,734.679796196595,446.3032985948524
06/10/20,,,,98780.86414294595,766.0094453189379,465.1264117351094
06/11/20,,,,98728.59241494523,798.6550777569717,484.7525072978006
06/12/20,,,,98674.11212743961,832.6710404392626,505.2168321211195
06/13/20,,,,98617.33041878726,868.1135111643166,526.5560700484343
06/14/20,,,,98558.15115947113,905.0404986005788,548.8083419282885
06/15/20,,,,98496.47495209918,943.5118422864332,572.0132056144001
06/16/20,,,,98432.19913140414,983.5892126302041,596.2116559656624
06/17/20,,,,98365.2177642437,1025.336110910154,621.4461248461431
06/18/20,,,,98295.42164960044,1068.8178692744864,647.7604811250853
06/19/20,,,,98222.69831858175,1114.101650741342,675.200030676907
06/20/20,,,,98146.93203442,1161.2564491988028,703.8115163812008
06/21/20,,,,98068.00379247237,1210.3530894048888,733.6431181227342
06/22/20,,,,97985.79132022099,1261.4642269875603,764.7444527914499
06/23/20,,,,97900.16907727282,1314.6643484447163,797.1665742824656
06/24/20,,,,97811.00825535973,1370.0297711441958,830.9619734960734
06/25/20,,,,97718.17677833849,1427.6386433237765,866.1845783377408
06/26/20,,,,97621.53930219072,1487.5709440911755,902.8897537181099
06/27/20,,,,97520.95721502295,1549.9084834240498,941.1343015529978
06/28/20,,,,97416.28863706661,1614.7349021699956,980.976460763397
06/29/20,,,,97307.38842067798,1682.1356720465478,1022.4759072754738
06/30/20,,,,97194.10815033824,1752.1980956411817,1065.6937540205704
07/01/20,,,,97076.29614265349,1825.0113064113107,1110.6925509352036
07/02/20,,,,96953.79744635464,1900.6662686842883,1157.5362849610653
07/03/20,,,,96826.56033631535,1979.1515508798755,1206.2881128047782
07/04/20,,,,96694.47780636833,2060.5000111875424,1257.0221824441269
07/05/20,,,,96557.30617783738,2144.871680534208,1309.8221416284107
07/06/20,,,,96414.80237743075,2232.4233822459964,1364.774240323246
07/07/20,,,,96266.72394059041,2323.3087288259367,1421.9673305836436
07/08/20,,,,96112.82901149202,2417.6781219539616,1481.4928665540103
07/09/20,,,,95952.87634304495,2515.678752486908,1543.444904468149
07/10/20,,,,95786.62529689222,2617.4546004585172,1607.9201026492567
07/11/20,,,,95613.83584341063,2723.146435079436,1675.017721509927
07/12/20,,,,95434.26856171063,2832.891814737213,1744.8396235521482
07/13/20,,,,95247.6846396364,2946.825086996302,1817.4902733673046
07/14/20,,,,95053.84587376576,3065.0773885980634,1893.076737636176
07/15/20,,,,94852.5146694103,3187.7766454607586,1971.7086851289368
07/16/20,,,,94643.45404061528,3315.047572679555,2053.498386705158
07/17/20,,,,94426.42761015968,3447.011674526523,2138.560715313805
07/18/20,,,,94201.19960955612,3583.7872444506384,2227.013145993239
07/19/20,,,,93967.534879051,3725.4893650777813,2318.975755871218
07/20/20,,,,93725.19886762436,3872.2299082107356,2414.5712241648935
07/21/20,,,,93473.95763299,4024.1175348291895,2513.9248321808127
07/22/20,,,,93213.57784159534,4181.257695089735,2617.164463314919
07/23/20,,,,92943.82676862157,4343.7526283258685,2724.4206030525525
07/24/20,,,,92664.47229798356,4511.701363047992,2835.8263389684453
07/25/20,,,,92375.28292232986,4685.199716943411,2951.517360726728
07/26/20,,,,92076.02774304274,4864.340296876333,3071.6319600809256
07/27/20,,,,91766.47647023817,5049.212498887875,3196.3110308739588
07/28/20,,,,91446.3994227658,5239.902508196052,3325.698069038142
07/29/20,,,,91115.56752820902,5436.4932991957885,3459.939172595188
07/30/20,,,,90773.75232288489,5639.064635458907,3599.183041656204
07/31/20,,,,90420.72595184416,5847.693069734145,3743.5809784216913
08/01/20,,,,90056.26116887131,6062.45194394713,3893.2868871815476
08/02/20,,,,89680.13133648451,6283.411389200408,4048.457274315067
08/03/20,,,,89292.11042593564,6510.638325773418,4209.251248290937
08/04/20,,,,88891.97301721024,6744.196463122509,4375.830519667243
08/05/20,,,,88479.49429902759,6984.146299880933,4548.359401091463
08/06/20,,,,88054.45006884067,7230.545123858847,4727.004807300475
08/07/20,,,,87616.61673283612,7483.447012043311,4911.936255120545
08/08/20,,,,87165.77130593435,7742.90283059829,5103.325863467342
