,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/5/20,0.0,0.0,0.0,99987.67209132222,14.327885311516582,10.000023366248158
3/6/20,1.0,0.0,0.0,99987.00018031063,14.999795049499983,10.000024639864844
3/7/20,1.0,0.0,0.0,99986.29650362961,15.70347039667238,10.000025973703863
3/8/20,5.0,0.0,0.0,99985.55959227661,16.440380352839263,10.000027370551155
3/9/20,9.0,0.0,0.0,99984.78792783004,17.21204333666993,10.000028833286423
3/10/20,9.0,0.0,0.0,99983.97994244941,18.020027185697487,10.000030364883143
3/11/20,13.0,0.0,0.0,99983.13401887527,18.865949156318827,10.000031968408544
3/12/20,22.0,0.0,0.0,99982.24849042918,19.751475923794658,10.000033647023635
3/13/20,23.0,0.0,0.0,99981.32164101375,20.678323582249476,10.000035403983178
3/14/20,26.0,0.0,0.0,99980.35170511268,21.648257644671588,10.000037242635708
3/15/20,27.0,0.0,0.0,99979.33686591173,22.663094921841278,10.000039166427127
3/16/20,35.0,0.0,0.0,99978.27400080308,23.72595801560535,10.000041181305
3/17/20,41.0,0.0,0.0,99977.16036751769,24.83958918981915,10.00004329248332
3/18/20,50.0,0.0,0.0,99975.99424353115,26.005710965630467,10.000045503217883
3/19/20,68.0,0.0,1.0,99974.7736935665,27.22625861633137,10.000047817169735
3/20/20,88.0,0.0,1.0,99973.49656959424,28.50338016735821,10.000050238405152
3/21/20,113.0,2.0,2.0,99972.16051083231,29.839436396291596,10.000052771395653
3/22/20,130.0,2.0,2.0,99970.76294374611,31.23700083285643,10.000055421018
3/23/20,154.0,2.0,2.0,99969.30108204852,32.698859758921884,10.000058192554189
3/24/20,173.0,2.0,2.0,99967.7719266998,34.228012208501404,10.000061091691455
3/25/20,197.0,2.0,2.0,99966.17226590772,35.827669967752705,10.000064124522273
3/26/20,227.0,2.0,2.0,99964.49867512747,37.50125757497779,10.000067297544362
3/27/20,258.0,3.0,2.0,99962.74751706171,39.25241232062294,10.000070617660674
3/28/20,290.0,3.0,2.0,99960.91494166054,41.08498424727868,10.0000740921794
3/29/20,309.0,3.0,2.0,99958.9968861215,43.00303614967986,10.000077728813977
3/30/20,324.0,4.0,2.0,99956.98907488961,45.01084357470557,10.000081535683075
3/31/20,341.0,4.0,2.0,99954.88701965731,47.11289482137918,10.000085521310604
4/1/20,369.0,4.0,2.0,99952.6860193645,49.31389094086835,10.000089694625716
4/2/20,388.0,6.0,2.0,99950.38116019855,51.618745736484996,10.000094064962799
4/3/20,403.0,11.0,2.0,99947.96731559424,54.03258576368533,10.00009864206148
4/4/20,420.0,13.0,2.0,99945.43914623385,56.56075033006983,10.000103436066633
4/5/20,436.0,16.0,2.0,99942.79110004708,59.20879149538324,10.000108457528357
4/6/20,447.0,18.0,2.0,99940.01741221108,61.9824740715146,10.000113717402003
4/7/20,457.0,24.0,2.0,99937.11210515045,64.8877756224972,10.000119227048158
4/8/20,470.0,29.0,3.0,99934.06898853726,67.93088646450863,10.000124998232641
4/9/20,506.0,30.0,3.0,99930.881659291,71.11820966587075,10.000131043126519
4/10/20,513.0,42.0,3.0,99927.54350157864,74.45636104704967,10.000137374306096
4/11/20,525.0,49.0,3.0,99924.04768681459,77.95216918065583,10.000144004752912
4/12/20,536.0,56.0,3.0,99920.3871736607,81.6126753914439,10.000150947853749
4/13/20,547.0,62.0,3.0,99916.55470802628,85.4451337563128,10.000158217400628
4/14/20,549.0,66.0,3.0,99912.5428230681,89.45701110430582,10.000165827590807
4/15/20,555.0,67.0,4.0,99908.34383919036,93.6559870166104,10.00017379302679
4/16/20,564.0,74.0,4.0,99903.94986404473,98.04995382655844,10.000182128716308
4/17/20,557.0,88.0,4.0,99899.35279253029,102.64701661962587,10.000190850072343
4/18/20,554.0,97.0,4.0,99894.54430360706,107.45549642000276,10.000199972919507
4/19/20,543.0,112.0,5.0,99889.50907642122,112.49071405168803,10.000209527088957
4/20/20,532.0,124.0,6.0,99884.23329936403,117.76648109671717,10.000219539253111
4/21/20,513.0,150.0,6.0,99878.7091229912,123.29064698475126,10.000230024031747
4/22/20,495.0,180.0,6.0,99872.9276804661,129.07207853586385,10.000240998022598
4/23/20,484.0,196.0,6.0,99866.87908755965,135.120659960541,10.000252479801354
4/24/20,465.0,216.0,6.0,99860.5524426504,141.4472928596811,10.000264489921669
4/25/20,445.0,242.0,6.0,99853.93582672448,148.0638962245952,10.000277050915148
4/26/20,425.0,264.0,6.0,99847.0163033757,154.98340643700664,10.000290187291357
4/27/20,404.0,287.0,6.0,99839.7799188054,162.21977726905132,10.000303925537821
4/28/20,393.0,306.0,6.0,99832.2117018226,169.7879798832776,10.00031829412002
4/29/20,384.0,323.0,6.0,99824.29566384386,177.7040028326462,10.000333323481396
4/30/20,375.0,338.0,6.0,99816.01479889342,185.98485206053044,10.000349046043342
5/1/20,364.0,355.0,6.0,99807.35108360308,194.64855090071603,10.000365496205216
5/2/20,355.0,372.0,6.0,99798.28547721225,203.71414007740117,10.000382710344333
5/3/20,347.0,386.0,6.0,99788.79792156798,213.20167770519646,10.00040072681596
5/4/20,337.0,399.0,6.0,99778.86734112492,223.13223928912504,10.000419585953328
5/5/20,336.0,413.0,6.0,99768.4716429453,233.5279177246225,10.000439330067623
5/6/20,327.0,428.0,6.0,99757.58771669901,244.4118232975369,10.000460003447992
5/7/20,314.0,445.0,6.0,99746.1914346635,255.80808368412866,10.000481652361536
5/8/20,306.0,461.0,6.0,99734.25765172386,267.7418439510708,10.000504325053315
5/9/20,294.0,480.0,6.0,99721.7602053728,280.2392665554487,10.000528071746349
5/10/20,284.0,501.0,7.0,99708.6719157106,293.32753134476036,10.000552944641612
5/11/20,277.0,517.0,7.0,99694.96458544515,307.034835556916,10.00057899791804
5/12/20,277.0,520.0,7.0,99680.60899989202,321.3903938202385,10.000606287732525
5/13/20,280.0,527.0,8.0,99665.57492697431,336.42443815346314,10.00063487221992
5/14/20,287.0,535.0,8.0,99649.83111722277,352.16821796573765,10.000664811493026
5/15/20,292.0,542.0,9.0,99633.34530377573,368.65400005662207,10.000696167642614
5/16/20,292.0,551.0,10.0,99616.08420237916,385.91506861608934,10.000729004737408
5/17/20,288.0,565.0,10.0,99598.01351138664,403.9857252245246,10.000763388824089
5/18/20,281.0,575.0,10.0,99579.09791175934,422.9012888527252,10.000799387927293
5/19/20,295.0,577.0,10.0,99559.30106706604,442.6980958619014,10.000837072049622
5/20/20,305.0,582.0,10.0,99538.58562348314,463.4135000036755,10.000876513171631
5/21/20,301.0,592.0,10.0,99516.91320979466,485.08587242008264,10.000917785251831
5/22/20,301.0,600.0,10.0,99494.24443739219,507.75460164357037,10.000960964226694
5/23/20,301.0,607.0,10.0,99470.53890027499,531.4600935969981,10.001006128010651
5/24/20,300.0,620.0,10.0,99445.7550046833,556.2439419597265,10.001053356969999
05/25/20,,,,99419.8234602102,582.1754369834035,10.00110280639703
05/26/20,,,,99392.68301870557,609.3158266909631,10.001154603455223
05/27/20,,,,99364.28896777797,637.7098233960401,10.001208825979116
05/28/20,,,,99334.59225549233,667.406478946345,10.001265561327912
05/29/20,,,,99303.53949036995,698.4591847236645,10.001324906385486
05/30/20,,,,99271.07294138857,730.925671643861,10.001386967560377
05/31/20,,,,99237.13053798235,764.8680101568729,10.00145186078579
06/01/20,,,,99201.64587004176,800.3526102467141,10.0015197115196
06/02/20,,,,99164.54818791378,837.4502214314749,10.00159065474435
06/03/20,,,,99125.76240240171,876.235932763321,10.001664834967242
06/04/20,,,,99085.20908476529,916.7891728284947,10.001742406220156
06/05/20,,,,99042.80446672063,959.193709747313,10.001823532059634
06/06/20,,,,98998.46044044026,1003.5376511741698,10.001908385566884
06/07/20,,,,98952.08455855312,1049.9134442975346,10.00199714934778
06/08/20,,,,98903.58003414451,1098.4178758399526,10.00209001553287
06/09/20,,,,98852.84574075618,1149.1520720580447,10.002187185777363
06/10/20,,,,98799.77621238623,1202.2214987425089,10.002288871261136
06/11/20,,,,98744.2616434892,1257.7359612181172,10.002395292688734
06/12/20,,,,98686.18788897598,1315.8096043437185,10.00250668028937
06/13/20,,,,98625.43646421394,1376.5609125122382,10.002623273816921
06/14/20,,,,98561.88454502677,1440.1127096506762,10.002745322549936
06/15/20,,,,98495.4049676946,1506.592159220109,10.002873085291627
06/16/20,,,,98425.86622895394,1576.130764215689,10.003006830369875
06/17/20,,,,98353.13248599772,1648.864367166645,10.003146835637226
06/18/20,,,,98277.06355647524,1724.93315013628,10.003293388470897
06/19/20,,,,98197.51491849225,1804.4816347219744,10.003446785772768
06/20/20,,,,98114.33771061084,1887.6586820551847,10.00360733396939
06/21/20,,,,98027.37873184955,1974.6174928014416,10.003775349011976
06/22/20,,,,97936.48044168326,2065.5156071603533,10.003951156376411
06/23/20,,,,97841.48096004334,2160.5149048656026,10.004135091063246
06/24/20,,,,97742.21406731744,2259.7816051849495,10.004327497597696
06/25/20,,,,97638.50920434974,2363.48626692023,10.00452873002965
06/26/20,,,,97530.19147244071,2471.803788407353,10.004739151933654
06/27/20,,,,97417.08163334728,2584.913407516307,10.00495913640893
06/28/20,,,,97298.99610928276,2702.9987016511545,10.005189066079364
06/29/20,,,,97175.74698291687,2826.2475877500347,10.005429333093508
06/30/20,,,,97047.14371679301,2954.8506028670886,10.00568033990264
07/01/20,,,,96913.1715969315,3088.822460468461,10.005942600046072
07/02/20,,,,96773.66846853211,3228.3253148231784,10.006216644711374
07/03/20,,,,96628.31193299172,3373.6815640333243,10.006502974949669
07/04/20,,,,96476.77768296907,3525.2155149098016,10.006802121129168
07/05/20,,,,96318.73950238473,3683.2533829723316,10.007114642935166
07/06/20,,,,96153.86926642118,3848.123292449455,10.007441129370038
07/07/20,,,,95981.83694152272,4020.1552762785327,10.007782198753242
07/08/20,,,,95802.31058539553,4199.681276105742,10.00813849872132
07/09/20,,,,95614.9563470077,4387.03514228608,10.008510706227895
07/10/20,,,,95419.4384665891,4582.552633883366,10.008899527543674
