,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/20/20,184.0,100.0,1.0,99835.9347987469,112.95598736372543,63.10921388939064
3/21/20,179.0,125.0,1.0,99823.90108247909,121.09078818746985,67.00812933344073
3/22/20,183.0,149.0,2.0,99811.01464196036,129.80153136674704,71.18382667289629
3/23/20,226.0,149.0,2.0,99797.20721528525,139.13382239479535,75.65896231996433
3/24/20,212.0,177.0,3.0,99782.39925694717,149.14080946355165,80.45993358927858
3/25/20,238.0,177.0,4.0,99766.533009388,159.861856209773,85.60513440223173
3/26/20,250.0,204.0,4.0,99749.54244589263,171.34181152446214,91.11574258291188
3/27/20,235.0,227.0,4.0,99731.35269915087,183.63137694370266,97.01592390543959
3/28/20,207.0,265.0,4.0,99711.88006125738,196.78710664865923,103.33283209396792
3/29/20,223.0,272.0,4.0,99691.03198371174,210.87140746557748,110.0966088226823
3/30/20,232.0,279.0,4.0,99668.70707741842,225.95253886578394,117.34038371580068
3/31/20,268.0,295.0,4.0,99644.79511268674,242.10461296568616,125.1002743475734
4/1/20,228.0,337.0,4.0,99619.17701923095,259.40759452677275,133.41538624228335
4/2/20,258.0,381.0,4.0,99591.72488617015,277.94730095561306,142.32781287424572
4/3/20,286.0,382.0,4.0,99562.30196202834,297.8154023038577,151.8826356678083
4/4/20,261.0,423.0,4.0,99530.76265473441,319.109421268238,162.1279239973513
4/5/20,265.0,431.0,4.0,99496.95253162216,341.9327331905664,173.11473518728724
4/6/20,294.0,458.0,4.0,99460.70831943021,366.3945660577363,184.8971145120613
4/7/20,348.0,458.0,5.0,99421.85790430213,392.6100005017221,197.53209519615103
4/8/20,341.0,477.0,5.0,99380.22033178636,420.699969799579,211.07969841406637
4/9/20,363.0,519.0,5.0,99335.6058068362,450.79125987344344,225.60293329034977
4/10/20,380.0,539.0,6.0,99287.8156938099,483.01650929053244,241.16779689957608
4/11/20,479.0,555.0,6.0,99236.6425164705,517.5142092631446,257.8432742663527
4/12/20,572.0,558.0,6.0,99181.86995798603,554.4287036486587,275.70133836531943
4/13/20,764.0,591.0,6.0,99123.27286092931,593.9101889495354,294.81695012114847
4/14/20,876.0,645.0,7.0,99060.60162910371,636.1201943687107,315.27817652758756
4/15/20,1001.0,663.0,7.0,98993.54680694792,681.2515094426424,337.2016836094366
4/16/20,990.0,703.0,7.0,98921.81838737975,729.5039559304156,360.67765668983094
4/17/20,1008.0,725.0,7.0,98845.1036428301,781.092208713191,385.8041484567035
4/18/20,1011.0,755.0,7.0,98763.06231971428,836.2471557833894,412.6905245023295
4/19/20,1115.0,759.0,7.0,98675.32663843199,895.2158982446915,441.45746332332686
4/20/20,1131.0,769.0,7.0,98581.50129336731,958.2617503120373,472.23695632065574
4/21/20,1182.0,784.0,7.0,98481.16345288875,1025.6642393116272,505.1723077996188
4/22/20,994.0,1026.0,7.0,98373.86275934921,1097.719105680921,540.4181349698613
