,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/14/20,42.0,32.0,3.0,99930.87134841978,45.944258012054824,35.184393568162555
4/15/20,43.0,35.0,3.0,99928.09078523736,47.711486243136136,36.197728519500885
4/16/20,31.0,45.0,5.0,99925.20208341333,49.54741041349603,37.250506173177754
4/17/20,30.0,48.0,5.0,99922.20106203959,51.4546835915269,38.344254368891924
4/18/20,30.0,49.0,5.0,99919.08341966358,53.436035221957496,39.48054511446317
4/19/20,27.0,52.0,5.0,99915.84473428832,55.49427112585291,40.66099458583231
4/20/20,25.0,53.0,6.0,99912.48046337233,57.632273500614644,41.8872631270612
4/21/20,24.0,56.0,6.0,99908.98594382968,59.85300091998057,43.16105525033272
4/22/20,26.0,56.0,6.0,99905.35639203002,62.159488334024935,44.48411963595082
4/23/20,23.0,59.0,6.0,99901.58690379851,64.55484706915834,45.858249132340404
4/24/20,25.0,59.0,6.0,99897.67245441582,67.04226482812774,47.285280756047484
4/25/20,28.0,62.0,6.0,99893.60789861824,69.62500569001651,48.76709569173907
4/26/20,30.0,62.0,6.0,99889.38797059756,72.3064101102444,50.305619292203254
4/27/20,30.0,62.0,6.0,99885.00728400108,75.08989492056747,51.90282107834907
4/28/20,30.0,63.0,6.0,99880.46033193172,77.97895332907822,53.56071473920666
4/29/20,38.0,64.0,7.0,99875.74148694787,80.97715492020549,55.28135813192718
4/30/20,42.0,65.0,9.0,99870.84133426797,84.09039342474253,57.06827230728355
5/1/20,48.0,66.0,9.0,99865.7496660774,87.3250655614432,58.925268361148724
5/2/20,48.0,66.0,9.0,99860.46099938964,90.68468580565926,60.85431480469557
5/3/20,48.0,67.0,9.0,99854.9693563377,94.17307841810923,62.8575652441995
5/4/20,43.0,74.0,9.0,99849.2682406025,97.79439187558152,64.93736752191586
5/5/20,45.0,74.0,9.0,99843.35063741298,101.55309887093452,67.09626371607999
5/6/20,42.0,77.0,9.0,99837.20901354599,105.45399631309647,69.33699014090712
5/7/20,41.0,85.0,9.0,99830.83531732635,109.50220532706555,71.66247734659248
5/8/20,50.0,85.0,10.0,99824.22097862678,113.70317125390989,74.07585011931126
5/9/20,56.0,87.0,10.0,99817.35690886801,118.06266365076748,76.58042748121856
5/10/20,74.0,89.0,11.0,99810.23350101871,122.58677629084627,79.17972269044948
5/11/20,81.0,89.0,11.0,99802.84062959545,127.28192716342413,81.87744324111902
5/12/20,96.0,92.0,11.0,99795.16765066283,132.1548584738488,84.67749086332219
5/13/20,112.0,96.0,11.0,99787.20340183332,137.21263664353802,87.58396152313392
5/14/20,131.0,96.0,11.0,99778.9362022674,142.46265230997932,90.60114542260908
5/15/20,156.0,96.0,11.0,99770.35385267349,147.9126203267303,93.73352699978253
5/16/20,188.0,99.0,11.0,99761.4436353079,153.57057976341832,96.98578492866903
5/17/20,186.0,104.0,11.0,99752.192313975,159.4448939057408,100.36279211926339
5/18/20,212.0,106.0,12.0,99742.58613402699,165.544250255465,103.86961571754024
5/19/20,219.0,107.0,12.0,99732.61082236412,171.8776605304281,107.51151710545429
5/20/20,218.0,110.0,12.0,99722.25158743453,178.45446066453718,111.29395190094009
5/21/20,224.0,118.0,12.0,99711.49311923432,185.28431080776937,115.22256995791224
5/22/20,230.0,121.0,12.0,99700.31958930756,192.3771953261715,119.30321536626522
5/23/20,228.0,133.0,12.0,99688.71465074626,199.74342280186045,123.54192645187352
5/24/20,228.0,141.0,12.0,99676.66143819038,207.393626033023,127.94493577659154
05/25/20,,,,99664.14256782783,215.33876203391594,132.51867013825364
05/26/20,,,,99651.14013739445,223.59011203486574,137.26975057067415
05/27/20,,,,99637.63572617408,232.15928148226897,142.20499234364738
05/28/20,,,,99623.61039499845,241.05820003859208,147.3314049629475
05/29/20,,,,99609.0446862473,250.29912158237153,152.65619217032872
05/30/20,,,,99593.91862384827,259.89462420821343,158.18675194352514
05/31/20,,,,99578.21171327695,269.8576102267941,163.9306764962509
06/01/20,,,,99561.90294155694,280.2013061648596,169.89575227819998
06/02/20,,,,99544.97077725973,290.939262765226,176.08995997504644
06/03/20,,,,99527.39317050477,302.0853549867792,182.52147450844416
06/04/20,,,,99509.14755295949,313.65378200447503,189.19866503602708
06/05/20,,,,99490.21083783924,325.6590672093394,196.13009495140895
06/06/20,,,,99470.55941990735,338.1160582084679,203.32452188418375
06/07/20,,,,99450.16917547505,351.03992682502616,210.79089769992504
06/08/20,,,,99429.01546240156,364.4461690982498,218.5383685001867
06/09/20,,,,99407.0711562769,378.35153234118843,226.5773113819141
06/10/20,,,,99384.29307775917,392.7806731832279,234.926249057602
06/11/20,,,,99360.65050291104,407.752970413062,243.59652667589182
06/12/20,,,,99336.1150939083,423.2869159864236,252.59799010527144
06/13/20,,,,99310.65666132446,439.40207439146343,261.9412642840709
06/14/20,,,,99284.24316413078,456.1190826487497,271.637753220462
06/15/20,,,,99256.84070969626,473.4596503112684,281.69963999245874
06/16/20,,,,99228.41355378766,491.4465594644229,292.139886747917
06/17/20,,,,99198.92410056942,510.1036647260346,302.9722347045347
06/18/20,,,,99168.3329026038,529.4558932463422,314.21120414985165
06/19/20,,,,99136.59866085074,549.5292447080022,325.87209444124977
06/20/20,,,,99103.67822466795,570.3507913260889,337.97098400595274
06/21/20,,,,99069.52659181088,591.948677848094,350.5247303410266
06/22/20,,,,99034.0969084327,614.352121553927,363.55097001337896
06/23/20,,,,98997.34046908432,637.5914122559147,377.06811865975965
06/24/20,,,,98959.20671671443,661.6979122988024,391.0953709867606
06/25/20,,,,98919.64324266942,686.704056559752,405.6527007708153
06/26/20,,,,98878.59578669345,712.6433524483436,420.76086085819964
06/27/20,,,,98836.00823692839,739.5503799065751,436.44138316503137
