,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/7/20,1343.0,888.0,27.0,99945.25979706162,56.740076964410875,10.000125973965465
4/8/20,1451.0,888.0,30.0,99942.70633369769,59.293534450455425,10.000131851842147
4/9/20,1451.0,940.0,32.0,99940.03648825664,61.96337374555737,10.000137997802767
4/10/20,1427.0,1013.0,33.0,99937.24500557293,64.75485000308399,10.000144423970648
4/11/20,1348.0,1135.0,35.0,99934.32645697084,67.67339188627543,10.0001511428702
4/12/20,1295.0,1218.0,38.0,99931.27524026432,70.72460156824457,10.000158167426925
4/13/20,1251.0,1288.0,40.0,99928.08557975704,73.91425473197718,10.000165510967417
4/14/20,1167.0,1405.0,41.0,99924.75152624244,77.24830057033182,10.000173187219366
4/15/20,1103.0,1497.0,43.0,99921.26695700364,80.73286178603982,10.000181210311549
4/16/20,1033.0,1593.0,46.0,99917.62557581351,84.37423459170536,10.000189594773834
4/17/20,964.0,1689.0,47.0,99913.82091293465,88.17888870980539,10.000198355537188
4/18/20,899.0,1787.0,47.0,99909.84632511936,92.15346737268973,10.000207507933661
4/19/20,790.0,1928.0,47.0,99905.69499560971,96.30478732258095,10.000217067696402
4/20/20,746.0,1999.0,47.0,99901.35993413745,100.63983881157446,10.000227050959646
4/21/20,655.0,2108.0,48.0,99896.83143479557,105.16832772397862,10.000237480429572
4/22/20,425.0,2352.0,49.0,99892.09444230776,109.90530930051793,10.0002483917086
4/23/20,359.0,2430.0,50.0,99887.14195420659,114.85778599266798,10.000259800730635
4/24/20,309.0,2547.0,51.0,99881.96685117332,120.03287710301903,10.000271723652336
4/25/20,309.0,2547.0,51.0,99876.56118583177,125.438529989639,10.000284178582053
4/26/20,277.0,2594.0,51.0,99870.91618274833,131.08352006607348,10.000297185579823
4/27/20,270.0,2609.0,52.0,99865.02223843198,136.9774508013457,10.000310766657368
4/28/20,232.0,2652.0,54.0,99858.86892133426,143.1307537199567,10.0003249457781
4/29/20,228.0,2665.0,54.0,99852.44497184924,149.55468840188502,10.000339748857115
4/30/20,216.0,2684.0,54.0,99845.73830231364,156.26134248258703,10.000355203761199
5/1/20,187.0,2719.0,54.0,99838.73599700669,163.26363165299665,10.000371340308824
5/2/20,180.0,2732.0,54.0,99831.4243121502,170.57529965952557,10.000388190270147
5/3/20,176.0,2739.0,54.0,99823.78867590855,178.2109183040631,10.000405787367017
5/4/20,193.0,2740.0,54.0,99815.81368838873,186.18588744397627,10.000424167272964
5/5/20,187.0,2747.0,54.0,99807.48312164027,194.51643499210977,10.000443367613212
5/6/20,173.0,2761.0,55.0,99798.77991965524,203.21961691678595,10.000463427964666
5/7/20,165.0,2772.0,55.0,99789.68619836833,212.31331724180484,10.000484389855922
5/8/20,161.0,2784.0,55.0,99780.18324565678,221.81624804644414,10.00050629676726
5/9/20,161.0,2787.0,56.0,99770.2515213404,231.74794946545933,10.00052919413065
5/10/20,159.0,2794.0,56.0,99759.87065718157,242.12878968908336,10.000553129329749
5/11/20,163.0,2796.0,56.0,99749.01945688526,252.97996496302702,10.000578151699898
5/12/20,163.0,2798.0,56.0,99737.67589609898,264.32349958847874,10.000604312528127
5/13/20,117.0,2844.0,56.0,99725.81712241283,276.18224592210464,10.000631665053156
5/14/20,112.0,2850.0,56.0,99713.41945535947,288.5798843760484,10.000660264465388
5/15/20,115.0,2854.0,56.0,99700.45838641415,301.54092341793165,10.000690167906916
5/16/20,114.0,2855.0,56.0,99686.90857899467,315.0906995708534,10.000721434471515
5/17/20,116.0,2856.0,56.0,99672.74386846139,329.2553774133904,10.000754125204654
5/18/20,118.0,2857.0,56.0,99657.93726211728,344.06194957959724,10.000788303103485
5/19/20,120.0,2857.0,56.0,99642.46093920787,359.53823675900605,10.000824033116848
5/20/20,90.0,2888.0,56.0,99626.28625092121,375.7128876966266,10.00086138214527
5/21/20,84.0,2897.0,56.0,99609.383720388,392.6153791929464,10.000900419040967
5/22/20,71.0,2910.0,56.0,99591.72304268145,410.27601610393083,10.000941214607838
5/23/20,68.0,2916.0,56.0,99573.27308481737,428.7259313410226,10.000983841601474
5/24/20,63.0,2921.0,56.0,99554.00188575411,447.9970858711422,10.001028374729149
05/25/20,,,,99533.87665639265,468.1222687166879,10.001074890649825
05/26/20,,,,99512.86377957648,489.1350969555357,10.001123467974153
05/27/20,,,,99490.92881009169,511.070015721039,10.001174187264473
05/28/20,,,,99468.03395079628,533.964822064391,10.0012271393081
05/29/20,,,,99444.11287752095,557.8858399732754,10.001282505757692
05/30/20,,,,99419.1212970492,582.8773625601164,10.001340390658232
05/31/20,,,,99393.02102724857,608.977571876048,10.001400875355696
06/01/20,,,,99365.77031803723,636.2282179121262,10.001464050623449
06/02/20,,,,99337.32385138399,664.6746185993278,10.001530016662233
06/03/20,,,,99307.63274130833,694.3656598085518,10.001598883100176
06/04/20,,,,99276.64453388038,725.3537953506179,10.001670768992787
06/05/20,,,,99244.30320722089,757.6950469762678,10.001745802822958
06/06/20,,,,99210.54917150132,791.4490043761645,10.001824122500965
06/07/20,,,,99175.31926894373,826.6788251808923,10.001905875364466
06/08/20,,,,99138.54677382085,863.451234960957,10.0019912181785
06/09/20,,,,99100.16139245607,901.8365272267861,10.002080317135492
06/10/20,,,,99060.0892632234,941.9085634287281,10.002173347855248
06/11/20,,,,99018.25295654754,983.7447729570533,10.002270495384955
06/12/20,,,,98974.57147490383,1027.4261531419536,10.002371954199186
06/13/20,,,,98928.96025281824,1073.0372692535416,10.002477928199895
06/14/20,,,,98881.33115686741,1120.6662545018523,10.002588630716417
06/15/20,,,,98831.59248567863,1170.4048100368414,10.002704284505475
06/16/20,,,,98779.64896992984,1222.3482049483864,10.002825121751169
06/17/20,,,,98725.40177234964,1276.5952762662864,10.002951384064984
06/18/20,,,,98668.74848771724,1333.2484289602614,10.00308332248579
06/19/20,,,,98609.58314286255,1392.4136359399533,10.003221197479833
06/20/20,,,,98547.79619666611,1454.2004380549256,10.00336527894075
06/21/20,,,,98483.27454005912,1518.7219440946628,10.003515846189556
06/22/20,,,,98415.90149602343,1586.094830788571,10.00367318797465
06/23/20,,,,98345.55681959153,1656.4393428059777,10.003837602471812
06/24/20,,,,98272.11669784656,1729.8792927561317,10.004009397284207
06/25/20,,,,98195.45374992234,1806.5420611882043,10.004188889442382
06/26/20,,,,98115.4370270033,1886.5585965912867,10.004376405404265
06/27/20,,,,98031.93201232453,1970.0634153943927,10.004572281055172
06/28/20,,,,97944.80062117182,2057.1946019664565,10.004776861707793
06/29/20,,,,97853.90120088155,2148.093808616335,10.004990502102208
06/30/20,,,,97759.08853084077,2242.9062555928067,10.005213566405878
07/01/20,,,,97660.2138224872,2341.7807310845683,10.005446428213647
07/02/20,,,,97557.12471930918,2444.869591220243,10.005689470547736
07/03/20,,,,97449.66529684575,2552.3287600683707,10.00594308585776
07/04/20,,,,97337.67606268654,2664.317729637417,10.006207676020706
07/05/20,,,,97220.99395647188,2780.999559875766,10.006483652340949
07/06/20,,,,97099.49341650309,2902.4998119409856,10.006771555913632
07/07/20,,,,96973.01936377103,3028.97356421542,10.00707201352841
07/08/20,,,,96841.32840672588,3160.664207748524,10.007385525581354
07/09/20,,,,96704.17282140913,3297.8194659699448,10.00771262091289
07/10/20,,,,96561.30104359475,3440.6909025473074,10.008053857928548
07/11/20,,,,96412.45766878917,3589.533921386215,10.008409824598958
07/12/20,,,,96257.38345223128,3744.60776663025,10.008781138459852
07/13/20,,,,96095.8153088924,3906.175522660973,10.009168446612069
07/14/20,,,,95927.48631347634,4074.504114097924,10.009572425721545
07/15/20,,,,95752.12570041935,4249.864305798621,10.009993782019318
07/16/20,,,,95569.45886389012,4432.530702858561,10.010433251301533
07/17/20,,,,95379.20735778984,4622.781750611219,10.010891598929433
07/18/20,,,,95181.08889575211,4820.8997346280485,10.011369619829365
07/19/20,,,,94974.817351143,5027.170780718483,10.011868138492778
07/20/20,,,,94760.10275706107,5241.884854929933,10.012388008976222
07/21/20,,,,94536.6513063373,5465.335763547788,10.012930114901351
07/22/20,,,,94304.16535153512,5697.821153095418,10.01349536945492
07/23/20,,,,94062.34340495043,5939.642510334168,10.014084715388789
07/24/20,,,,93810.88013861161,6191.105162263365,10.014699125019916
07/25/20,,,,93549.46638427944,6452.518276120312,10.015339600230364
07/26/20,,,,93277.78913344722,6724.194859380294,10.016007172467297
07/27/20,,,,92995.53153734068,7006.451759756571,10.016702902742981
07/28/20,,,,92702.37290691797,7299.609665200383,10.017427881634788
07/29/20,,,,92397.98871286976,7603.993103900949,10.018183229285185
07/30/20,,,,92082.05058561912,7919.930444285466,10.01897009540175
07/31/20,,,,91754.22631532162,8247.753895019112,10.019789659257155
08/01/20,,,,91414.17985186526,8587.799505005038,10.020643129689178
08/02/20,,,,91061.57130487051,8940.407163384378,10.0215317451007
08/03/20,,,,90696.05694369029,9305.920599536246,10.022456773459705
08/04/20,,,,90317.28919740996,9684.687383077731,10.023419512299276
08/05/20,,,,89924.91665484737,10077.058923863904,10.0244212887176
08/06/20,,,,89518.58406455281,10483.390471987808,10.025463459377965
08/07/20,,,,89097.93233480901,10904.041117780474,10.026547410508764
08/08/20,,,,88662.59853363119,11339.373791810904,10.027674557903488
