,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/14/20,9159.0,2959.0,611.0,94423.66649866512,2746.47741915594,2841.856082178935
3/15/20,8624.0,4590.0,724.0,93659.52305368723,3109.018410494967,3243.458535817791
3/16/20,9548.0,4590.0,853.0,92805.28287507556,3509.8433337233337,3696.87379120109
3/17/20,9792.0,5389.0,988.0,91849.16433224326,3953.737869648328,4209.097798108392
3/18/20,10837.0,5389.0,1135.0,90781.3287692219,4443.861331889924,4786.809898888152
3/19/20,11413.0,5710.0,1284.0,89593.90896708287,4981.727017103004,5436.36401581411
3/20/20,11466.0,6745.0,1433.0,88281.00914393734,5567.202204977356,6163.788651085291
3/21/20,11419.0,7635.0,1556.0,86838.70495493629,6198.508158237677,6974.78688682601
3/22/20,12022.0,7931.0,1685.0,85265.04349227053,6872.220122643572,7874.7363850858665
3/23/20,13306.0,7931.0,1812.0,83560.04328517067,7583.26732698955,8868.689387839746
3/24/20,13964.0,8913.0,1934.0,81725.69429990712,8324.93298310503,9961.372716987818
3/25/20,15315.0,9625.0,2077.0,79765.95793979008,9088.854285854346,11157.187774355543
3/26/20,16715.0,10457.0,2234.0,77686.55508844952,9865.168888267166,12460.276023283295
3/27/20,18821.0,11133.0,2378.0,75488.63830375361,10647.67515862146,13875.686537624904
3/28/20,21212.0,11679.0,2517.0,73188.81913648956,11422.057311497658,15401.123552012763
3/29/20,23278.0,12391.0,2640.0,70810.23832381575,12170.948637696685,17030.813038487544
3/30/20,24827.0,13911.0,2757.0,68374.96807865759,12878.856342927129,18758.17557841526
3/31/20,27051.0,14656.0,2898.0,65904.01208970748,13532.161547805243,20575.826362487263
4/1/20,29084.0,15473.0,3036.0,63417.30552142478,14119.119287854948,22475.575190720258
4/2/20,30597.0,16711.0,3160.0,60933.71501403588,14629.858513507832,24448.426472456267
4/3/20,31954.0,17935.0,3294.0,58471.03868353414,15056.382090103154,26484.579226362694
4/4/20,32555.0,19736.0,3452.0,56046.00612167992,15392.566797887834,28573.427080432237
4/5/20,34887.0,19736.0,3603.0,53674.278396000576,15634.163332016458,30703.55827198297
4/6/20,32525.0,24236.0,3739.0,51370.44804979043,15778.796302551282,32862.75564765828
4/7/20,31678.0,27039.0,3872.0,49148.03910211082,15825.964234462233,35037.99666342695
4/8/20,30781.0,29812.0,3993.0,47019.50704779009,15777.039567626894,37215.45338458303
4/9/20,29801.0,32309.0,4110.0,44996.23885742353,15635.268656830525,39380.49248574597
4/10/20,28495.0,35465.0,4232.0,43087.95034934353,15406.220667335723,41517.82898332072
