,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/7/20,3760.0,460.0,197.0,98493.82234210818,1114.9058801203935,403.27177777141037
4/8/20,4013.0,528.0,220.0,98365.18303495683,1209.705992810615,437.1109722325291
4/9/20,4307.0,647.0,248.0,98225.74153571733,1312.4270454255848,473.8314188570656
4/10/20,4468.0,729.0,270.0,98074.6085728019,1423.7078506943976,513.683576503687
4/11/20,4941.0,758.0,291.0,97910.83705400495,1544.226192514033,556.9367534809993
4/12/20,5132.0,852.0,316.0,97733.42206650307,1674.698825949355,603.8791075475469
4/13/20,5388.0,914.0,331.0,97541.30087685505,1815.8814772331125,654.8176459118133
4/14/20,5477.0,1051.0,351.0,97333.35293100182,1968.5688437659392,710.0782252322201
4/15/20,5627.0,1217.0,372.0,97108.3998542665,2133.5945941163527,770.0055516171276
4/16/20,5958.0,1357.0,392.0,96865.20545135438,2311.8313680207566,834.9631806248349
4/17/20,6148.0,1508.0,411.0,96602.47570635297,2504.190776383438,905.3335172635798
4/18/20,6267.0,1730.0,421.0,96318.85878273187,2711.62340127657,981.5178159915386
4/19/20,6403.0,1892.0,451.0,96012.94502334295,2935.1187959402077,1063.9361807168261
4/20/20,6441.0,2017.0,478.0,95683.86683130579,3175.11963929508,1153.0135293991161
4/21/20,6591.0,2153.0,498.0,95330.17356148527,3432.5578365845636,1249.268601930165
4/22/20,6780.0,2406.0,524.0,94949.49291300544,3709.2045420393683,1353.3025449551772
4/23/20,7073.0,2478.0,545.0,94539.5136295965,4006.7401033171514,1465.7462670863258
4/24/20,7033.0,2817.0,567.0,94097.98580211603,4326.7537718131025,1587.2604260708508
4/25/20,7144.0,2890.0,601.0,93622.72086854899,4670.743702659942,1718.5354287910586
4/26/20,7363.0,3054.0,619.0,93111.59161400773,5040.116954727926,1860.2914312643243
4/27/20,7557.0,3141.0,641.0,92562.53217073205,5436.189490624838,2013.2783386430883
4/28/20,7549.0,3404.0,663.0,91973.53801808912,5860.186176695999,2178.27580521486
4/29/20,7716.0,3569.0,693.0,91342.66598257351,6313.2407830242555,2356.093234402216
4/30/20,7506.0,4017.0,717.0,90668.0342378072,6796.395983429993,2547.569778762797
5/1/20,7495.0,4328.0,744.0,89947.82230453954,7310.603355471124,2753.5743399893154
5/2/20,7414.0,4547.0,771.0,89180.27105064734,7856.7233804431,2975.005568909547
5/3/20,7504.0,4869.0,790.0,88363.68269113475,8435.525443378892,3212.791865486337
5/4/20,7425.0,5269.0,818.0,87496.42078813336,9047.687833049018,3467.8913788175973
5/5/20,7542.0,5454.0,841.0,86576.91025090215,9693.797741961522,3741.2920071363073
5/6/20,7455.0,5788.0,864.0,85603.63733582749,10374.351266361973,4034.0113978105114
5/7/20,7467.0,6144.0,888.0,84575.14964642316,11089.753406233485,4347.096947343325
5/8/20,7465.0,6423.0,923.0,83490.05613333035,11840.318065296691,4681.625801372926
5/9/20,7280.0,6912.0,939.0,82347.55010139712,12626.318141726624,5038.131756876231
5/10/20,7350.0,7051.0,961.0,81147.59154029196,13447.200779361076,5417.207680346939
5/11/20,7361.0,7245.0,982.0,79890.07370672816,14301.63805616322,5820.288237108611
5/12/20,7091.0,7685.0,1002.0,78575.31345981282,15188.009622219091,6248.676917968076
5/13/20,7005.0,7961.0,1036.0,77204.05473531957,16104.40438008089,6703.540884599517
5/14/20,6141.0,9053.0,1053.0,75777.46854568852,17048.62048476699,7185.910969544475
5/15/20,5997.0,9370.0,1070.0,74297.1529800262,18018.165343761928,7696.681676211842
5/16/20,6036.0,9574.0,1094.0,72765.1332041057,19010.255617016406,8236.611178877869
5/17/20,5874.0,9890.0,1107.0,71183.86146036652,20021.817216947296,8806.321322686163
5/18/20,5986.0,9930.0,1120.0,69556.21706791465,21049.485308437645,9406.297623647679
5/19/20,5888.0,10166.0,1137.0,67885.5064225226,22089.604308836657,10036.889268640738
5/20/20,5884.0,10356.0,1147.0,66175.46299662927,23138.227887959703,10698.309115411006
5/21/20,5848.0,10581.0,1156.0,64430.24733934013,24191.118968088333,11390.633692571515
5/22/20,5769.0,10777.0,1166.0,62654.44707642707,25243.749723970257,12113.803199602644
5/23/20,5494.0,11187.0,1176.0,60853.0769103285,26291.301582819346,12867.621506852127
5/24/20,5486.0,11399.0,1185.0,59031.578620149245,27328.665224315657,13651.75615553506
05/25/20,,,,57195.82106166068,28350.440580605395,14465.738357733888
05/26/20,,,,55352.100167300596,29350.93683630095,15308.962996398417
05/27/20,,,,53507.13894617329,30324.17242848085,16180.688625345801
05/28/20,,,,51668.087484049545,31263.875046689842,17080.037469260562
05/29/20,,,,49842.522943366595,32163.481632938783,18005.995423694556
05/30/20,,,,48038.44956322817,33016.13838170473,18957.41205506702
05/31/20,,,,46262.80219291439,33815.98544235052,19933.212364735078
06/01/20,,,,44516.19210041366,34563.23113448274,20932.576765103582
06/02/20,,,,42801.67901527808,35256.720265124895,21953.600719597005
06/03/20,,,,41122.51149450191,35895.16493876141,22994.323566736675
06/04/20,,,,39481.63964936485,36477.52870779252,24052.831642842622
06/05/20,,,,37881.7151454321,37003.02657253431,25127.258282033577
06/06/20,,,,36325.0912025543,37471.12498121874,26215.78381622695
06/07/20,,,,34813.82259486756,37881.54182999356,27316.635575138862
06/08/20,,,,33349.66565079346,38234.24646292241,28428.087886284116
06/09/20,,,,31934.07825303902,38529.45967198474,29548.462074976218
06/10/20,,,,30568.219838596768,38767.65369707585,30676.126464327364
06/11/20,,,,29252.95139874464,38949.5522260069,31809.496375248447
06/12/20,,,,27988.83547904608,39076.13039450486,32947.03412644905
06/13/20,,,,26776.136179349967,39148.61478621256,34087.24903443745
06/14/20,,,,25614.81915379065,39168.483432688685,35228.69741352065
06/15/20,,,,24504.55161078796,39137.46581340774,36369.98257580428
06/16/20,,,,23444.70231304717,39057.54285576008,37509.754831192724
06/17/20,,,,22434.34157755902,38930.946935051914,38646.71148738905
06/18/20,,,,21472.24127559971,38760.16187450527,39779.596849895
06/19/20,,,,20556.87483273091,38547.92294525803,40907.20222201103
06/20/20,,,,19686.417228799768,38297.21686636393,42028.365904836275
06/21/20,,,,18858.744997938866,38011.28180479253,43141.973197268584
06/22/20,,,,18071.620047849952,37693.483909216615,44246.89604293341
06/23/20,,,,17325.28428818031,37345.397379055554,45341.31833276411
06/24/20,,,,16618.188138615904,36969.40078223238,46424.4110791517
06/25/20,,,,15947.93357777625,36568.33255294188,47495.73386928185
06/26/20,,,,15312.250586735472,36144.88148776045,48554.867925504055
06/27/20,,,,14708.997149022294,35701.5867456461,49601.41610533159
06/28/20,,,,14136.159250620041,35240.83784793839,50635.00290144155
06/29/20,,,,13591.850879966638,34764.87467835852,51655.27444167482
06/30/20,,,,13074.314027954615,34275.78748300926,52661.8984890361
07/01/20,,,,12581.918687931098,33775.516870374995,53654.56444169389
07/02/20,,,,12113.16285569782,33265.85381132168,54632.98333298048
07/03/20,,,,11666.672529511106,32748.439639096876,55596.88783139199
07/04/20,,,,11241.201710081898,32224.76604932976,56546.03224058832
07/05/20,,,,10835.632400575723,31696.17510003107,57480.19249939319
07/06/20,,,,10448.97460661272,31163.859211593164,58399.16618179409
07/07/20,,,,10080.366336267625,30628.86116678999,59302.772496942365
07/08/20,,,,9729.07360006977,30092.07411077709,60190.85228915312
07/09/20,,,,9394.490411003104,29554.241551091596,61063.26803790528
07/10/20,,,,9076.13878450616,29015.95735765224,61919.90385784158
07/11/20,,,,8773.668738472088,28477.66576275936,62760.66549876854
07/12/20,,,,8486.85829324862,27939.661361094866,63585.4803456565
07/13/20,,,,8215.61347163811,27402.089109722285,64394.29741863959
07/14/20,,,,7959.968298897502,26864.94432808673,65187.08737301576
07/15/20,,,,7720.084802738338,26328.072698014912,65963.84249924675
07/16/20,,,,7495.819937056881,25791.59026307381,66724.58979986928
07/17/20,,,,7283.267734063874,25259.194693313257,67469.53757262284
07/18/20,,,,7080.962995299751,24732.123790401252,68198.91321429897
07/19/20,,,,6888.364039472226,24210.71005161102,68912.92590891673
07/20/20,,,,6704.951171287274,23695.263390319484,69611.78543839321
07/21/20,,,,6530.226681449122,23186.071136007264,70295.70218254358
07/22/20,,,,6363.71484666026,22683.398034258687,70964.88711908102
07/23/20,,,,6204.961929621433,22187.486246761775,71619.55182361676
07/24/20,,,,6053.536179031645,21698.555351308252,72259.90846966008
07/25/20,,,,5909.0278295881535,21216.80234179354,72886.16982861828
07/26/20,,,,5771.0491019864785,20742.401628216765,73498.54926979673
07/27/20,,,,5639.234202920396,20275.50503668075,74097.26076039883
07/28/20,,,,5513.239325081937,19816.24180939202,74682.51886552601
07/29/20,,,,5392.742647161394,19364.718604660797,75254.53874817777
07/30/20,,,,5277.444333847314,18921.01949690101,75813.53616925165
07/31/20,,,,5167.066535826503,18485.205976630277,76359.72748754319
08/01/20,,,,5061.353389784026,18057.316950469933,76893.329659746
08/02/20,,,,4960.071018403203,17637.368741144994,77414.56024045177
08/03/20,,,,4863.0075303656095,17225.355087484182,77923.63738215018
08/04/20,,,,4769.973020351084,16821.247144419933,78420.77983522894
08/05/20,,,,4680.799569037721,16424.993482988368,78906.20694797387
08/06/20,,,,4595.34124310187,16036.52009032931,79380.13866656878
08/07/20,,,,4513.474095218139,15655.730369686291,79842.79553509553
08/08/20,,,,4435.096164059394,15282.505140406527,80294.39869553404
