,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/20/20,20832.0,11415.0,179.0,60781.136628868044,28373.738337297786,10857.12503383416
5/21/20,21129.0,12057.0,185.0,58864.27558146891,29595.13708933233,11552.587329198745
5/22/20,21280.0,12833.0,190.0,56929.57367428168,30805.50892902997,12276.917396688332
5/23/20,21522.0,13528.0,194.0,54984.25400296919,31998.022795640223,13029.723201390576
5/24/20,21844.0,14155.0,199.0,53036.079362914585,33165.43234253173,13810.48829455367
05/25/20,,,,51093.35224922141,34300.07593719223,14618.571813586346
05/26/20,,,,49164.91485671351,35393.87666122859,15453.20848205788
05/27/20,,,,47260.03767252046,36438.43879401387,16313.52353346565
05/28/20,,,,45382.39702745014,37430.581741423186,17199.021231126648
05/29/20,,,,43534.55370560327,38369.04859763609,18108.397696760618
05/30/20,,,,41720.814272553085,39251.25286156106,19039.932865885836
05/31/20,,,,39945.11530794615,40074.94809556064,19991.936596493182
06/01/20,,,,38211.02340550239,40838.22792545143,20962.748669046156
06/02/20,,,,36521.73517301505,41539.526040504075,21950.738786480855
06/03/20,,,,34880.07723235072,42177.61619344328,22954.306574205977
06/04/20,,,,33288.50621944932,42751.6122004478,23971.881580102847
06/05/20,,,,31749.10878432414,43260.96794115046,25001.923274525376
06/06/20,,,,30263.601591061764,43705.47735863813,26042.921050300087
06/07/20,,,,28833.331317822136,44085.27445945171,27093.39422272612
06/08/20,,,,27459.27465683855,44400.83331358621,28151.89202957521
06/09/20,,,,26142.038314417612,44652.96805449065,29216.993631091707
06/10/20,,,,24881.859010939283,44842.832879068126,30287.308109992562
06/11/20,,,,23678.603480856873,44971.92204767576,31361.474471467336
06/12/20,,,,22531.768472696996,45042.06988412478,32438.161643178188
06/13/20,,,,21440.48074905964,45055.45077568042,33516.068475259905
06/14/20,,,,20403.497086618103,45014.579173062,34593.923740319864
06/15/20,,,,19419.204276119057,44922.309590442856,35670.48613343804
06/16/20,,,,18485.619122382468,44781.836605450444,36744.54427216705
06/17/20,,,,17600.388444301672,44596.69485916621,37814.91669653207
06/18/20,,,,16761.909907634865,44369.97925348659,38880.11083887852
06/19/20,,,,15969.92507028088,44103.61767502078,39938.45725469832
06/20/20,,,,15221.599431140208,43801.0217314098,40989.37883744998
06/21/20,,,,14514.135189598393,43465.50336506777,42032.36144533381
06/22/20,,,,13844.898093317777,43100.19228614537,43066.90962053683
06/23/20,,,,13211.417438237493,42708.03597252973,44092.546589232756
06/24/20,,,,12611.386068573465,42291.79966984453,45108.81426158198
06/25/20,,,,12042.660376818414,41854.066391449946,46115.27323173162
06/26/20,,,,11503.260303741848,41397.23691844266,47111.502777815476
06/27/20,,,,10991.369338390072,40923.52979965586,48097.10086195405
06/28/20,,,,10505.33451808618,40434.98135165926,49071.684130254536
06/29/20,,,,10043.666428430062,39933.44565875908,50034.88791281084
06/30/20,,,,9605.039203298396,39420.59457299804,50986.366223703546
07/01/20,,,,9188.290524844659,38897.917714155374,51925.79176099995
07/02/20,,,,8792.421623499116,38366.72246974682,52852.85590675405
07/03/20,,,,8416.597277968827,37828.13399502463,53767.26872700652
07/04/20,,,,8060.145815237642,37283.09521297758,54668.75897178476
07/05/20,,,,7722.559110566208,36732.36681433093,55557.074075102835
07/06/20,,,,7403.492587491957,36176.52725754647,56431.98015496155
07/07/20,,,,7102.765217829121,35615.972768822496,57293.262013348365
07/08/20,,,,6820.359521668723,35050.91734209379,58140.72313623747
07/09/20,,,,6556.421567378573,34481.39273903168,58974.18569358973
07/10/20,,,,6311.260971603284,33907.24848904398,59793.490539352715
07/11/20,,,,6082.448400587017,33330.91844891785,60598.633150495116
07/12/20,,,,5865.688982989117,32756.486173616162,61389.82484339471
07/13/20,,,,5660.259427807022,32184.55493746013,62167.185634732836
07/14/20,,,,5465.4939141597915,31615.669277457448,62930.836808382744
07/15/20,,,,5280.7575485409425,31050.340534568626,63680.90191689041
07/16/20,,,,5105.446364818446,30489.046853706976,64417.50678147456
07/17/20,,,,4938.987324234734,29932.233183738615,65140.77949202663
07/18/20,,,,4780.83831540669,29380.31127748248,65850.85040711082
07/19/20,,,,4630.488154325655,28833.65969171031,66547.85215396402
07/20/20,,,,4487.456584357429,28292.623787146644,67231.91962849592
07/21/20,,,,4351.294276242265,27757.51572846884,67903.18999528888
07/22/20,,,,4221.582828094875,27228.614484307065,68561.80268759804
07/23/20,,,,4097.934765404425,26706.165827244295,69207.89940735127
07/24/20,,,,3979.993541034539,26190.3823338163,69841.62412514916
07/25/20,,,,3867.433535223297,25681.443384511673,70463.12308026502
07/26/20,,,,3759.960055583234,25179.49516377182,71072.54478064494
07/27/20,,,,3657.3093371013438,24684.65065999093,71670.04000290773
07/28/20,,,,3559.2485421390734,24196.98966551603,72255.7617923449
07/29/20,,,,3465.5757604323294,23716.55877664694,72829.86546292073
07/30/20,,,,3376.1200090914735,23243.371393636284,73392.50859727224
07/31/20,,,,3290.7412326013214,22777.407720689513,73943.85104670917
08/01/20,,,,3209.330302821147,22318.614765964863,74484.054931214
08/02/20,,,,3131.8090189846857,21866.906341573398,75013.28463944193
08/03/20,,,,3058.1023091913676,21422.187665955084,75531.71002485354
08/04/20,,,,2987.7083880738737,20984.739194679514,76039.5524172466
08/05/20,,,,2920.3261389805184,20554.66814687816,76537.00571414131
08/06/20,,,,2855.8011340904695,20131.952479918866,77024.24638599066
08/07/20,,,,2793.987491762913,19716.56239127324,77501.45011696384
08/08/20,,,,2734.7478765370547,19308.46031851665,77968.79180494629
