,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/15/20,7.0,8.0,0.0,99947.34766042753,42.094558719047996,22.557780853442257
4/16/20,7.0,8.0,1.0,99945.30777534607,43.64780188777137,23.044422766176716
4/17/20,7.0,8.0,1.0,99943.1917182864,45.2590337655125,23.549247948107485
4/18/20,13.0,8.0,1.0,99940.99661314605,46.930442836857836,24.072944017114065
4/19/20,13.0,8.0,1.0,99938.71949989026,48.664281406346305,24.616218703423606
4/20/20,15.0,8.0,1.0,99936.35733455194,50.462865598469335,25.179799849610923
4/21/20,22.0,8.0,1.0,99933.90698923175,52.328575357670864,25.76443541059849
4/22/20,22.0,8.0,1.0,99931.36525209802,54.2638544483473,26.370893453656436
4/23/20,22.0,8.0,1.0,99928.72882738677,56.27121045484756,26.99996215840256
4/24/20,25.0,10.0,1.0,99925.99433540175,58.35321478147308,27.652449816802324
4/25/20,45.0,10.0,1.0,99923.15831251438,60.51250265247773,28.329184833168817
4/26/20,48.0,10.0,1.0,99920.21721116379,62.75177311206793,29.031015724162835
4/27/20,54.0,10.0,1.0,99917.16739985683,65.07378902440259,29.7588111187928
4/28/20,60.0,10.0,1.0,99914.00516316801,67.48137707359307,30.513459758414804
4/29/20,80.0,10.0,1.0,99910.7267017396,69.97742776370328,31.295870496732604
4/30/20,87.0,12.0,1.0,99907.32813228147,72.56489541874961,32.10697229979761
5/1/20,93.0,12.0,1.0,99903.80548757131,75.24679818270091,32.9477142460089
5/2/20,95.0,12.0,1.0,99900.15471645443,78.02621801947859,33.8190655261132
5/3/20,99.0,12.0,1.0,99896.37134353448,80.90655560035069,34.7221008651808
5/4/20,103.0,12.0,1.0,99892.44628411176,83.89466725348217,35.659048634769356
5/5/20,106.0,12.0,1.0,99888.37412222655,86.99466845988854,36.631209313575056
5/6/20,109.0,12.0,2.0,99884.15084541545,90.20962667761617,37.63952790694547
5/7/20,139.0,12.0,2.0,99879.77206793783,93.54289152038892,38.6850405418027
5/8/20,145.0,12.0,2.0,99875.23303077577,96.99809475760809,39.76887446664344
5/9/20,147.0,14.0,2.0,99870.52860163413,100.57915031435245,40.89224805153896
5/10/20,143.0,27.0,2.0,99865.6532749405,104.29025427137827,42.05647078813507
5/11/20,145.0,28.0,2.0,99860.60117184525,108.13588486511928,43.262943289652185
5/12/20,154.0,28.0,2.0,99855.36604022144,112.12080248768663,44.51315729088525
5/13/20,137.0,48.0,2.0,99849.94125466495,116.25004968686898,45.80869564820381
5/14/20,134.0,51.0,2.0,99844.31981649433,120.52895116613243,47.151232339551946
5/15/20,122.0,66.0,2.0,99838.49435375095,124.96311378462057,48.54253246444834
5/16/20,128.0,72.0,2.0,99832.45712119888,129.5584265571545,49.984452243986226
5/17/20,128.0,73.0,2.0,99826.20000032496,134.32106065423267,51.47893902083341
5/18/20,125.0,78.0,2.0,99819.71449933876,139.25746940203106,53.02803125923225
5/19/20,119.0,87.0,2.0,99812.99175317262,144.37438828240317,54.633858544999704
5/20/20,118.0,97.0,2.0,99806.02252348162,149.6788349328799,56.29864158552728
5/21/20,106.0,112.0,2.0,99798.79719864357,155.1781091466696,58.02469220978104
5/22/20,104.0,119.0,2.0,99791.30579375906,160.87979287265816,59.81441336830164
5/23/20,117.0,119.0,2.0,99783.53795065141,166.79175021540888,61.670299133204296
5/24/20,92.0,156.0,2.0,99775.48293786668,172.9221274351625,63.59493469817879
05/25/20,,,,99767.1296506737,179.2793529478374,65.59099637848946
