,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/20/20,199.0,98.0,7.0,99669.71193096228,227.6391546025757,114.64891443513936
4/21/20,201.0,102.0,7.0,99651.61661841265,239.99235929587053,120.39102229147595
4/22/20,218.0,105.0,7.0,99632.53857411128,253.0155292231375,126.44589666556817
4/23/20,254.0,107.0,7.0,99612.42190052703,266.7465766309228,132.83152284205016
4/24/20,304.0,109.0,7.0,99591.20783578993,281.2253340510299,139.5668301590316
4/25/20,335.0,118.0,7.0,99568.83475369138,296.49355430051975,146.67169200809815
4/26/20,396.0,120.0,7.0,99545.23816368397,312.59491048171054,154.16692583431106
4/27/20,455.0,126.0,7.0,99520.35071088161,329.5749959821781,162.07429313620736
4/28/20,478.0,134.0,7.0,99494.10217605944,347.48132447475524,170.41649946579992
4/29/20,506.0,136.0,7.0,99466.4194756539,366.3633299175324,179.21719442857722
4/30/20,502.0,154.0,7.0,99437.22666176263,386.2723665538573,188.50097168350362
5/1/20,521.0,162.0,7.0,99406.44492214464,407.2617089123351,198.29336894301915
5/2/20,526.0,172.0,7.0,99373.99258022013,429.38655180682815,208.62086797303957
5/3/20,527.0,184.0,7.0,99339.78509507058,452.70401033645635,219.51089459295648
5/4/20,549.0,194.0,8.0,99303.73506143877,477.2731198855967,230.99181867563712
5/5/20,549.0,213.0,9.0,99265.75220972869,503.1548361238841,243.0929541474246
5/6/20,573.0,215.0,9.0,99225.74340600565,530.4120350062102,255.8445589881377
5/7/20,583.0,232.0,9.0,99183.6126519962,559.1095127727244,269.277835231071
5/8/20,586.0,240.0,9.0,99139.25807235444,589.3151752291947,283.4267524163605
5/9/20,578.0,260.0,9.0,99092.54192452559,621.1136272956245,298.3444481787817
5/10/20,533.0,321.0,9.0,99043.34127453018,654.5884960951274,314.0702293746971
5/11/20,517.0,343.0,9.0,98991.53335975298,689.8256277579475,330.64101248906564
5/12/20,514.0,366.0,9.0,98936.9862143935,726.9164381835783,348.0973474229139
5/13/20,524.0,382.0,9.0,98879.5586694659,765.9579130407623,366.4834174933356
5/14/20,471.0,445.0,9.0,98819.10035279901,807.0526077674912,385.84703943349166
5/15/20,449.0,477.0,9.0,98755.45168903637,850.3086475710058,406.2396633926102
5/16/20,431.0,520.0,9.0,98688.44389963622,895.8397274277962,427.7163729359869
5/17/20,434.0,538.0,9.0,98617.8990028714,943.7651120836015,450.3358850449842
5/18/20,424.0,559.0,9.0,98543.62981382955,994.2096360534094,474.16055011703236
5/19/20,449.0,569.0,9.0,98465.43994441291,1047.3037036214578,499.2563519656284
5/20/20,435.0,584.0,9.0,98383.12380333843,1103.1832888412332,525.692907820337
5/21/20,442.0,604.0,9.0,98296.46659613773,1161.989935535471,553.5434683267899
5/22/20,439.0,620.0,9.0,98205.24432515715,1223.8707572961557,582.884917546686
5/23/20,420.0,660.0,9.0,98109.22378955768,1288.978437484522,613.7977729577917
5/24/20,458.0,674.0,9.0,98008.162585315,1357.4712292310517,646.3661854539405
05/25/20,,,,97901.80910521948,1429.512955435478,680.6779393450333
05/26/20,,,,97789.90253887618,1505.2730087667815,716.8244523570379
05/27/20,,,,97672.17287270482,1584.9263516631931,754.9007756319899
05/28/20,,,,97548.34088993982,1668.6535163321919,795.0055937279917
05/29/20,,,,97418.11817063027,1756.6406047505072,837.2412246192132
05/30/20,,,,97281.20709164,1849.0792886641163,881.7136196958916
05/31/20,,,,97137.30082664742,1946.1668095882458,928.5323637643309
06/01/20,,,,96986.08334614572,2048.1059788073726,977.8106750469032
06/02/20,,,,96827.22941744274,2155.105177375221,1029.665405182047
06/03/20,,,,96660.40460466097,2267.3783561147666,1084.2170392242685
06/04/20,,,,96485.26526873764,2385.1450356182313,1141.5896956441416
06/05/20,,,,96301.45856742462,2508.630306247089,1201.9111263283057
06/06/20,,,,96108.65097437006,2638.0380108632708,1265.3110147666719
06/07/20,,,,95906.81329518509,2773.2765431637495,1331.9101616511655
06/08/20,,,,95695.4960084468,2914.63163397463,1401.872357578557
06/09/20,,,,95474.10755023776,3062.515151354226,1475.3772984080028
06/10/20,,,,95242.06588482612,3217.3241359218664,1552.609979252004
06/11/20,,,,94998.7985046657,3379.440800857895,1633.760694476407
