,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/19/20,350.0,139.0,56.0,99592.91661938398,307.8163051268526,111.26707548916113
5/20/20,331.0,177.0,57.0,99575.07489450288,321.2101878871549,115.71491760995825
5/21/20,344.0,186.0,58.0,99556.4567582528,335.18598751539025,120.35725423180976
5/22/20,357.0,196.0,58.0,99537.0306762769,349.76726911442984,125.20205460866161
5/23/20,384.0,204.0,60.0,99516.76425629666,364.9782365571364,130.25750714619977
5/24/20,400.0,215.0,60.0,99495.62424811178,380.84373248636405,135.5320194018504
05/25/20,,,,99473.57654360025,397.389238314958,141.03421808477952
05/26/20,,,,99450.58617671835,414.6408742257549,146.77294905589343
05/27/20,,,,99426.61732350057,432.62539917158267,152.75727732783838
05/28/20,,,,99401.63300709531,451.37039921694736,158.9965936877278
05/29/20,,,,99375.57523739642,470.91713241732333,165.50763018625207
05/30/20,,,,99348.39302387075,491.30303858629725,172.30393754293686
05/31/20,,,,99320.04513576384,512.5596473795094,179.3952168566481
06/01/20,,,,99290.48716408481,534.7207525358931,186.7920833792813
06/02/20,,,,99259.67152160655,557.8224118776745,194.50606651576174
06/03/20,,,,99227.54744286557,581.9029473103726,202.5496098240443
06/04/20,,,,99194.06098416208,607.0029448227992,210.93607101511358
06/05/20,,,,99159.15502355994,633.1652544870592,219.67972195298387
06/06/20,,,,99122.76926088674,660.4349904585504,228.79574865469914
06/07/20,,,,99084.8402177337,688.8595309759629,238.300251290333
06/08/20,,,,99045.30123745573,718.4885183612806,248.21024418298884
06/09/20,,,,99004.08248517141,749.3738590197797,258.5436558087996
06/10/20,,,,98961.11094776304,781.5697234400293,269.31932879692795
06/11/20,,,,98916.31043387654,815.1325461938917,280.5570199295663
06/12/20,,,,98869.60157392154,850.1210259365217,292.2774001419367
06/13/20,,,,98820.90182007133,886.596125406367,304.5020545222908
06/14/20,,,,98770.12544626291,924.6210714251689,317.25348231191015
06/15/20,,,,98717.18354819693,964.2613548979605,330.5550969051057
06/16/20,,,,98661.98404333771,1005.5847308130684,344.4312258492183
06/17/20,,,,98604.43167091327,1048.661218242112,358.9071108446184
06/18/20,,,,98544.42799191528,1093.563100340004,374.0089077447061
06/19/20,,,,98481.87138909913,1140.364924344949,389.76368655591125
06/20/20,,,,98416.65706698385,1189.1435015784452,406.1994314376933
06/21/20,,,,98348.67705185217,1239.9779074452836,423.34504070254155
06/22/20,,,,98277.82019175048,1292.9494814335483,441.2303268159747
06/23/20,,,,98203.97215648883,1348.1418271146154,459.8860163965414
06/24/20,,,,98127.01543764102,1405.6408121431546,479.34375021581974
06/25/20,,,,98046.82934854444,1465.5345682571292,499.63608319841774
06/26/20,,,,97963.29002430022,1527.9134912777934,520.796484421973
06/27/20,,,,97876.27042177315,1592.8702411096956,542.8593371171526
06/28/20,,,,97785.64031959166,1660.4997417406778,565.8599386676536
06/29/20,,,,97691.26631814791,1730.899181241873,589.8345006102028
06/30/20,,,,97593.01183959773,1804.1680117677088,614.8201486345563
07/01/20,,,,97490.73712786059,1880.4079495559047,640.8549225835002
07/02/20,,,,97384.29924861967,1959.7229749274736,667.97777645285
07/03/20,,,,97273.55208932182,2042.2193322867204,696.228578391451
07/04/20,,,,97158.3898466732,2127.959011276467,725.6511420503211
07/05/20,,,,97038.73264368103,2216.9697182773784,756.2976380415898
07/06/20,,,,96914.36398119872,2309.4182929647613,788.217725836517
