,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/11/20,48101.0,2965.0,1101.0,51460.596518357226,29710.044581250095,18841.358900392708
4/12/20,52312.0,3446.0,1198.0,48628.849724115236,30946.758627390653,20436.391648494147
4/13/20,55796.0,3957.0,1296.0,45855.741613421145,32063.772779981784,22092.485606597133
4/14/20,58909.0,4799.0,1403.0,43169.38889912056,33039.753761658365,23802.857339221067
4/15/20,62200.0,5674.0,1518.0,40579.98555832683,33869.85552600105,25562.15891567212
4/16/20,65461.0,7089.0,1643.0,38093.3522868171,34556.2482724543,27362.399440728594
4/17/20,68146.0,8631.0,1769.0,35717.15894650995,35099.899102811,29194.941950679044
4/18/20,69986.0,10453.0,1890.0,33457.492437164954,35502.88797135833,31051.61959147672
4/19/20,72313.0,11976.0,2017.0,31318.85669638269,35768.40768487774,32924.73561873956
4/20/20,75410.0,13430.0,2140.0,29304.172699604766,35900.763902645005,34807.06339775023
4/21/20,78414.0,14918.0,2259.0,27414.77846011378,35905.37513643016,36691.84640345606
4/22/20,79821.0,16477.0,2376.0,25650.429029033352,35788.77275049755,38572.79822046911
4/23/20,80808.0,18491.0,2491.0,24009.296495328097,35558.6009616058,40444.1025430661
4/24/20,80575.0,21737.0,2600.0,22487.969985803647,35223.61683900785,42300.4131751885
4/25/20,79485.0,25582.0,2706.0,21081.455665106656,34793.690304450916,44136.85403044244
4/26/20,78185.0,29140.0,2805.0,19783.17673572475,34279.804132176505,45949.01913209876
4/27/20,75570.0,33791.0,2900.0,18584.973437986613,33694.05394892042,47732.97261309299
4/28/20,72852.0,38809.0,2992.0,17477.103050061887,33049.64823391274,49485.248716025395
4/29/20,70468.0,44040.0,3081.0,16452.28914068832,32357.730624506854,51201.980234804825
4/30/20,68144.0,48886.0,3174.0,15511.323544110306,31621.70644079782,52878.97001509187
5/1/20,65326.0,53808.0,3258.0,14646.524608434636,30850.126845630384,54515.348545934976
5/2/20,62780.0,58259.0,3336.0,13850.282053638928,30051.21344567256,56110.504500688505
5/3/20,59497.0,63151.0,3397.0,13115.684574815592,29232.401909820037,57663.91351536437
5/4/20,56032.0,68166.0,3461.0,12436.519842171823,28400.34196919616,59175.138188632016
5/5/20,52686.0,73285.0,3520.0,11807.27450102961,27560.89741715194,60643.82808181844
5/6/20,49958.0,78202.0,3584.0,11223.134171825724,26719.146109266065,62069.71971890821
5/7/20,47096.0,82984.0,3641.0,10679.983450111731,25879.379963344887,63452.636586543376
5/8/20,45484.0,86396.0,3689.0,10174.405906553982,25045.104959422417,64792.48913402359
5/9/20,43896.0,89480.0,3739.0,9703.684086933616,24219.04113976034,66089.27477330604
5/10/20,42180.0,92691.0,3786.0,9265.799512146561,23403.122608848003,67343.07787900543
5/11/20,40150.0,95780.0,3841.0,8859.432678203535,22598.497533402435,68554.06978839402
5/12/20,38692.0,98889.0,3894.0,8483.96305623004,21805.528142368305,69722.50880140162
5/13/20,37447.0,101715.0,3952.0,8139.469092466381,21023.790726917978,70848.74018061563
5/14/20,36712.0,104030.0,4007.0,7826.72820826763,20252.075640451458,71933.19615128089
5/15/20,36269.0,106133.0,4055.0,7543.677089602565,19491.717060177747,72976.60585021968
5/16/20,35834.0,108137.0,4096.0,7281.201691490216,18750.41797388234,73980.38033462745
5/17/20,35333.0,109962.0,4140.0,7037.348032572046,18028.969146751828,74945.68282067613
5/18/20,34845.0,111577.0,4171.0,6810.6900630117125,17327.66834525932,75873.64159172897
5/19/20,34521.0,112895.0,4199.0,6599.885620638225,16646.74220239251,76765.37217696926
5/20/20,34378.0,113987.0,4222.0,6403.6764309459395,15986.34621765369,77621.97735140038
5/21/20,34309.0,114990.0,4249.0,6220.8881070945645,15346.564757059748,78444.54713584569
5/22/20,34113.0,116111.0,4276.0,6050.430149909153,14727.411053142161,79234.15879694869
5/23/20,33776.0,117602.0,4308.0,5891.295947880113,14128.827204947,79991.87684717288
5/24/20,33793.0,118694.0,4340.0,5742.562777163197,13550.684178034931,80718.75304480188
05/25/20,,,,5603.391801579508,12992.781804481212,81415.82639393928
05/26/20,,,,5473.028072615498,12454.848782875695,82084.1231445088
05/27/20,,,,5350.8005294229715,11936.542678322825,82724.6567922542
05/28/20,,,,5236.121998819077,11437.44992244164,83338.42807873929
05/29/20,,,,5128.4891952863145,10957.08581336577,83926.42499134791
05/30/20,,,,5027.482720972534,10494.894515743443,84489.62276328403
05/31/20,,,,4932.745189200984,10050.254566867088,85029.00024393192
06/01/20,,,,4843.490785693551,9622.661907139478,85545.84730716697
06/02/20,,,,4759.268289703008,9211.653198931315,86041.07851136567
06/03/20,,,,4679.855171391499,8816.734333021013,86515.41049558748
06/04/20,,,,4605.031508945563,8437.417492385628,86969.55099866881
06/05/20,,,,4534.579988576129,8073.221152200847,87404.19885922302
06/06/20,,,,4468.285904518527,7723.670079841,87820.04401564047
06/07/20,,,,4405.937159032478,7388.295334879054,88217.76750608846
06/08/20,,,,4347.324262402103,7066.634269086616,88598.04146851128
06/09/20,,,,4292.240332935913,6758.230526433925,88961.52914063015
06/10/20,,,,4240.481096966817,6462.634043089864,89308.88485994333
06/11/20,,,,4191.84488885212,6179.401047421952,89640.75406372592
06/12/20,,,,4146.132650973518,5908.094059996346,89957.77328903013
06/13/20,,,,4103.147933737109,5648.2818935778405,90260.57017268505
06/14/20,,,,4062.6968955733796,5399.539653129871,90549.76345129675
06/15/20,,,,4024.5883029372153,5161.448735814507,90825.96296124828
06/16/20,,,,3988.6335303078954,4933.596830992457,91089.76963869965
06/17/20,,,,3954.646560189095,4715.577920223071,91341.77551958784
06/18/20,,,,3922.4439831088844,4506.992277264332,91582.56373962678
06/19/20,,,,3891.8449976197294,4307.446468072867,91812.70853430741
06/20/20,,,,3862.6714102984893,4116.5533508039325,92032.77523889758
06/21/20,,,,3834.7476357464207,3933.932075811432,92243.32028844215
06/22/20,,,,3807.900696589175,3759.2080856479024,92444.89121776292
06/23/20,,,,3782.085493394061,3591.970530575733,92637.9439760302
06/24/20,,,,3757.5024536487817,3431.8154115018583,92822.68213484935
06/25/20,,,,3734.1187496349867,3278.500607053233,92999.38064331177
06/26/20,,,,3711.889170181613,3131.792870546301,93168.31795927208
06/27/20,,,,3690.768788267263,2991.4618024731362,93329.76940925959
06/28/20,,,,3670.712961020203,2857.2798505014434,93484.00718847835
06/29/20,,,,3651.6773297183613,2729.0223094745584,93631.30036080707
06/30/20,,,,3633.6178197893328,2606.4673214114464,93771.91485879922
07/01/20,,,,3616.4906408103743,2489.395875506705,93906.11348368292
07/02/20,,,,3600.252286508407,2377.5918081305613,94034.15590536103
07/03/20,,,,3584.8595347600162,2270.8418028288734,94156.2986624111
07/04/20,,,,3570.269447591451,2168.9353903231295,94272.79516208541
07/05/20,,,,3556.4393711786233,2071.6649485104504,94383.89568031092
07/06/20,,,,3543.3269358471107,1978.8257024635848,94489.8473616893
07/07/20,,,,3530.8900560721527,1890.215724430914,94590.89421949693
07/08/20,,,,3519.0869304786543,1805.6359338364493,94687.2771356849
