,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/20/20,14.0,0.0,0.0,99988.6395222649,13.360451125143909,10.000026609953528
3/21/20,14.0,0.0,0.0,99988.19422805484,13.805744292116467,10.000027653040533
3/22/20,21.0,0.0,0.0,99987.73413128305,14.265839986133958,10.000028730807061
3/23/20,26.0,0.0,1.0,99987.25877295458,14.741197201100045,10.000029844328713
3/24/20,46.0,0.0,1.0,99986.76768440989,15.232284595409567,10.000030994703744
3/25/20,51.0,0.0,1.0,99986.260387325,15.739580491948574,10.000032183053062
3/26/20,68.0,0.0,1.0,99985.73638866225,16.26357792721085,10.000033410532154
3/27/20,81.0,0.0,1.0,99985.19472326954,16.805242051042082,10.000034679411023
3/28/20,83.0,0.0,1.0,99984.63464866306,17.365315345501156,10.000035991433064
3/29/20,84.0,0.0,1.0,99984.05572465256,17.944237999804052,10.000037347627307
3/30/20,90.0,0.0,1.0,99983.45747191929,18.542489331583642,10.000038749114758
3/31/20,107.0,0.0,2.0,99982.839372016,19.16058778688968,10.000040197108378
4/1/20,121.0,0.0,2.0,99982.20086736689,19.799090940188787,10.000041692913099
4/2/20,142.0,0.0,2.0,99981.54136126771,20.458595494364488,10.000043237925816
4/3/20,171.0,1.0,2.0,99980.86021788564,21.139737280717185,10.00004483363539
4/4/20,198.0,1.0,2.0,99980.1567622594,21.843191258964147,10.000046481622649
4/5/20,211.0,1.0,2.0,99979.43028029919,22.56967151723955,10.000048183560379
4/6/20,230.0,1.0,2.0,99978.68001878669,23.319931272094436,10.000049941213337
4/7/20,235.0,4.0,2.0,99977.90518537506,24.094762868496733,10.000051756438245
4/8/20,242.0,4.0,2.0,99977.10494858898,24.894997779831257,10.000053631183787
4/9/20,246.0,4.0,2.0,99976.2784378246,25.721506607899702,10.000055567490614
4/10/20,249.0,4.0,2.0,99975.42474334958,26.575199082920648,10.000057567491343
4/11/20,256.0,5.0,2.0,99974.54291630305,27.457024063529552,10.000059633410553
4/12/20,264.0,5.0,3.0,99973.63196869566,28.36796953677876,10.000061767564791
4/13/20,266.0,5.0,3.0,99972.69087340949,29.309062618137503,10.000063972362565
4/14/20,233.0,46.0,4.0,99971.71856419819,30.281369551491885,10.000066250304354
4/15/20,229.0,55.0,4.0,99970.71393568687,31.2859957091449,10.000068603982594
4/16/20,244.0,55.0,4.0,99969.6758433721,32.32408559181643,10.000071036081696
4/17/20,243.0,55.0,5.0,99968.60310362196,33.39682282864321,10.000073549378028
4/18/20,247.0,55.0,5.0,99967.49449367607,34.50543017717891,10.000076146739927
4/19/20,248.0,55.0,5.0,99966.34875164548,35.65116952339403,10.000078831127693
4/20/20,219.0,88.0,5.0,99965.16457651272,36.835341881676,10.000081605593591
4/21/20,207.0,101.0,5.0,99963.94062813188,38.059287394829084,10.000084473281852
4/22/20,194.0,116.0,5.0,99962.6755272285,39.324385334074464,10.000087437428673
4/23/20,188.0,123.0,5.0,99961.36785539959,40.63205409905021,10.000090501362214
4/24/20,190.0,123.0,6.0,99960.01615511368,41.983751217811246,10.0000936685026
4/25/20,161.0,153.0,6.0,99958.6189297108,43.38097334682938,10.000096942361925
4/26/20,161.0,153.0,7.0,99957.17464340245,44.825256270993336,10.000100326544242
4/27/20,125.0,189.0,7.0,99955.68172127164,46.31817490360869,10.000103824745572
4/28/20,115.0,199.0,7.0,99954.13854927284,47.86134328639791,10.0001074407539
4/29/20,112.0,203.0,7.0,99952.54347423205,49.45641458950035,10.000111178449181
4/30/20,101.0,214.0,7.0,99950.89480384672,51.105081111472245,10.000115041803328
5/1/20,82.0,233.0,7.0,99949.19080668583,52.80907427928671,10.000119034880221
5/2/20,69.0,245.0,8.0,99947.42971218983,54.57016464833375,10.000123161835708
