,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/13/20,111.0,178.0,2.0,99633.7968925102,233.6126049759671,144.5905025138335
4/14/20,114.0,183.0,2.0,99611.8605593981,247.4729401709896,152.66650043089962
4/15/20,122.0,190.0,2.0,99588.62108051007,262.1550163373677,161.2239031525541
4/16/20,139.0,194.0,2.0,99563.99786702871,277.709285514936,170.29284745635607
4/17/20,142.0,198.0,2.0,99537.90595022604,294.1888988353903,179.90515093857428
4/18/20,136.0,211.0,3.0,99510.25598146353,311.64970652228743,190.09431201418698
4/19/20,144.0,220.0,3.0,99480.95423219207,330.1502578910458,200.89550991688213
4/20/20,137.0,235.0,5.0,99449.90259395199,349.75180134894487,212.34560469905728
4/21/20,165.0,242.0,5.0,99416.99857837305,370.51828439512553,224.48313723181957
4/22/20,183.0,253.0,6.0,99382.13531717443,392.5163536205897,237.34832920498582
4/23/20,216.0,257.0,6.0,99345.20156216472,415.81535470820086,250.9830831270824
4/24/20,276.0,262.0,7.0,99306.08168524197,440.48733243268373,265.4309823253453
4/25/20,331.0,276.0,7.0,99264.65567839365,466.60703066062376,280.7372909457202
4/26/20,379.0,283.0,9.0,99220.79915369667,494.25189235046844,296.9489539528622
4/27/20,443.0,284.0,9.0,99174.38334331734,523.5020595525261,314.1145971301363
4/28/20,518.0,296.0,9.0,99125.27509951142,554.4403734089663,332.2845270796168
4/29/20,558.0,315.0,9.0,99073.33616246168,587.1525028077124,351.5113347306021
4/30/20,590.0,334.0,9.0,99018.3914586777,621.7353382054771,371.8732031168271
5/1/20,659.0,356.0,9.0,98960.26451848068,658.2970656436928,393.4384158756219
5/2/20,738.0,368.0,9.0,98898.78075553048,696.9514518099684,416.2677926595504
5/3/20,801.0,372.0,9.0,98833.75236705199,737.8192690057045,440.4283639423075
5/4/20,846.0,415.0,10.0,98764.97833383518,781.0282951460941,465.9933710187196
5/5/20,848.0,470.0,11.0,98692.24442023513,826.7133137601223,493.0422660047442
5/6/20,928.0,493.0,12.0,98615.32317417196,875.016113990566,521.6607118374702
5/7/20,917.0,562.0,13.0,98533.97392713088,926.0854905939947,551.9405822751178
5/8/20,927.0,611.0,13.0,98447.94279416218,980.0772439407694,583.9799618970383
5/9/20,974.0,643.0,17.0,98356.96267388124,1037.1541800150437,617.8831461037145
5/10/20,1040.0,650.0,19.0,98260.75324846848,1097.486110414763,653.7606411167601
5/11/20,1152.0,715.0,19.0,98159.02098366941,1161.2498523516647,691.7291639789207
5/12/20,1234.0,742.0,19.0,98051.45912879464,1228.6292286512787,731.9116425540724
5/13/20,1302.0,782.0,21.0,97937.74771671984,1299.815067752927,774.4372155272234
5/14/20,1324.0,842.0,23.0,97817.55356388575,1375.0052037097234,819.4412324045127
5/15/20,1395.0,890.0,25.0,97690.53027029822,1454.4044761885734,867.0652535132103
5/16/20,1455.0,949.0,25.0,97556.3182195281,1538.2247304701757,917.457050001718
5/17/20,1482.0,973.0,25.0,97414.5445787114,1626.6848174490206,970.7706038395688
5/18/20,1442.0,1076.0,26.0,97264.82329854918,1720.0105936333894,1027.1661078174268
5/19/20,1454.0,1133.0,30.0,97106.75511330755,1818.4349211453568,1086.8099655470874
5/20/20,1498.0,1186.0,30.0,96939.92754081772,1922.1976677207904,1149.8747914614773
5/21/20,1528.0,1251.0,33.0,96763.91488247599,2031.5457067093475,1216.5394108146545
5/22/20,1565.0,1311.0,33.0,96578.2782232437,2146.7329170744797,1286.9888596818084
5/23/20,1526.0,1416.0,34.0,96382.56543164731,2268.0201833934284,1361.4143849592592
5/24/20,1556.0,1456.0,35.0,96176.3111597783,2395.675395857231,1440.0134443644592
