,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/13/20,1229.0,120.0,109.0,99652.97495171406,116.32592245463918,242.6991258313084
4/14/20,1268.0,122.0,122.0,99635.12337486772,122.18053241992644,254.69609271235842
4/15/20,1253.0,192.0,134.0,99616.3848028205,128.3241691781914,267.2910280013231
4/16/20,1311.0,199.0,142.0,99596.71670241853,134.77086754428052,280.5124300371961
4/17/20,1400.0,207.0,156.0,99576.07353746623,141.53550953170011,294.39095300207117
4/18/20,1431.0,231.0,172.0,99554.40676872624,148.6338243526165,308.95940692114243
4/19/20,1477.0,250.0,189.0,99531.66485391944,156.08238841785587,324.25275766270425
4/20/20,1518.0,267.0,199.0,99507.79324772496,163.8986253369044,340.3081269381511
4/21/20,1598.0,287.0,213.0,99482.73440178012,172.1008059179082,357.16479230197785
4/22/20,1648.0,295.0,225.0,99456.42776468056,180.70804816767327,374.86418715177945
4/23/20,1655.0,390.0,239.0,99428.80978198009,189.74031729166558,393.4499007282511
4/24/20,1723.0,458.0,262.0,99399.81389619081,199.21842569401102,412.9676781151886
4/25/20,1723.0,458.0,262.0,99369.37054678303,209.16403297749548,433.46542023948746
4/26/20,1743.0,485.0,272.0,99337.4071701853,219.59964594356467,454.99318387114374
4/27/20,1805.0,498.0,280.0,99303.84819978444,230.54861859232432,477.6031816232535
4/28/20,1842.0,516.0,291.0,99268.61506592545,242.03515212254013,501.3497819520136
4/29/20,1891.0,536.0,300.0,99231.62619591165,254.08429493163754,526.2895091567202
4/30/20,1882.0,581.0,312.0,99192.79701400454,266.72194261570223,552.4810433797708
5/1/20,1931.0,609.0,323.0,99152.03994142386,279.9748379694795,579.9852206066622
5/2/20,1982.0,625.0,335.0,99109.26439634764,293.87057098637484,608.8650326659921
5/3/20,2029.0,629.0,340.0,99064.3767939121,308.4375788584536,639.1856272294579
5/4/20,2054.0,630.0,351.0,99017.28054621171,323.70514597644086,671.0143078118576
5/5/20,1993.0,709.0,363.0,98967.8760622992,339.703403929722,704.4205337710894
5/6/20,1979.0,759.0,373.0,98916.06074818551,356.46333150634206,739.4759203081516
5/7/20,1966.0,801.0,383.0,98861.72900683986,374.01675469300613,776.2542384671428
5/8/20,1921.0,865.0,392.0,98804.77223818966,392.39634667507914,814.8314151352619
5/9/20,1904.0,904.0,405.0,98745.07883912062,411.6356278365861,855.2855330428081
5/10/20,1917.0,933.0,413.0,98682.53438199355,431.76876437451574,897.696853631935
5/11/20,1905.0,958.0,421.0,98617.04510809685,452.800681782459,942.1542101207032
5/12/20,1881.0,1007.0,425.0,98548.48215442948,474.7608773345922,988.7569682359339
5/13/20,1809.0,1102.0,430.0,98476.68520537253,497.7068772788765,1037.6079173486035
5/14/20,1775.0,1169.0,436.0,98401.48995776764,521.6955048770365,1088.8145373553245
5/15/20,1688.0,1287.0,442.0,98322.7281209171,546.7828804045594,1142.4889986783455
5/16/20,1654.0,1371.0,448.0,98240.22741658376,573.0244211506961,1198.7481622655516
5/17/20,1662.0,1396.0,451.0,98153.81157899108,600.4748414184601,1257.713579590464
5/18/20,1673.0,1400.0,462.0,98063.30035482314,629.1881525246284,1319.5114926522401
5/19/20,1677.0,1412.0,467.0,97968.50950322459,659.2176627997411,1384.2728339756738
5/20/20,1674.0,1454.0,470.0,97869.2507958007,690.6159775881013,1452.1332266111954
5/21/20,1659.0,1509.0,473.0,97765.33201661735,723.4349992477753,1523.232984134871
5/22/20,1615.0,1587.0,476.0,97656.55696220101,757.7259271505925,1597.717110648403
5/23/20,1576.0,1655.0,482.0,97542.72544153873,793.5392576821457,1675.7353007791307
5/24/20,1565.0,1690.0,486.0,97423.63327607818,830.9247842417901,1757.4419396800286
