,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/6/20,210.0,3.0,1.0,97207.25236078643,2673.630448019824,131.1171911937284
3/7/20,264.0,3.0,1.0,96723.7782802538,3135.7869844045617,152.43473534162098
3/8/20,332.0,3.0,2.0,96160.11272307458,3674.4517469837456,177.43552994166953
3/9/20,369.0,3.0,2.0,95504.90004499782,4300.41655509832,206.68339990384314
3/10/20,485.0,3.0,3.0,94748.24830327847,5022.942473196903,240.80922352461704
3/11/20,644.0,4.0,4.0,93874.41402290079,5856.970670369147,280.61530673004563
3/12/20,644.0,4.0,4.0,92862.97045713193,6821.987534849837,327.0420080182131
3/13/20,1124.0,4.0,11.0,91694.7267413873,7936.13885003802,381.13440857465395
3/14/20,1342.0,4.0,13.0,90351.72969684188,9216.227995669102,444.0423074889929
3/15/20,2182.0,4.0,14.0,88817.26383043018,10677.715947814855,517.0202217549453
3/16/20,2182.0,4.0,14.0,87075.85133484626,12334.721278883397,601.4273862703164
3/17/20,2669.0,4.0,27.0,85113.25208854374,14200.02015761922,698.7277538370022
3/18/20,2985.0,15.0,28.0,82916.4636557358,16285.046349103164,810.4899951609888
3/19/20,4019.0,15.0,41.0,80473.72226852378,18599.890945498057,938.3867859781566
3/20/20,5225.0,15.0,54.0,77776.8960991036,21151.40410428952,1083.6997966068725
3/21/20,6485.0,15.0,75.0,74826.83326945463,23936.922334377923,1248.244396167435
3/22/20,7245.0,131.0,98.0,71631.9548438623,26945.850529217176,1434.1946269205132
3/23/20,8544.0,131.0,120.0,68208.17262094434,30160.448081132483,1643.3792979231685
3/24/20,9624.0,131.0,122.0,64578.889133650795,33555.82888132034,1877.2819850288554
3/25/20,10613.0,131.0,153.0,60774.997649264034,37099.96131984853,2137.041030887421
3/26/20,11489.0,131.0,191.0,56834.88216939873,40753.66828565615,2423.449544945106
3/27/20,11167.0,1530.0,231.0,52804.41743000187,44470.627166553575,2736.955403444542
