,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/6/20,298.0,93.0,6.0,99352.84151472317,524.4011696397151,134.75731563709576
5/7/20,386.0,110.0,8.0,99317.6006684019,552.8245541177762,141.5747774803103
5/8/20,502.0,110.0,8.0,99280.48738440932,582.755607188562,148.75700840209305
5/9/20,543.0,110.0,8.0,99241.41390032986,614.2647825929904,156.32131707714217
5/10/20,543.0,110.0,8.0,99200.25799683476,647.446460376792,164.2955427884472
5/11/20,666.0,127.0,9.0,99156.9009478753,682.3947053861926,172.70434673849482
5/12/20,717.0,137.0,9.0,99111.2381066362,719.195255035686,181.5666383281054
5/13/20,843.0,152.0,9.0,99063.15584289825,757.9407337197622,190.90342338198406
5/14/20,912.0,182.0,10.0,99012.53154303836,798.7306528129074,200.73780414872084
5/15/20,980.0,219.0,10.0,98959.2336100296,841.6714106696047,211.0949793007906
5/16/20,1065.0,244.0,11.0,98903.1214634411,886.8762926243335,222.00224393455312
5/17/20,1065.0,244.0,11.0,98844.04553943817,934.4654709915694,233.48898957025284
5/18/20,1120.0,301.0,11.0,98781.84729078219,984.566005065785,245.58670415201937
5/19/20,1172.0,318.0,12.0,98716.35918683068,1037.3118411214489,258.32897204786684
5/20/20,1190.0,365.0,12.0,98647.40471353727,1092.8438124130262,271.7514740496945
5/21/20,1190.0,365.0,12.0,98574.79837345173,1151.3096391749782,285.89198737328627
5/22/20,1314.0,402.0,12.0,98498.34568571992,1212.863928621764,300.79038565831104
5/23/20,1463.0,459.0,12.0,98417.84318608383,1277.6681749478369,316.48863896832256
5/24/20,1463.0,459.0,12.0,98333.07842688158,1345.8907593276485,333.0308137907593
05/25/20,,,,98243.8299770474,1417.7069499156464,350.4630730369446
05/26/20,,,,98149.86742211164,1493.298901846274,368.83367604208684
05/27/20,,,,98050.95136420074,1572.8556572339721,388.1929785652792
05/28/20,,,,97946.8334220373,1656.5731451731776,408.5934327894995
05/29/20,,,,97837.25623094005,1744.6541817383231,430.0895873216107
05/30/20,,,,97721.9534428238,1837.3084699838382,452.73808719236024
05/31/20,,,,97600.64972619947,1934.7525999441505,476.5976738563809
06/01/20,,,,97473.06076617412,2037.2100486336808,501.7291851921899
06/02/20,,,,97338.89326445095,2144.9111800468495,528.1955555021897
06/03/20,,,,97197.84493932925,2258.093245158071,556.0618155126671
06/04/20,,,,97049.60452570443,2377.000381921758,585.3950923737941
06/05/20,,,,96893.85177506805,2501.883615272319,616.2646096596277
06/06/20,,,,96730.25745550772,2633.0008571241583,648.7416873681094
06/07/20,,,,96558.48335170724,2770.616906371677,682.8997419210657
06/08/20,,,,96378.23570533443,2914.949648815066,718.8146458504862
06/09/20,,,,96189.42046067666,3066.007744884282,756.5717944390457
06/10/20,,,,95991.54683032264,3224.1863736028927,796.2667960744625
06/11/20,,,,95784.05947866266,3389.9406390754866,837.9998822618412
06/12/20,,,,95566.4059497886,3563.7183503416995,881.8756998696869
06/13/20,,,,95338.03666749387,3745.960021376215,928.0033111299056
06/14/20,,,,95098.40493527341,3937.0988710887655,976.496193637804
06/15/20,,,,94846.96693632376,4137.560823324131,1027.4722403520896
06/16/20,,,,94583.18173354298,4347.7645068621405,1081.0537595948706
06/17/20,,,,94306.51126953066,4568.121255417669,1137.3674750516561
06/18/20,,,,94016.42036658799,4799.035107640641,1196.5445257713552
06/19/20,,,,93712.37672671769,5040.90280711603,1258.720466166279
06/20/20,,,,93393.850931624,5294.113802363856,1324.0352660121382
06/21/20,,,,93060.31644271276,5559.050246839188,1392.633310448045
06/22/20,,,,92711.24960109135,5836.08699893214,1464.6633999765113
06/23/20,,,,92346.12962756866,6125.59162196788,1540.2787504634516
06/24/20,,,,91964.4386226552,6427.92438420662,1619.636993138179
06/25/20,,,,91565.66156656297,6743.438258843618,1702.9001745934088
06/26/20,,,,91149.28631920555,7072.478924009189,1790.2347567852564
06/27/20,,,,90714.80362019807,7415.384762768684,1881.8116170332382
06/28/20,,,,90261.70708885722,7772.48686312251,1977.8060480202716
06/29/20,,,,89789.4932242012,8144.109018006121,2078.3977577926735
06/30/20,,,,89297.66140494982,8530.56772529002,2183.770869760164
07/01/20,,,,88785.7138895244,8932.17218777975,2294.1139226958603
07/02/20,,,,88253.1558160478,9349.224313215913,2409.619870736283
07/03/20,,,,87699.4952023445,9782.018714274156,2530.4860833813545
07/04/20,,,,87124.24294594045,10230.842708565167,2656.9143454943937
07/05/20,,,,86526.9128240632,10695.976318634694,2789.110857302125
07/06/20,,,,85907.02149364182,11177.692271963519,2927.2862343946704
