,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/10/20,,,,99990.48169428011,11.518296477523814,10.00000924237541
07/11/20,,,,99990.36247273363,11.637517908232354,10.000009358146361
07/12/20,,,,99990.242017213,11.757973311898887,10.000009475115709
07/13/20,,,,99990.12031483559,11.879675571131125,10.000009593295973
07/14/20,,,,99989.99735258728,12.00263770003382,10.00000971269979
07/15/20,,,,99989.87311732247,12.12687284420876,10.000009833339934
07/16/20,,,,99989.74759576403,12.252394280754778,10.0000099552293
07/17/20,,,,99989.62077450336,12.379215418267743,10.000010078380917
07/18/20,,,,99989.49264000036,12.507349796840563,10.000010202807935
07/19/20,,,,99989.36317858343,12.63681108806319,10.000010328523638
07/20/20,,,,99989.23237644945,12.76761309502261,10.000010455541434
07/21/20,,,,99989.10021966383,12.899769752302854,10.000010583874857
07/22/20,,,,99988.96669416048,13.03329512598499,10.000010713537574
07/23/20,,,,99988.83178574182,13.168203413647126,10.000010844543377
07/24/20,,,,99988.69548007874,13.30450894436441,10.000010976906188
07/25/20,,,,99988.55776271067,13.442226178709028,10.000011110640052
07/26/20,,,,99988.41861904551,13.58136970875021,10.000011245759147
07/27/20,,,,99988.27803435968,13.721954258054222,10.000011382277775
07/28/20,,,,99988.13599379812,13.863994681684368,10.000011520210366
07/29/20,,,,99987.99248237423,14.007505966200998,10.000011659571484
07/30/20,,,,99987.84748496997,14.152503229661498,10.00001180037581
07/31/20,,,,99987.70098633575,14.299001721620293,10.000011942638166
08/01/20,,,,99987.55297109051,14.447016823128846,10.000012086373488
08/02/20,,,,99987.40342372168,14.596564046735667,10.000012231596848
08/03/20,,,,99987.25232858521,14.747659036486297,10.000012378323447
08/04/20,,,,99987.09966990552,14.90031756792332,10.000012526568607
08/05/20,,,,99986.94543177557,15.054555548086364,10.000012676347785
08/06/20,,,,99986.78959815683,15.210389015512092,10.00001282767656
08/07/20,,,,99986.6321528792,15.367834140234207,10.000012980570645
08/08/20,,,,99986.47307964117,15.52690722378345,10.000013135045872
