,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/17/20,3426.0,493.0,169.0,96273.63279586294,3365.325055794101,373.04214834295425
5/18/20,3586.0,503.0,174.0,96036.69351333854,3578.6467621517386,396.6597245097098
5/19/20,3759.0,533.0,189.0,95785.82503253141,3804.4127893082973,421.76217816028475
5/20/20,4167.0,553.0,199.0,95519.99758923294,4043.560069973134,448.44234079391754
5/21/20,4411.0,561.0,215.0,95238.18662877916,4297.0149154742685,476.79845574656014
5/22/20,4774.0,575.0,230.0,94939.37280605073,4565.693015758382,506.93417819087813
5/23/20,5066.0,609.0,240.0,94622.54198547293,4850.499439390819,538.9585751362507
5/24/20,5384.0,629.0,250.0,94286.68524101563,5152.328633555588,572.9861254287707
05/25/20,,,,93930.79885619339,5472.064424055354,609.1367197512448
05/26/20,,,,93553.88432406535,5810.580015311452,647.5356606231928
05/27/20,,,,93154.94834723527,6168.737990363874,688.3136624008486
05/28/20,,,,92733.00283785156,6547.390310871278,731.6068512771594
05/29/20,,,,92287.06491760722,6947.378317110982,777.5567652817863
05/30/20,,,,91816.15691773992,7369.532727978967,826.3103542811037
05/31/20,,,,91319.30637903191,7814.673640989874,878.0199799781999
06/01/20,,,,90795.5460518101,8283.610532277013,932.8434159128767
06/02/20,,,,90243.913895946,8777.142256592351,990.9438474616496
06/03/20,,,,89663.45308085573,9296.05704730652,1052.4898718377474
06/04/20,,,,89053.21198550008,9841.132516408808,1117.6554980911133
06/05/20,,,,88412.24419838442,10413.135654507176,1186.6201471084028
06/06/20,,,,87739.60851755877,11012.822830828238,1259.5686516129867
06/07/20,,,,87034.36895061778,11640.939793217276,1336.6912561649478
06/08/20,,,,86295.59471470068,12298.221668138238,1418.1836171610842
06/09/20,,,,85522.36023649137,12985.392960673718,1504.2468028349053
06/10/20,,,,84713.74515221837,13703.167554524993,1595.0872932566363
06/11/20,,,,83869.14636276534,14451.98495673419,1690.8686805004543
06/12/20,,,,82989.1014008319,15231.29108876477,1791.6075104033173
06/13/20,,,,82072.74696165661,16041.669354070033,1897.5836842733386
06/14/20,,,,81119.20646830156,16883.6931360614,2009.1003956370257
06/15/20,,,,80127.81999907721,17757.733240783742,2126.4467601390324
06/16/20,,,,79098.14428754244,18663.95789691539,2249.89781554216
06/17/20,,,,78029.9527225045,19602.332755768126,2379.7145217273564
06/18/20,,,,76923.23534801908,20572.620891287188,2516.143760693716
06/19/20,,,,75778.19886339025,21574.38280005126,2659.418336558482
06/20/20,,,,74595.26662317046,22606.97640127249,2809.756975557042
06/21/20,,,,73375.07863716058,23669.55703679648,2967.3643260429326
06/22/20,,,,72118.49157040988,24761.077471102275,3132.4309584878356
06/23/20,,,,70826.57874321601,25880.287891302392,3305.133365481582
06/24/20,,,,69500.63013112506,27025.735907142785,3485.633961732148
06/25/20,,,,68142.15236493146,28195.766551002875,3674.0810840656573
06/26/20,,,,66752.86873067809,29388.52227789553,3870.608991426381
06/27/20,,,,65334.7191696562,30601.942965467064,4075.3378648767357
06/28/20,,,,63889.86027840544,31833.765913997275,4288.373807597287
06/29/20,,,,62420.665308713884,33081.52584639938,4509.808844886746
06/30/20,,,,60929.72416761797,34342.55490822007,4739.72092416197
07/01/20,,,,59419.84341740256,35613.98266763948,4978.173914957967
07/02/20,,,,57894.04627560091,36892.73611547122,5225.217608927888
07/03/20,,,,56355.57261499467,38175.539665162316,5480.887719843033
07/04/20,,,,54807.87896361388,39458.9151527933,5745.205883592847
07/05/20,,,,53254.638504737,40739.181837078104,6018.179658184925
07/06/20,,,,51699.741076890874,42012.45639936415,6299.8025237450065
07/07/20,,,,50147.293173850754,43274.65294363232,6590.053882516978
07/08/20,,,,48601.61589089786,44521.484943879,6888.899165223119
07/09/20,,,,47064.605458650345,45751.01286703006,7196.381674319571
07/10/20,,,,45537.35403465436,46962.23366358534,7512.412301760277
07/11/20,,,,44022.63281247489,48152.60102676772,7836.76616075737
07/12/20,,,,42523.06232862837,49319.721165651325,8169.216505720278
07/13/20,,,,41041.112462582634,50461.352805161616,8509.534732255728
07/14/20,,,,39579.10243675691,51575.407186075325,8857.490377167742
07/15/20,,,,38139.20081652187,52659.948065020464,9212.851118457635
07/16/20,,,,36723.42551019961,53713.19171447635,9575.382775324024
07/17/20,,,,35333.64376906359,54733.50692277358,9944.849308162818
07/18/20,,,,33971.57218733872,55719.414994094026,10321.012818567227
07/19/20,,,,32638.77670220135,56669.58974847087,10703.633549327751
07/20/20,,,,31336.672593779193,57582.857521788595,11092.46988443219
07/21/20,,,,30066.524485151414,58458.19716578292,11487.27834906564
07/22/20,,,,28829.446342348572,59294.74004804091,11887.813609610495
07/23/20,,,,27626.401474352657,60091.77005200088,12293.828473646441
07/24/20,,,,26458.202533097057,60848.723576952456,12705.073889950461
07/25/20,,,,25325.511513466598,61565.18953803654,13121.298948496842
07/26/20,,,,24228.839753297496,62240.90936624532,13542.250880457153
07/27/20,,,,23168.547933377402,62875.7770084223,13967.675058200271
07/28/20,,,,22144.846077445367,63469.83892726223,14397.31499529237
07/29/20,,,,21157.793552191873,64023.294101311185,14830.912346496913
07/30/20,,,,20207.299067258806,64536.49402496651,15268.20690777466
07/31/20,,,,19293.12067523946,65009.942708476825,15708.93661628367
08/01/20,,,,18414.865771678567,65444.29667794209,16152.837550379303
08/02/20,,,,17571.99109507226,65840.3649753135,16599.6439296142
08/03/20,,,,16763.80272686808,66199.10915839355,17049.088114738322
08/04/20,,,,15989.456091464996,66521.64330083605,17500.900607698903
08/05/20,,,,15247.954616861984,66809.23521386154,17954.810169276465
08/06/20,,,,14538.132390154198,67063.30498166317,18410.562628182615
08/07/20,,,,13859.005084751538,67285.06061498703,18867.93430026141
08/08/20,,,,13209.664001687921,67475.62687780947,19326.709120502594
