,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/27/20,216.0,18.0,1.0,99974.50334887167,27.496552056875665,10.00009907145992
3/28/20,227.0,18.0,1.0,99973.37384774233,28.6260487967127,10.000103460955868
3/29/20,238.0,18.0,3.0,99972.19866266254,29.801229309449134,10.000108028014557
3/30/20,237.0,26.0,5.0,99970.97587528032,31.02401193959402,10.000112780094916
3/31/20,239.0,30.0,5.0,99969.70345681539,32.296425459527825,10.000117725086755
4/1/20,237.0,36.0,5.0,99968.37926805919,33.62060906950243,10.000122871310746
4/2/20,249.0,45.0,5.0,99967.00105937484,34.99881239764114,10.00012822751844
4/3/20,247.0,58.0,5.0,99965.56647069717,36.433395499938655,10.000133802892258
4/4/20,244.0,74.0,5.0,99964.0730315327,37.92682886026111,10.000139607045492
4/5/20,230.0,110.0,5.0,99962.51816095963,39.48169339034607,10.00014565002231
4/6/20,217.0,126.0,6.0,99960.8991676279,41.10068042980248,10.000151942297748
4/7/20,209.0,138.0,6.0,99959.21324975911,42.78659174611074,10.00015849477772
4/8/20,202.0,150.0,6.0,99957.45749514658,44.54233953462263,10.000165318799006
4/9/20,204.0,161.0,7.0,99955.62888115531,46.37094641856139,10.000172426129263
4/10/20,195.0,170.0,7.0,99953.72427472202,48.275545449021635,10.000179828967015
4/11/20,197.0,177.0,7.0,99951.74043235509,50.25938010496941,10.000187539941665
4/12/20,181.0,201.0,7.0,99949.67400013465,52.325804293242186,10.000195572113483
4/13/20,169.0,215.0,7.0,99947.52151371248,54.478282348548845,10.000203938973616
4/14/20,155.0,235.0,7.0,99945.2793983121,56.720389033469694,10.000212654444077
4/15/20,144.0,250.0,7.0,99942.94396872866,59.05580953845643,10.000221732877757
4/16/20,136.0,259.0,7.0,99940.51142932911,61.48833948183221,10.000231189058418
4/17/20,135.0,265.0,7.0,99937.97787405201,64.02188490979158,10.000241038200691
4/18/20,137.0,269.0,7.0,99935.33928640766,66.66046229640048,10.000251295950083
4/19/20,134.0,276.0,7.0,99932.59153947802,69.4081985435963,10.000261978382973
4/20/20,136.0,282.0,7.0,99929.7303959168,72.26933098118785,10.00027310200661
4/21/20,124.0,297.0,7.0,99926.75150794939,75.24820736685535,10.000284683759117
4/22/20,113.0,315.0,7.0,99923.65041737285,78.34928588615041,10.000296741009489
