,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/20/20,,,,32888.88602715632,67112.91584056914,10.198132274551323
07/21/20,,,,31492.34639236788,68509.44771104441,10.205896587715308
07/22/20,,,,30128.261456271794,69873.524725586,10.213818142212274
07/23/20,,,,28798.09055501016,71203.68755196231,10.221893027526917
07/24/20,,,,27503.126742160413,72498.64314055338,10.230117286217164
07/25/20,,,,26244.4967887353,73757.2647243508,10.238486913914176
07/26/20,,,,25023.16118318289,74978.5918189578,10.246997859322349
07/27/20,,,,23839.914131386548,76161.83022258923,10.255646024219306
07/28/20,,,,22695.383556664987,77306.35201607156,10.264427263455909
07/29/20,,,,21590.031099772215,78411.69556284283,10.273337384956253
07/30/20,,,,20524.152118897568,79477.56550895271,10.282372149717661
07/31/20,,,,19497.87568966569,80503.8327830625,10.291527271810692
08/01/20,,,,18511.16460513655,81490.53459644507,10.30079841837914
08/02/20,,,,17563.81537580543,82437.87444298492,10.310181209640028
08/03/20,,,,16655.458229602933,83346.22209917818,10.319671218883617
08/04/20,,,,15785.557111894981,84216.11362413253,10.329263972473393
08/05/20,,,,14953.409685482802,85048.25135956734,10.338954949846087
08/06/20,,,,14158.147330602947,85843.50392981351,10.34873958351165
08/07/20,,,,13398.735144927301,86602.90624181362,10.358613259053277
08/08/20,,,,12673.971943563032,87327.65948512181,10.368571315127387
