,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/30/20,235.0,452.0,32.0,99881.86010871474,120.13950994969278,10.000381335561217
5/1/20,217.0,478.0,33.0,99876.78951947017,125.210082814285,10.000397715543201
5/2/20,194.0,507.0,35.0,99871.5093905582,130.49019466893245,10.000414772859264
5/3/20,196.0,518.0,36.0,99866.01128326508,135.9882842001955,10.000432534725947
5/4/20,184.0,534.0,37.0,99860.28615947373,141.71338949591967,10.000451030337006
5/5/20,182.0,543.0,38.0,99854.3243816639,147.6751480452355,10.000470290863403
5/6/20,171.0,561.0,38.0,99848.11571291198,153.8837967385586,10.000490349453313
5/7/20,153.0,586.0,42.0,99841.64931689117,160.35017186758967,10.000511241232127
5/8/20,151.0,600.0,44.0,99834.91375787137,167.0857091253145,10.000533003302438
5/9/20,153.0,617.0,45.0,99827.89700071924,174.102443606004,10.00055567474406
5/10/20,151.0,624.0,46.0,99820.58641089816,181.41300980521402,10.00057929661401
5/11/20,149.0,637.0,46.0,99812.96875446827,189.03064161978557,10.000603911946524
5/12/20,159.0,648.0,47.0,99805.0301980864,196.96917234784485,10.00062956575304
5/13/20,153.0,658.0,49.0,99796.75630900617,205.2430346888029,10.000656305022218
5/14/20,149.0,677.0,50.0,99788.13205507792,213.867260743356,10.000684178719924
5/15/20,150.0,684.0,51.0,99779.14180474872,222.8574820134855,10.000713237789231
5/16/20,149.0,689.0,51.0,99769.76932706239,232.2299294024578,10.00074353515043
5/17/20,152.0,698.0,54.0,99759.99779165947,242.00143321482423,10.000775125701022
5/18/20,140.0,714.0,55.0,99749.80976877725,252.18942315642153,10.000808066315717
5/19/20,125.0,734.0,55.0,99739.18722924977,262.8119283343712,10.000842415846437
5/20/20,124.0,738.0,58.0,99728.11154450779,273.88757725708,10.000878235122316
5/21/20,111.0,753.0,60.0,99716.5634865788,285.4355978342396,10.000915586949702
5/22/20,113.0,764.0,60.0,99704.52322808706,297.47581737682697,10.000954536112147
5/23/20,107.0,775.0,61.0,99691.97034225352,310.028662597104,10.000995149370423
5/24/20,101.0,783.0,61.0,99678.88380289591,323.11515960861766,10.001037495462505
05/25/20,,,,99665.24198442869,336.75693392620013,10.001081645103586
05/26/20,,,,99651.02266186304,350.9762104659685,10.001127670986067
05/27/20,,,,99636.20301080689,365.7958135453249,10.001175647779561
05/28/20,,,,99620.7596074649,381.2391668829568,10.001225652130893
05/29/20,,,,99604.6684286385,397.3302935988366,10.001277762664097
05/30/20,,,,99587.90485172579,414.0938162142215,10.001332059980422
05/31/20,,,,99570.44365472168,431.55495665165444,10.001388626658324
06/01/20,,,,99552.25901621778,449.73953623496266,10.001447547253473
06/02/20,,,,99533.32451540243,468.6739756892591,10.001508908298751
06/03/20,,,,99513.61290641064,488.3855207900503,10.00157279930847
06/04/20,,,,99493.07504168016,508.9233189144208,10.001639405405962
