,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/20/20,,,,78800.35834398236,254.21536291028076,20957.426293107357
07/21/20,,,,78711.22054112297,243.7350741243967,21057.044384752633
07/22/20,,,,78625.84133318898,233.5833906413384,21152.57527616969
07/23/20,,,,78544.09437518507,223.7598252523735,21244.145799562546
07/24/20,,,,78465.8554510831,214.26320688944017,21331.88134202746
07/25/20,,,,78391.00247382194,205.09168062514718,21415.905845552916
07/26/20,,,,78319.41548530762,196.2427076727739,21496.34180701961
07/27/20,,,,78250.97665641324,187.71306538627024,21573.31027820048
07/28/20,,,,78185.57028697905,179.49884726025664,21646.930865760678
07/29/20,,,,78123.08280581237,171.5954629300241,21717.321731257598
07/30/20,,,,78063.40277068762,163.9976381715343,21784.59959114084
07/31/20,,,,78006.42086834634,156.69941490141937,21848.879716752246
08/01/20,,,,77952.02991449714,149.69415117698185,21910.275934325873
08/02/20,,,,77900.12485381578,142.9745211961952,21968.900624988015
08/03/20,,,,77850.60275994512,136.53251529770324,22024.864724757183
08/04/20,,,,77803.36283549506,130.35943996082028,22078.277724544118
08/05/20,,,,77758.30641204269,124.44591780553145,22129.247670151784
08/06/20,,,,77715.33695013213,118.78188759249207,22177.88116227538
08/07/20,,,,77674.36003927466,113.35660422302823,22224.283356502314
08/08/20,,,,77635.28339794862,108.15863873913673,22268.55796331224
