,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/26/20,354.0,344.0,40.0,99904.1179768246,97.88182015033959,10.000203025058914
4/27/20,318.0,385.0,40.0,99900.02212757221,101.97766072439454,10.000211703383343
4/28/20,304.0,398.0,41.0,99895.75381238775,106.24596686426992,10.00022074797732
4/29/20,278.0,423.0,42.0,99891.30762859793,110.69214123191048,10.000230170145214
4/30/20,235.0,468.0,42.0,99886.67760434424,115.32215567333225,10.000239982422894
5/1/20,234.0,468.0,43.0,99881.85719858279,120.14255121862263,10.000250198577731
5/2/20,231.0,472.0,44.0,99876.83930108444,125.16043808194033,10.0002608336086
5/3/20,210.0,493.0,45.0,99871.61623243474,130.3834956615154,10.000271903745876
5/4/20,206.0,499.0,45.0,99866.17974403389,135.81997253964923,10.000283426451437
5/5/20,191.0,514.0,46.0,99860.52101809686,141.4786864827145,10.000295420418661
5/6/20,184.0,521.0,46.0,99854.63066765327,147.36902444115526,10.00030790557243
5/7/20,179.0,526.0,47.0,99848.49873654744,153.50094254948695,10.000320903069126
5/8/20,168.0,537.0,47.0,99842.1146994384,159.88496612629618,10.000334435296635
5/9/20,161.0,545.0,48.0,99835.46746179988,166.53218967424104,10.000348525874344
5/10/20,157.0,550.0,48.0,99828.54535992029,173.45427688005088,10.000363199653142
5/11/20,157.0,550.0,48.0,99821.33616090275,180.66346061452646,10.000378482715417
5/12/20,142.0,568.0,48.0,99813.82706266508,188.17254293253973,10.000394402375067
5/13/20,135.0,576.0,49.0,99806.00469393979,195.99489507303414,10.00041098717748
5/14/20,116.0,596.0,49.0,99797.85511427408,204.14445745902432,10.000428266899556
5/15/20,108.0,604.0,49.0,99789.36381402984,212.63573969759634,10.000446272549695
5/16/20,95.0,615.0,51.0,99780.51571438371,221.48382057990756,10.000465036367792
5/17/20,93.0,617.0,51.0,99771.29516732699,230.7043480811866,10.000484591825254
5/18/20,86.0,624.0,51.0,99761.68595566563,240.3135393607336,10.000504973624983
5/19/20,82.0,628.0,51.0,99751.67129302036,250.32818076191984,10.000526217701385
5/20/20,72.0,639.0,51.0,99741.23382382658,260.7656278121881,10.000548361220368
5/21/20,72.0,639.0,51.0,99730.35562333436,271.6438052230522,10.00057144257934
5/22/20,59.0,652.0,51.0,99719.01819760849,282.9812068900977,10.000595501407215
5/23/20,58.0,653.0,51.0,99707.20248352845,294.7968958929812,10.000620578564405
5/24/20,58.0,653.0,51.0,99694.88884878843,307.11050449543075,10.000646716142827
05/25/20,,,,99682.05709189728,319.9422341452457,10.000673957465896
05/26/20,,,,99668.6864421786,333.31285547429667,10.000702347088534
05/27/20,,,,99654.75555977067,347.2437082985257,10.00073193079716
05/28/20,,,,99640.24253562644,361.7567016179462,10.000762755609697
05/29/20,,,,99625.12489151358,376.8743136166428,10.00079486977557
05/30/20,,,,99609.37958001444,392.6195916627714,10.000828322775707
05/31/20,,,,99592.98298452611,409.0161523085595,10.000863165322537
06/01/20,,,,99575.91091926032,426.0881812903057,10.000899449359988
06/02/20,,,,99558.13862924355,443.8604335283801,10.000937228063494
06/03/20,,,,99539.64079031693,462.3582331272238,10.00097655583999
06/04/20,,,,99520.39142036097,481.60756215042386,10.001017488585909
06/05/20,,,,99500.34420116397,501.6547386958,10.001060140209137
06/06/20,,,,99479.45856613995,522.5403292551842,10.001104604857312
06/07/20,,,,99457.70775067914,544.2910983859828,10.001150934859176
06/08/20,,,,99435.0624978909,566.9363029205564,10.001199188520935
06/09/20,,,,99411.49105860364,590.5076919662209,10.00124943012626
06/10/20,,,,99386.9591913648,615.039506905247,10.001301729936277
06/11/20,,,,99361.43016244094,640.5684813948599,10.00135616418958
06/12/20,,,,99334.86474581764,667.1338413672403,10.001412815102224
06/13/20,,,,99307.2212231996,694.7773050295232,10.001471770867722
06/14/20,,,,99278.45538401054,723.5430828637986,10.00153312565705
06/15/20,,,,99248.52052539325,753.4778776271116,10.001596979618649
06/16/20,,,,99217.36745220964,784.6308843514621,10.001663438878419
06/17/20,,,,99184.94447704064,817.0537903438043,10.00173261553972
06/18/20,,,,99151.19742018626,850.8007751860481,10.001804627683377
06/19/20,,,,99116.06960966556,885.9285107350578,10.001879599367676
06/20/20,,,,99079.50188121671,922.4961611226523,10.001957660628364
06/21/20,,,,99041.4325782969,960.5653827556063,10.00203894747865
06/22/20,,,,99001.79755208243,1000.2003243156481,10.002123601909204
06/23/20,,,,98960.53016146863,1041.4676267594618,10.002211771888161
06/24/20,,,,98917.56127306994,1084.4364233186861,10.002303611361112
06/25/20,,,,98872.81926121982,1129.1783394999145,10.002399280251115
06/26/20,,,,98826.23000797084,1175.7674930846956,10.002498944458686
06/27/20,,,,98777.7169030946,1224.280494129532,10.002602775861806
06/28/20,,,,98727.20084408179,1274.7964449658823,10.002710952315915
06/29/20,,,,98674.60023614217,1327.3969402001596,10.002823657653916
06/30/20,,,,98619.83099220457,1382.1660667137312,10.002941081686174
07/01/20,,,,98562.80653291686,1439.1904036629203,10.003063420200517
07/02/20,,,,98503.43778664601,1498.559022479004,10.003190874962229
07/03/20,,,,98441.63318947806,1560.3634868682152,10.003323653714062
07/04/20,,,,98377.29868521806,1624.6978528117406,10.003461970176229
07/05/20,,,,98310.33772539021,1691.6586685657226,10.0036060440464
07/06/20,,,,98240.65126923773,1761.3449746612582,10.003756100999713
07/07/20,,,,98168.1377837229,1833.8583039043995,10.003912372688761
07/08/20,,,,98092.69324352709,1909.3026813761523,10.004075096743607
07/09/20,,,,98014.21113105073,1987.7846244324792,10.004244516771768
07/10/20,,,,97932.58243641333,2069.4131427042958,10.004420882358227
07/11/20,,,,97847.69565745344,2154.2997380974743,10.004604449065427
07/12/20,,,,97759.4367997287,2242.5584047928405,10.004795478433275
07/13/20,,,,97667.68937651583,2334.305629246175,10.004994237979135
07/14/20,,,,97572.33440881057,2429.660390188213,10.005201001197838
07/15/20,,,,97473.25042532777,2528.744158624647,10.005416047561674
07/16/20,,,,97370.29053707125,2631.703823183951,10.005639744783215
07/17/20,,,,97263.27075638284,2738.7233710540277,10.005872563107923
07/18/20,,,,97152.03516115043,2849.958724000271,10.006114849275615
