,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/24/20,8.0,5.0,0.0,99945.89703317714,53.256071200635304,12.846895622214639
3/25/20,5.0,8.0,0.0,99942.85233014838,56.14052329497905,13.007146556631824
3/26/20,5.0,8.0,0.0,99939.64145411724,59.182397542539555,13.176148340213414
3/27/20,7.0,9.0,0.0,99936.25481507063,62.39077800350589,13.354406925867913
3/28/20,7.0,9.0,0.0,99932.68234097265,65.77520524196717,13.54245378537325
3/29/20,4.0,13.0,0.0,99928.91347776471,69.34567632591259,13.740845909376779
3/30/20,4.0,13.0,0.0,99924.93718936537,73.11264482723132,13.950165807395283
3/31/20,5.0,13.0,0.0,99920.74195767047,77.08702082171271,14.171021507814977
4/1/20,6.0,13.0,0.0,99916.31578255307,81.28017088904608,14.404046557891496
4/2/20,6.0,13.0,0.0,99911.64618186343,85.70391811282082,14.649900023749904
4/3/20,6.0,13.0,0.0,99906.72019142909,90.37054208052632,14.909266490384693
4/4/20,6.0,13.0,0.0,99901.52436505478,95.29277888355216,15.182856061659788
4/5/20,6.0,13.0,0.0,99896.0447745225,100.48382111718789,15.47140436030853
4/6/20,6.0,13.0,0.0,99890.26700959144,105.95731788062307,15.775672527933697
4/7/20,6.0,13.0,0.0,99884.17617799804,111.72737477694739,16.096447225007488
4/8/20,6.0,13.0,0.0,99877.75690545597,117.80855391315058,16.434540630871535
4/9/20,6.0,13.0,0.0,99870.99333565614,124.21587390012238,16.790790443736892
4/10/20,6.0,13.0,0.0,99863.86908981467,130.96484801621597,17.166062169112116
4/11/20,6.0,13.0,0.0,99856.35549396454,138.08259293181345,17.561913103646177
4/12/20,6.0,14.0,0.0,99848.42775860219,145.59257069395707,17.97967070384123
4/13/20,6.0,14.0,0.0,99840.06944017147,153.51037596465258,18.42018386386811
4/14/20,4.0,16.0,0.0,99831.26181606502,161.85375860755778,18.88442532741614
4/15/20,6.0,16.0,0.0,99821.98388462432,170.6426236879825,19.3734916876931
4/16/20,9.0,16.0,0.0,99812.21236513968,179.89903147288865,19.888603387425256
4/17/20,12.0,16.0,0.0,99801.92169785025,189.64719743089015,20.43110471885735
4/18/20,19.0,16.0,0.0,99791.08404394399,199.9134922322529,21.002463823752592
4/19/20,36.0,16.0,0.0,99779.66928555771,210.726441748895,21.604272693392673
4/20/20,53.0,16.0,0.0,99767.64502577703,222.11672705438644,22.238247168577757
4/21/20,67.0,16.0,0.0,99754.97658863642,234.11718442394937,22.906226939626485
4/22/20,70.0,16.0,0.0,99741.62701911916,246.76280533445782,23.610175546375974
4/23/20,92.0,16.0,0.0,99727.55708315737,260.090736464438,24.35218037818181
4/24/20,113.0,16.0,0.0,99712.725267632,274.1402796940682,25.134452673918062
4/25/20,160.0,17.0,0.0,99697.08778037284,288.95289210517865,25.959327521977265
4/26/20,197.0,17.0,0.0,99680.59855015848,304.57218598125155,26.829263860270444
4/27/20,209.0,17.0,0.0,99663.20922671635,321.04392880742137,27.74684447622709
4/28/20,233.0,17.0,0.0,99644.86918072273,338.41604327047435,28.714776006795155
4/29/20,260.0,17.0,1.0,99625.52550380271,356.738607258849,29.735888938441096
4/30/20,450.0,17.0,1.0,99605.12300853021,376.0638538626358,30.813137607149827
5/1/20,473.0,17.0,1.0,99583.604228428,396.4461713735773,31.949600198424736
5/2/20,500.0,18.0,1.0,99560.90941796765,417.9421032850678,33.1484787472877
5/3/20,508.0,18.0,1.0,99536.97655256957,440.6103482921542,34.41309913827904
5/4/20,522.0,18.0,1.0,99511.741328603,464.511760291535,35.746911105457606
5/5/20,551.0,20.0,2.0,99485.13716338604,489.70934838156086,37.15348823240066
5/6/20,595.0,20.0,2.0,99457.09519518555,516.2682768622344,38.63652795220399
5/7/20,625.0,20.0,3.0,99427.5442832173,544.2558652352105,40.19985154748184
5/8/20,721.0,20.0,3.0,99396.41100764583,573.7415882037959,41.84740415036691
5/9/20,758.0,29.0,3.0,99363.61966958454,604.7970756729495,43.58325474251041
5/10/20,803.0,29.0,3.0,99329.09229109563,637.4961127492821,45.411596155082016
5/11/20,865.0,29.0,3.0,99292.74583200902,671.9171865773496,47.33698141362555
5/12/20,872.0,29.0,3.0,99254.45381798116,708.1787478540232,49.36743416481773
5/13/20,911.0,40.0,4.0,99214.11421349851,746.3773429948201,51.50844350666351
5/14/20,933.0,45.0,4.0,99171.63184511737,786.6034696757544,53.76468520686787
5/15/20,978.0,49.0,4.0,99126.90271367796,828.955894294534,56.14139202750784
5/16/20,1016.0,58.0,4.0,99079.81399430441,873.5416519705611,58.64435372503258
5/17/20,1032.0,58.0,4.0,99030.24403640481,920.476046544932,61.27991705026332
5/18/20,1044.0,58.0,4.0,98978.06236367117,969.8826505804368,64.05498574839339
5/19/20,1048.0,91.0,4.0,98923.12967407945,1021.8933053615597,66.9770205589882
5/20/20,1091.0,91.0,4.0,98865.29783988954,1076.6481208944786,70.05403921598524
5/21/20,1121.0,91.0,4.0,98804.40990764524,1134.2954759070662,73.29461644769412
5/22/20,1161.0,109.0,4.0,98740.30009817431,1194.9920178488887,76.70788397679654
5/23/20,1181.0,128.0,4.0,98672.79380658845,1258.9026628912065,80.30353052034624
5/24/20,1223.0,144.0,4.0,98601.70760228326,1326.2005959269738,84.09180178976911
05/25/20,,,,98526.8492289383,1397.067270570839,88.08350049086306
05/26/20,,,,98448.01760451705,1471.6924091591445,92.2899863237982
05/27/20,,,,98365.00282126696,1550.2740027499271,96.72317598311662
05/28/20,,,,98277.58614571935,1633.0183111229167,101.39554315773256
