,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
2/22/20,0.0,0.0,0.0,99986.94412460396,8.336808556244865,16.719066839787953
2/23/20,0.0,0.0,0.0,99986.13595118714,8.729036081478018,17.135012731379753
2/24/20,0.0,0.0,0.0,99985.28999969759,9.139595721993082,17.570404580411765
2/25/20,0.0,0.0,0.0,99984.40442037779,9.569384685480866,18.026194936730946
2/26/20,0.0,0.0,0.0,99983.47726110961,10.019349747490864,18.50338914289212
2/27/20,0.0,0.0,0.0,99982.50646741441,10.490487251431258,19.00304533415801
2/28/20,0.0,0.0,0.0,99981.48988245294,10.983843108568902,19.526274438499208
2/29/20,0.0,0.0,0.0,99980.42524702537,11.500512798029348,20.074240176594188
3/1/20,0.0,0.0,0.0,99979.31019957137,12.041641366796819,20.64815906182931
3/2/20,0.0,0.0,0.0,99978.14227616998,12.608423429714229,21.249300400298814
3/3/20,0.0,0.0,0.0,99976.91891053971,13.20210316948317,21.878986290804818
3/4/20,0.0,0.0,0.0,99975.63743403848,13.823974336663921,22.538591624857325
3/5/20,0.0,0.0,0.0,99974.29507566364,14.475380249675442,23.22954408667421
3/6/20,0.0,0.0,0.0,99972.88896205202,15.157713794795379,23.953324153181246
3/7/20,3.0,0.0,0.0,99971.41611747982,15.872417426160059,24.711465094012073
3/8/20,3.0,0.0,0.0,99969.87346386272,16.620983165764493,25.505552971508223
3/9/20,3.0,0.0,0.0,99968.25782075581,17.404952603462377,26.337226640719088
3/10/20,5.0,0.0,0.0,99966.56590535364,18.225916896966083,27.20817774940197
3/11/20,6.0,0.0,0.0,99964.79433249013,19.085516771846684,28.120150738022033
3/12/20,6.0,0.0,0.0,99962.93961463872,19.98544252153391,29.07494283975233
3/13/20,11.0,1.0,0.0,99960.99816191221,20.9274340073162,30.074404080473798
3/14/20,17.0,1.0,0.0,99958.96628206289,21.913280658340653,31.120437278775242
3/15/20,20.0,1.0,0.0,99956.83875165095,22.94549938751331,32.21574896153462
3/16/20,28.0,2.0,0.0,99954.60936781195,24.027076096587624,33.36355609145561
3/17/20,36.0,2.0,0.0,99952.2744425668,25.159808033205,34.56574939999001
3/18/20,36.0,2.0,0.0,99949.82993552438,26.345662144704452,35.824402330916676
3/19/20,51.0,2.0,0.0,99947.27139321054,27.58680383990641,37.14180294955833
3/20/20,62.0,2.0,0.0,99944.5939490681,28.885596989112713,38.52045394278161
3/21/20,71.0,2.0,0.0,99941.7923234569,30.24460392410663,39.96307261899702
3/22/20,88.0,2.0,0.0,99938.86082365368,31.66658543815285,41.47259090815898
3/23/20,105.0,2.0,0.0,99935.79334385223,33.15450078599746,43.0521553617658
3/24/20,108.0,2.0,0.0,99932.58336516327,34.71150768386799,44.70512715285968
3/25/20,127.0,2.0,0.0,99929.22395561449,36.34096230947338,46.435082076026724
3/26/20,132.0,2.0,0.0,99925.70777015059,38.04641930200399,48.24581054739693
3/27/20,137.0,2.0,0.0,99922.02705063322,39.83163176213158,50.141317604644165
3/28/20,147.0,2.0,0.0,99918.17362584101,41.70055125200935,52.12582290698624
3/29/20,149.0,2.0,0.0,99914.13891146955,43.657327795271904,54.203760735184815
3/30/20,154.0,2.0,0.0,99909.91391013142,45.70630987703528,56.37977999154546
3/31/20,167.0,2.0,0.0,99905.48921135618,47.85204444389693,58.65874419991766
4/1/20,186.0,2.0,0.0,99900.85499159037,50.0992769039357,61.045731505694754
4/2/20,194.0,2.0,0.0,99896.00101419748,52.45295112671189,63.54603467581403
4/3/20,200.0,2.0,0.0,99890.91662945798,54.9182094432672,66.16516109875661
4/4/20,211.0,2.0,0.0,99885.59077456933,57.50039264612475,68.90883278454756
4/5/20,222.0,5.0,0.0,99880.01197364596,60.20503998928909,71.78298636475581
4/6/20,236.0,5.0,0.0,99874.16833771925,63.03788918824615,74.7937730924942
4/7/20,288.0,5.0,0.0,99868.04756473762,66.00487641996332,77.94755884241948
4/8/20,282.0,16.0,1.0,99861.63693956638,69.1121363228894,81.25092411073224
4/9/20,319.0,16.0,2.0,99854.92333398787,72.3660019969546,84.71066401517704
4/10/20,332.0,16.0,2.0,99847.89320670138,75.77300500357053,88.33378829504228
4/11/20,351.0,16.0,3.0,99840.53260332321,79.33987536563026,92.12752131116025
4/12/20,331.0,44.0,3.0,99832.82715638659,83.07354156750826,96.09930204590717
4/13/20,337.0,44.0,3.0,99824.76208534173,86.9811305550604,100.25678410320317
4/14/20,346.0,44.0,3.0,99816.32219655586,91.06996773562396,104.60783570851218
4/15/20,352.0,44.0,3.0,99807.49188331314,95.34757697801773,109.16053970884215
4/16/20,327.0,82.0,3.0,99798.25114316806,99.82340037389801,113.92545645803975
4/17/20,328.0,91.0,3.0,99788.57181142044,104.51049667814029,118.91769190142807
4/18/20,324.0,99.0,3.0,99778.43700913405,109.41716847047273,124.1458223954736
4/19/20,306.0,118.0,3.0,99767.82913142288,114.55208457397376,129.61878400313364
4/20/20,302.0,126.0,3.0,99756.72889706901,119.92468802669136,135.34641490429132
4/21/20,290.0,150.0,3.0,99745.1153485226,125.54519608164311,141.33945539575564
4/22/20,276.0,165.0,3.0,99732.96585190191,131.42460020681614,147.60954789126146
4/23/20,238.0,204.0,3.0,99720.25609699335,137.5746660851672,154.16923692146952
4/24/20,221.0,223.0,3.0,99706.96009725142,144.0079336146225,161.03196913396644
4/25/20,195.0,249.0,4.0,99693.05018979865,150.73771690807786,168.2120932932647
4/26/20,162.0,282.0,4.0,99678.4970354258,157.77810429339877,175.72486028080263
4/27/20,160.0,286.0,4.0,99663.26961859163,165.14395831342017,183.58642309494445
4/28/20,151.0,303.0,4.0,99647.33524742308,172.85091572594658,191.81383685098018
4/29/20,120.0,339.0,4.0,99630.65955371512,180.91538750375213,200.4250587811258
4/30/20,110.0,351.0,4.0,99613.2064929309,189.35455883458053,209.43894823452314
5/1/20,80.0,383.0,4.0,99594.93834420161,198.18638912114503,218.87526667723984
5/2/20,85.0,379.0,4.0,99575.8157103266,207.4296119811284,228.7546776922694
5/3/20,81.0,392.0,4.0,99555.79751777329,217.10373524718307,239.09874697953137
5/4/20,77.0,399.0,4.0,99534.8410166772,227.22904096693097,249.92994235587085
5/5/20,74.0,403.0,5.0,99512.90178084197,237.8265854029636,261.27163375505904
5/6/20,72.0,407.0,5.0,99489.93370773936,248.91819903284213,273.148093227793
5/7/20,68.0,413.0,5.0,99465.8890185092,260.52648654909717,285.5844949416956
5/8/20,65.0,419.0,5.0,99440.71825795945,272.67482685922903,298.60691518131557
5/9/20,58.0,427.0,5.0,99414.37029456616,285.3873730857073,312.24233234812743
5/10/20,58.0,433.0,5.0,99386.7923204735,298.68905256597156,326.5186269605317
5/11/20,64.0,434.0,5.0,99357.92985149371,312.6055668524307,341.4645816538548
5/12/20,67.0,434.0,5.0,99327.72672710719,327.16339171246307,357.1098811803489
5/13/20,66.0,436.0,6.0,99296.1251104624,342.389777128417,373.4851124091921
5/14/20,73.0,443.0,6.0,99263.0654883759,358.3127472976099,390.62176432648823
5/15/20,68.0,458.0,6.0,99228.4866713324,374.9611006323291,408.5522280352671
5/16/20,90.0,450.0,6.0,99192.32579348468,392.3644097598313,427.3097967554846
5/17/20,93.0,454.0,6.0,99154.51831265363,410.55302152234293,446.928665824022
5/18/20,96.0,456.0,6.0,99114.99801032826,429.55805697705983,467.44393269468696
5/19/20,103.0,460.0,6.0,99073.6903916568,449.40972673268755,488.89988161051355
5/20/20,113.0,465.0,6.0,99030.50707762387,470.14122092218986,511.3517014539341
5/21/20,125.0,468.0,6.0,98985.36628869394,491.79427341095584,534.839437895101
5/22/20,125.0,469.0,6.0,98938.1820689145,514.4123806015932,559.4055504839154
5/23/20,130.0,473.0,6.0,98888.8638248055,538.0406100795941,585.0955651148942
5/24/20,128.0,476.0,6.0,98837.3163253595,562.7256006133338,611.9580740271699
05/25/20,,,,98783.43970204143,588.5155621540716,640.0447358044913
05/26/20,,,,98727.12944878882,615.4602758359509,669.4102753752227
05/27/20,,,,98668.27642201165,643.6110939759986,700.1124840123437
05/28/20,,,,98606.76684059242,673.0209400741253,732.2122193334505
05/29/20,,,,98542.48228588612,703.7443088131254,765.7734053007546
05/30/20,,,,98475.29970172024,735.8372660586774,800.8630322210834
05/31/20,,,,98405.09139439477,769.3574488593432,837.5511567458802
06/01/20,,,,98331.72503268222,804.3640654465687,875.9109018712038
06/02/20,,,,98255.06364782758,840.9178952346836,916.0184569377291
06/03/20,,,,98174.96563354835,879.0812888209011,957.9530776307465
06/04/20,,,,98091.28474603452,918.9181679853187,1001.7970859801624
06/05/20,,,,98003.87010394857,960.4940256909172,1047.635870360499
06/06/20,,,,97912.56618842554,1003.8759260835616,1095.5578854908943
06/07/20,,,,97817.21284307289,1049.1325044920002,1145.6546524351015
06/08/20,,,,97717.64527397064,1096.3339674278657,1198.0207586014906
06/09/20,,,,97613.69404967128,1145.5520925856736,1252.7538577430464
06/10/20,,,,97505.18510119981,1196.8602288428244,1309.9546699573705
06/11/20,,,,97391.93972205372,1250.3332962596014,1369.7269816866792
06/12/20,,,,97273.77456820302,1306.0477860791727,1432.1776457178055
06/13/20,,,,97150.50165809022,1364.081760727589,1497.4165811821977
06/14/20,,,,97021.9283726303,1424.5148538137855,1565.5567735559198
06/15/20,,,,96887.85745521076,1487.428270129581,1636.7142746596514
06/16/20,,,,96748.08701169163,1552.9047856496784,1711.0082026586895
06/17/20,,,,96602.41051040539,1621.028747531664,1788.5607420629444
06/18/20,,,,96450.61678215704,1691.8860741160079,1869.497143726944
06/19/20,,,,96292.4900202241,1765.564254926064,1953.945724849831
06/20/20,,,,96127.80978035656,1842.1523506680703,2042.0378689753654
06/21/20,,,,95956.39585737744,1921.7070039288706,2133.8971386936805
06/22/20,,,,95778.33881956675,2004.0726765227284,2229.588503910526
06/23/20,,,,95593.3476221627,2089.37106477209,2329.281313065196
06/24/20,,,,95401.04912109139,2177.7821000456897,2433.1687788629265
06/25/20,,,,95201.08053982648,2269.4747290841074,2541.4447310894107
06/26/20,,,,94993.08946938944,2364.6069139997653,2654.3036166108004
06/27/20,,,,94776.73386834936,2463.325632276929,2771.9404993737053
06/28/20,,,,94551.68206282309,2565.766876771709,2894.5510604051924
06/29/20,,,,94317.61274647515,2672.055655712059,3022.3315978127875
06/30/20,,,,94074.21498051775,2782.3059926977753,3155.479026784473
07/01/20,,,,93821.18819371081,2896.6209267004997,3294.190879588691
07/02/20,,,,93558.24218236194,3015.0925120637166,3438.665305574341
07/03/20,,,,93285.09711032646,3137.801818502754,3589.101071170778
07/04/20,,,,93001.48350900739,3264.8189311047836,3745.6975598878194
07/05/20,,,,92707.14227735544,3396.202950328822,3908.6547723157373
07/06/20,,,,92401.82468186901,3532.0019920057275,4078.173326125261
07/07/20,,,,92085.29235659422,3672.253187338203,4254.454456067582
07/08/20,,,,91757.31730312486,3816.982682900796,4437.700013974345
07/09/20,,,,91417.68189060244,3966.2056406398965,4628.112468757658
07/10/20,,,,91066.17885571618,4119.926237873738,4825.894906410078
07/11/20,,,,90702.61130270296,4278.137667292397,5031.251030004631
07/12/20,,,,90326.79270334741,4440.822136957797,5244.385159694791
07/13/20,,,,89938.54689698179,4607.950870303703,5465.502232714498
07/14/20,,,,89537.70809048612,4779.484106135722,5694.807803378144
07/15/20,,,,89124.12085828811,4955.371098631307,5932.508043080583
07/16/20,,,,88697.64014236312,5135.550117339755,6178.809740297123
07/17/20,,,,88258.13125223425,5319.948447182205,6433.920300583535
07/18/20,,,,87805.4698649723,5508.482388451639,6698.047746576043
07/19/20,,,,87339.54202519577,5701.057256812886,6971.400717991333
07/20/20,,,,86860.24414507083,5897.567383302616,7254.188471626545
07/21/20,,,,86367.48300431136,6097.896114329344,7546.620881359278
07/22/20,,,,85861.17575017895,6301.915811673427,7848.908438147595
07/23/20,,,,85341.2498974829,6509.487852487067,8161.262250030006
07/24/20,,,,84807.64332858019,6720.46262929431,8483.894042125487
07/25/20,,,,84260.30429337546,6934.679549991044,8817.016156633468
07/26/20,,,,83699.20631434226,7151.965943199269,9160.827742458476
07/27/20,,,,83124.54283229182,7372.105292273845,9515.351875434339
07/28/20,,,,82536.47975433843,7594.8349232868295,9880.68532237473
07/29/20,,,,81935.16939941744,7819.875824943505,10256.95477563905
07/30/20,,,,81320.7974596245,8046.933304659377,10644.269235716116
07/31/20,,,,80693.58300021564,8275.696988560174,11042.72001122417
08/01/20,,,,80053.77845960727,8505.840821481843,11452.380718910874
08/02/20,,,,79401.66964937613,8737.023066970552,11873.307283653308
08/03/20,,,,78737.57575425932,8968.886307282695,12305.537938457976
08/04/20,,,,78061.84933215432,9201.057443384881,12749.093224460798
08/05/20,,,,77374.87631411893,9433.147694953946,13203.975990927123
08/06/20,,,,76677.07600437134,9664.752600376944,13670.17139525171
08/07/20,,,,75968.90108029009,9895.45201675115,14147.646902958746
08/08/20,,,,75250.83759241409,10124.810119884063,14636.35228770184
