,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
06/10/20,,,,98827.626794365,1174.370813436497,10.002392198490588
06/11/20,,,,98773.59886048325,1228.3986365150606,10.002503001673901
06/12/20,,,,98717.08989375834,1284.907487289303,10.002618952341592
06/13/20,,,,98657.98500916307,1344.0122505380668,10.002740298853528
06/14/20,,,,98596.16506170556,1405.832070994864,10.0028672995668
06/15/20,,,,98531.50664642928,1470.4903533478737,10.00300022283572
06/16/20,,,,98463.88209841303,1538.1147622399444,10.003139347011828
06/17/20,,,,98393.15949277095,1608.8372222685925,10.003284960443885
06/18/20,,,,98319.20264465251,1682.7939179860032,10.00343736147788
06/19/20,,,,98241.87110924251,1760.1252938990303,10.003596858457021
06/20/20,,,,98161.02018176107,1840.976054469196,10.003763769721745
06/21/20,,,,98076.50089746369,1925.4951641126897,10.003938423609709
06/22/20,,,,97988.16003164116,2013.835847200371,10.004121158455796
06/23/20,,,,97895.84009961963,2106.155588057768,10.004312322592114
06/24/20,,,,97799.37935676056,2202.6161309650747,10.004512274347992
06/25/20,,,,97698.61179846078,2303.3834801571566,10.004721382049986
06/26/20,,,,97593.36716015241,2408.6278998235457,10.004940024021876
06/27/20,,,,97483.47091730296,2518.523914108444,10.005168588584663
06/28/20,,,,97368.7442854152,2633.25030711072,10.005407474056575
06/29/20,,,,97249.00422002732,2752.9901228839117,10.005657088753065
06/30/20,,,,97124.06341671277,2877.9306654362263,10.005917850986805
07/01/20,,,,96993.79182310752,3008.2019866694395,10.00619022303521
07/02/20,,,,96858.17983551543,3143.813689687551,10.006474797001966
07/03/20,,,,96716.93788743789,3285.055340465121,10.00677209697434
07/04/20,,,,96569.74800525393,3432.244912080143,10.007082665918356
07/05/20,,,,96416.29024986259,3585.7023430597274,10.007407077672953
07/06/20,,,,96256.24271668294,3745.7495373800957,10.007745936949973
07/07/20,,,,96089.28153565407,3912.7103644665876,10.008099879334177
07/08/20,,,,95915.08087123506,4086.9106591936543,10.00846957128323
07/09/20,,,,95733.31292240499,4268.678221884864,10.008855710127715
07/10/20,,,,95543.64792266302,4458.342818312896,10.00925902407112
07/11/20,,,,95345.75414002825,4656.236179699549,10.009680272189847
07/12/20,,,,95139.29787703982,4862.692002715733,10.010120244433208
07/13/20,,,,94923.94347075689,5078.045949481472,10.010579761623427
07/14/20,,,,94699.35329275863,5302.635647565906,10.011059675455638
07/15/20,,,,94465.1877491442,5536.800689987291,10.011560868497886
07/16/20,,,,94221.1052805328,5780.882635212993,10.012084254191127
07/17/20,,,,93966.76236206364,6035.225007159497,10.012630776849228
07/18/20,,,,93701.81350339593,6300.173295192401,10.013201411658969
07/19/20,,,,93425.9112487089,6576.074954126418,10.013797164680039
07/20/20,,,,93138.70617670177,6863.279404225374,10.014419072845037
07/21/20,,,,92839.84690059382,7162.138031202209,10.015068203959475
07/22/20,,,,92528.9800681243,7473.004186218982,10.015745656701775
07/23/20,,,,92205.7503615525,7796.23318588686,10.01645256062327
07/24/20,,,,91869.8004976577,8132.182312266133,10.017190076148205
07/25/20,,,,91520.77122773923,8481.210812866197,10.017959394573735
07/26/20,,,,91158.30133761636,8843.679900645568,10.018761738069927
07/27/20,,,,90782.02764762845,9219.952754011872,10.019598359679755
07/28/20,,,,90391.58501263482,9610.394516821858,10.020470543319112
07/29/20,,,,89986.60632201485,10015.372298381379,10.021379603776793
07/30/20,,,,89566.72249966787,10435.255173445406,10.02232688671451
07/31/20,,,,89131.5625040133,10870.414182218032,10.023313768666885
08/01/20,,,,88680.7533279905,11321.222330352455,10.024341657041449
08/02/20,,,,88213.9199990589,11788.054588950989,10.025411990118645
08/03/20,,,,87730.68557919789,12271.287894565066,10.02652623705183
08/04/20,,,,87230.6711649069,12771.301149195231,10.027685897867263
08/05/20,,,,86713.4958872054,13288.475220291148,10.028892503464126
08/06/20,,,,86178.77691163281,13823.192940751587,10.030147615614505
08/07/20,,,,85626.12943824861,14375.839108924436,10.031452826963395
08/08/20,,,,85055.17721693726,14946.789973271892,10.032809790850445
