,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/16/20,802.0,167.0,8.0,99505.60934237283,343.3156209264653,163.07503670071907
4/17/20,865.0,175.0,9.0,99474.70399951794,364.6279673331872,172.6680331488978
4/18/20,865.0,213.0,11.0,99441.87014657172,387.26653108707137,182.86332234122762
4/19/20,920.0,229.0,12.0,99406.99162076422,411.31071216339296,193.69766707240652
4/20/20,909.0,251.0,13.0,99369.94732625003,436.8432540971963,205.20941965280105
4/21/20,927.0,258.0,14.0,99330.61123410828,463.9502439832947,217.4385219084465
4/22/20,946.0,284.0,14.0,99288.8523823427,492.7211124762701,230.4265051810467
4/23/20,1022.0,288.0,15.0,99244.53487588157,523.2486337904734,244.21649032797416
4/24/20,988.0,355.0,17.0,99197.51788657773,555.6289257000248,258.85318772227004
4/25/20,970.0,386.0,17.0,99147.65565320855,589.9614495388129,274.3828972526441
4/26/20,967.0,394.0,18.0,99094.78270365356,626.35504763608,290.86224871037706
4/27/20,960.0,403.0,18.0,99038.69388150703,664.940515467845,308.3656030251533
4/28/20,941.0,423.0,20.0,98979.2068320515,705.8464427428045,326.94672520571845
4/29/20,885.0,484.0,22.0,98916.12620395422,749.2100480355878,346.6637480102117
4/30/20,849.0,524.0,23.0,98849.24093083413,795.1781615748996,367.58090759098803
5/1/20,822.0,558.0,23.0,98778.32423126188,843.90722524352,389.7685434946187
5/2/20,775.0,608.0,24.0,98703.13360875983,895.5632925783041,413.3030986618911
5/3/20,765.0,619.0,24.0,98623.41085180204,950.3220287701826,438.26711942780855
5/4/20,745.0,643.0,25.0,98538.88203381427,1008.3687106641612,464.7492555215904
5/5/20,655.0,741.0,25.0,98449.25751317403,1069.898226759321,492.8442600666722
5/6/20,642.0,762.0,25.0,98354.2319332105,1135.1150772088185,522.6529895807057
5/7/20,613.0,806.0,26.0,98253.48422220458,1204.2333738198854,554.2824039755585
5/8/20,524.0,905.0,26.0,98146.67759338889,1277.4768400538287,587.8455665573144
5/9/20,510.0,919.0,26.0,98033.45954494772,1355.0788110260307,623.4616440262735
