,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/6/20,323.0,18.0,9.0,99689.67874151387,211.09698303213332,111.22427545401695
4/7/20,358.0,27.0,11.0,99669.71897760355,224.53612799018424,117.7448944062876
4/8/20,418.0,27.0,12.0,99648.49513332886,238.82544472108964,124.67942195006617
4/9/20,472.0,28.0,15.0,99625.9227412051,254.02146902464233,132.05578977028696
4/10/20,498.0,51.0,15.0,99601.91177231356,270.18440684270007,139.90382084376847
4/11/20,527.0,77.0,16.0,99576.36663630162,287.378134259186,148.25522943921345
4/12/20,559.0,92.0,18.0,99549.18618138273,305.6701975000887,157.1436211172089
4/13/20,584.0,121.0,21.0,99520.26369433633,325.1318129334613,166.6044927302259
4/14/20,613.0,132.0,21.0,99489.48690050798,345.8378670694225,176.67523242261984
4/15/20,639.0,151.0,24.0,99456.73796380924,367.86691656015626,187.39511963063038
4/16/20,664.0,171.0,27.0,99421.89348671773,391.30118819991156,198.80532508238124
4/17/20,700.0,192.0,31.0,99384.82451027713,416.2265789250025,210.94891079788053
4/18/20,727.0,227.0,32.0,99345.3965140972,442.7326558138087,223.8708300890204
4/19/20,746.0,255.0,34.0,99303.46941635368,470.9126560867745,237.6179275595773
4/20/20,766.0,285.0,36.0,99258.8975737884,500.8634871064097,252.23893910521193
4/21/20,790.0,309.0,38.0,99211.52978170927,532.6857263772893,267.78449191346914
4/22/20,808.0,341.0,40.0,99161.20927399019,566.4836215460533,284.30710446377805
4/23/20,827.0,365.0,43.0,99107.77334121487,602.3652138992741,301.86144488588803
4/24/20,820.0,416.0,49.0,99051.01568096931,640.4568076597214,320.52751137099153
4/25/20,849.0,437.0,51.0,98990.72463707847,680.8966861884855,340.37867673308017
4/26/20,814.0,501.0,54.0,98926.69397555584,723.8272639960949,361.47876044809277
4/27/20,808.0,525.0,56.0,98858.70004421777,769.401195920848,383.89875986141874
4/28/20,804.0,575.0,58.0,98786.50177268332,817.7813771288138,407.7168501878977
4/29/20,792.0,617.0,58.0,98709.84067237438,869.1409431138309,433.01838451181993
4/30/20,759.0,681.0,61.0,98628.4408365156,923.6632696975084,459.89589378692597
5/1/20,759.0,714.0,64.0,98542.0089401344,981.5419730292256,488.4490868364069
5/2/20,780.0,765.0,66.0,98450.23424006099,1042.9809095861312,518.7848503529042
5/3/20,755.0,827.0,67.0,98352.78857492837,1108.1941761731446,551.0172488985098
5/4/20,723.0,876.0,69.0,98249.32636517231,1177.4061099229555,585.2675249047661
5/5/20,662.0,954.0,69.0,98139.48461303134,1250.851288296023,621.6640986726659
5/6/20,633.0,1001.0,69.0,98022.8829025468,1328.774529080577,660.3425683726524
5/7/20,625.0,1031.0,73.0,97899.1233995628,1411.4308903926171,701.4457100446195
5/8/20,589.0,1078.0,74.0,97767.79085172621,1499.0856706759128,745.1234775979111
5/9/20,540.0,1140.0,74.0,97628.4525884867,1592.0144087020049,791.533002811322
5/10/20,496.0,1193.0,77.0,97480.65852109673,1690.5028835702024,840.8385953330969
5/11/20,477.0,1229.0,77.0,97323.94114261151,1794.8471147075863,893.2117426809317
5/12/20,449.0,1277.0,78.0,97157.81552788906,1905.353361869006,948.8311102419719
5/13/20,405.0,1326.0,79.0,96981.77933359014,2022.338125137083,1007.8825412728141
5/14/20,368.0,1383.0,79.0,96795.31279817832,2146.1281449222065,1070.5590568995049
5/15/20,336.0,1425.0,79.0,96597.87874191995,2277.060401962538,1137.0608561175413
5/16/20,323.0,1460.0,79.0,96388.92256688415,2415.482117324008,1207.5953157918716
5/17/20,298.0,1495.0,79.0,96167.87225694282,2561.750752400317,1282.3769906568934
5/18/20,297.0,1505.0,79.0,95934.16374139239,2716.2105531216644,1361.6257054859823
5/19/20,270.0,1538.0,79.0,95687.67557542137,2878.7815987711715,1445.5428258074899
5/20/20,248.0,1573.0,79.0,95427.69453777435,3049.900709100396,1534.4047531252718
5/21/20,225.0,1603.0,80.0,95153.24643063352,3230.2319873662254,1628.5215820002936
5/22/20,204.0,1631.0,81.0,94863.37968805873,3420.4076188833756,1728.2126930579175
5/23/20,179.0,1671.0,81.0,94557.16537598774,3621.0278710243933,1833.8067529879038
5/24/20,170.0,1689.0,82.0,94233.69719223597,3832.6610932196536,1945.6417145444093
05/25/20,,,,93892.09146649668,4055.843716957361,2064.0648165459884
05/26/20,,,,93531.48716034088,4291.0802557835505,2189.432583875592
05/27/20,,,,93151.04586721737,4538.843305302084,2322.1108274805683
05/28/20,,,,92749.95181245271,4799.573543174656,2462.4746443726644
05/29/20,,,,92327.41185325122,5073.679729120787,2610.908417628021
05/30/20,,,,91882.65547869501,5361.53870491783,2767.80581638718
05/31/20,,,,91414.93480974398,5663.495394400963,2933.5697958550772
06/01/20,,,,90923.52459923578,5979.8628034632,3108.6125973010467
06/02/20,,,,90407.72223188583,6310.922020055377,3293.3557480588206
06/03/20,,,,89866.84772428733,6656.922214186165,3488.2300615265267
06/04/20,,,,89300.24372491127,7018.08063792206,3693.675637166691
06/05/20,,,,88707.2755141064,7394.582625387392,3910.1418605062377
06/06/20,,,,88087.33100409922,7786.581592764316,4138.087403136484
06/07/20,,,,87439.82073899405,8194.19903829282,4377.9802227131495
06/08/20,,,,86764.17789477296,8617.524542270716,4630.297562956347
06/09/20,,,,86059.85827929579,9056.615767053652,4895.525953650589
06/10/20,,,,85326.34033230014,9511.498457055102,5174.161210644784
06/11/20,,,,84563.12512540142,9982.166438746368,5466.708435852237
06/12/20,,,,83769.7363620928,10468.581620656583,5773.6820172506505
06/13/20,,,,82945.73075758407,10970.8377982293,6095.431444186657
06/14/20,,,,82090.9399820413,11489.154047594688,6431.905970364047
06/15/20,,,,81205.50363380683,12022.784024149805,6783.7123420434
06/16/20,,,,80289.67425813485,12570.853384734068,7151.472357131109
06/17/20,,,,79343.8101119676,13132.434944482264,7535.754943550173
06/18/20,,,,78368.37516393528,13706.548676824546,7937.076159240198
06/19/20,,,,77363.9390943562,14292.161713486443,8355.899192157394
06/20/20,,,,76331.17729523662,14888.188344488844,8792.63436027458
06/21/20,,,,75270.87087027084,15493.49001814802,9247.639111581178
06/22/20,,,,74183.90663484122,16106.875341075604,9721.218024083217
06/23/20,,,,73071.2771160181,16727.1000781786,10213.62280580333
06/24/20,,,,71934.0805525599,17352.867152659375,10725.052294780759
06/25/20,,,,70773.52089491299,17982.82664601569,11255.652459071352
06/26/20,,,,69590.90780521183,18615.57579804065,11805.516396747562
06/27/20,,,,68387.65665727886,19249.659006822738,12374.684335898444
06/28/20,,,,67165.28853662456,19883.567828745807,12963.143634629663
06/29/20,,,,65925.43024044746,20515.740978489084,13570.828781063494
06/30/20,,,,64669.814277634054,21144.564329027166,14197.62139333881
07/01/20,,,,63400.27886875893,21768.37091163001,14843.350219611091
07/02/20,,,,62118.76794608464,22385.440915862957,15507.791138052431
07/03/20,,,,60827.33115356181,22994.0016895867,16190.667156851518
07/04/20,,,,59528.123846829054,23592.22773895732,16891.648414213654
07/05/20,,,,58223.40709321301,24178.240728426263,17610.35217836075
07/06/20,,,,56915.54767172839,24750.109480740335,18346.342847531312
07/07/20,,,,55607.01807307785,25305.84997694172,19099.13194998046
07/08/20,,,,54300.39649965214,25843.425356367974,19868.178143979916
07/09/20,,,,52998.36686553,26360.74591665202,20652.88721781801
07/10/20,,,,51703.718796478206,26855.66911372215,21452.61208979968
07/11/20,,,,50419.34762995154,27325.99956180202,22266.652808246472
07/12/20,,,,49148.25441509284,27769.48903341067,23094.25655149652
07/13/20,,,,47893.54591273294,28183.8364593625,23934.617627904583
07/14/20,,,,46656.590823854436,28568.27383092044,24787.13534522515
07/15/20,,,,45436.5958087784,28924.168386495752,25651.235804725864
07/16/20,,,,44234.81192074073,29251.30071963195,26525.88735962734
07/17/20,,,,43052.43221862199,29549.492416886318,27410.075364491717
07/18/20,,,,41890.55898781181,29818.633130641494,28302.807881546716
07/19/20,,,,40750.203740208926,30058.680579105432,29203.115680685663
07/20/20,,,,39632.28721422111,30269.660546311436,30110.052239467477
07/21/20,,,,38537.639374765226,30451.666882118134,31022.693743116663
07/22/20,,,,37466.9994132672,30604.861502209504,31940.13908452332
07/23/20,,,,36421.01574766202,30729.47438809484,32861.509864243155
07/24/20,,,,35400.24602239378,30825.803587108796,33785.95039049744
07/25/20,,,,34405.15710841561,30894.21521241134,34712.62767917308
07/26/20,,,,33436.12510318971,30935.143442987788,35640.73145382252
07/27/20,,,,32493.43533068739,30949.09052364878,36569.474145663844
07/28/20,,,,31577.282341388986,30936.626765030313,37498.090893580724
07/29/20,,,,30687.76991228393,30898.39054359369,38425.8395441224
07/30/20,,,,29824.91104687073,30835.088301625576,39352.00065150371
07/31/20,,,,28988.62797515693,30747.494547237955,40275.87747760513
08/01/20,,,,28178.7521536592,30636.45185436816,41196.795991972656
08/02/20,,,,27395.02426540323,30502.870862778844,42114.10487181794
08/03/20,,,,26637.09421992381,30347.73027805801,43027.175502018195
08/04/20,,,,25904.521153264795,30172.07687161899,43935.401975116234
08/05/20,,,,25196.773427979108,29977.025480700446,44838.20109132046
08/06/20,,,,24513.228633128743,29763.75900836639,45735.01235850488
08/07/20,,,,23853.173584284767,29533.52842350615,46625.29799220909
08/08/20,,,,23215.80432352733,29287.65276083441,47508.54291563826
