,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/01/20,,,,7859.400685242323,58963.69613776854,33188.90317698912
07/02/20,,,,7417.909276123819,58655.69695260405,33938.39377127211
07/03/20,,,,7003.340561871999,58324.82961434053,34683.82982378744
07/04/20,,,,6614.363090490893,57972.75709926434,35424.87981024474
07/05/20,,,,6249.742943150368,57601.02893566652,36161.228121183085
07/06/20,,,,5908.343734186135,57211.0812038428,36892.57506197104
07/07/20,,,,5588.923375256924,56804.430556398715,37618.64606834434
07/08/20,,,,5289.045884264266,56383.66408648549,38339.290029250216
07/09/20,,,,5007.286068224632,55950.30939806315,39054.40453371219
07/10/20,,,,4742.519590014197,55505.59270876983,39763.88770121595
07/11/20,,,,4493.67730717917,55050.68005613938,40467.64263668143
07/12/20,,,,4259.745271935797,54586.6772976014,41165.57743046278
07/13/20,,,,4039.764731170355,54114.63011048121,41857.605158348415
07/14/20,,,,3832.8321264391593,53635.52399199984,42543.64388156097
07/15/20,,,,3638.099093968557,53150.2842592741,43223.61664675733
07/16/20,,,,3454.7724646549336,52659.77604931647,43897.45148602858
07/17/20,,,,3282.1142640647067,52164.80431903519,44565.08141690008
07/18/20,,,,3119.44171243433,51666.113845234235,45226.44444233142
07/19/20,,,,2966.1272246702906,51164.38922461329,45881.48355071641
07/20/20,,,,2821.598410349113,50660.25487376778,46530.1467158831
07/21/20,,,,2685.3380737173543,50154.27502918886,47172.386897093784
07/22/20,,,,2556.884213691607,49646.9537472634,47808.16203904499
07/23/20,,,,2435.830023858499,49138.734904274024,48437.435071867476
07/24/20,,,,2321.8238924746915,48630.00219639906,49060.17391112625
07/25/20,,,,2214.5694024668833,48121.07913971259,49676.351457820536
07/26/20,,,,2113.6424680118876,47612.38484790098,50285.97268408711
07/27/20,,,,2018.3073657703171,47104.58609170576,50889.1065425239
07/28/20,,,,1928.2168468190152,46598.006703556086,51485.77644962488
07/29/20,,,,1843.059766886132,46092.935455092724,52076.004778021124
07/30/20,,,,1762.5400191587973,45589.64415981623,52659.81582102495
07/31/20,,,,1686.3765342831196,45088.38767308693,53237.23579262992
08/01/20,,,,1614.3032803641863,44589.40389212496,53808.29282751083
08/02/20,,,,1546.0692629660634,44092.91375601021,54373.016981023706
08/03/20,,,,1481.4385251117963,43599.12124568237,54931.440229205815
08/04/20,,,,1420.1901472834084,43108.21338394091,55483.596468775664
08/05/20,,,,1362.1182474219027,42620.36023544508,56029.521517133
08/06/20,,,,1307.031980927261,42135.71490671392,56569.2531123588
08/07/20,,,,1254.755540658443,41654.41354612625,57102.830913215286
08/08/20,,,,1205.1281569333883,41176.575343920675,57630.296499145916
