,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/1/20,7.0,0.0,0.0,99997.2400094775,4.759988294547808,10.000002227937912
4/2/20,9.0,0.0,0.0,99997.18073148295,4.819266241252862,10.000002275789315
4/3/20,15.0,0.0,0.0,99997.1207144672,4.879283208554136,10.00000232423731
4/4/20,15.0,0.0,0.0,99997.05994889712,4.940048729579269,10.000002373289593
4/5/20,15.0,0.0,0.0,99996.99842511954,5.0015724574893845,10.00000242295396
4/6/20,15.0,0.0,0.0,99996.93613336126,5.063864165479089,10.0000024732383
4/7/20,18.0,0.0,1.0,99996.87306372906,5.126933746776475,10.0000025241506
4/8/20,17.0,0.0,2.0,99996.80920620964,5.1907912146431165,10.000002575698947
4/9/20,17.0,0.0,2.0,99996.74455066973,5.255446702374076,10.00000262789152
4/10/20,17.0,0.0,2.0,99996.67908685595,5.320910463297899,10.000002680736598
4/11/20,19.0,0.0,2.0,99996.61280439497,5.387192870776614,10.000002734242559
4/12/20,19.0,0.0,2.0,99996.54569279336,5.454304418205735,10.00000278841787
4/13/20,21.0,0.0,2.0,99996.4777414377,5.522255719014259,10.000002843271105
4/14/20,18.0,3.0,2.0,99996.4089395945,5.591057506664672,10.000002898810928
4/15/20,18.0,3.0,2.0,99996.33927641029,5.660720634652938,10.000002955046103
4/16/20,17.0,3.0,3.0,99996.26874091149,5.731256076508509,10.00000301198549
4/17/20,17.0,3.0,3.0,99996.19732200455,5.802674925794322,10.000003069638042
4/18/20,17.0,3.0,3.0,99996.12500847586,5.874988396106797,10.00000312801282
4/19/20,17.0,3.0,3.0,99996.0517889918,5.94820782107584,10.00000318711897
4/20/20,17.0,3.0,3.0,99995.97765209865,6.02234465436484,10.000003246965742
4/21/20,13.0,7.0,3.0,99995.90258622276,6.0974104696706695,10.000003307562478
4/22/20,11.0,10.0,3.0,99995.82657967035,6.173416960723688,10.000003368918623
4/23/20,11.0,10.0,3.0,99995.74962062766,6.250375941287736,10.000003431043712
4/24/20,10.0,11.0,3.0,99995.67169716088,6.3282993451601435,10.000003493947384
4/25/20,10.0,11.0,3.0,99995.59279721617,6.407199226171722,10.00000355763937
4/26/20,10.0,11.0,3.0,99995.51290861967,6.487087758186766,10.0000036221295
4/27/20,10.0,11.0,3.0,99995.43201907746,6.567977235103055,10.000003687427698
4/28/20,10.0,11.0,3.0,99995.35011617558,6.6498800708518555,10.000003753543991
4/29/20,10.0,11.0,3.0,99995.2671873801,6.732808799397917,10.000003820488496
4/30/20,10.0,11.0,3.0,99995.18322003697,6.816776074739472,10.000003888271431
5/1/20,7.0,15.0,3.0,99995.09820137218,6.90179467090824,10.000003956903111
5/2/20,7.0,15.0,3.0,99995.01211849162,6.987877481969424,10.000004026393947
5/3/20,7.0,15.0,3.0,99994.9249583812,7.075037522021708,10.000004096754447
5/4/20,7.0,15.0,3.0,99994.8367079068,7.163287925197267,10.000004167995215
5/5/20,6.0,16.0,3.0,99994.7473538142,7.252641945661754,10.000004240126954
5/6/20,6.0,16.0,3.0,99994.6568827292,7.343112957614311,10.00000431316046
5/7/20,6.0,16.0,3.0,99994.56528115759,7.434714455287564,10.000004387106632
5/8/20,6.0,16.0,3.0,99994.47253548507,7.527460052947621,10.000004461976461
5/9/20,3.0,19.0,3.0,99994.3786319773,7.621363484894072,10.000004537781038
5/10/20,3.0,19.0,3.0,99994.28355677999,7.716438605460002,10.000004614531548
5/11/20,3.0,19.0,3.0,99994.18729591873,7.81269938901197,10.000004692239276
5/12/20,3.0,19.0,3.0,99994.08983529912,7.910159929950021,10.000004770915602
5/13/20,3.0,19.0,3.0,99993.9911607067,8.00883444270769,10.000004850572001
5/14/20,3.0,19.0,3.0,99993.89125780702,8.10873726175199,10.000004931220051
5/15/20,3.0,19.0,3.0,99993.79011214554,8.209882841583426,10.000005012871421
5/16/20,3.0,19.0,3.0,99993.6877091477,8.312285756735976,10.000005095537878
5/17/20,3.0,19.0,3.0,99993.58403411898,8.415960701777115,10.000005179231291
5/18/20,3.0,19.0,3.0,99993.4790722447,8.520922491307791,10.000005263963619
5/19/20,3.0,19.0,3.0,99993.37280859027,8.62718605996245,10.000005349746921
5/20/20,3.0,19.0,3.0,99993.26522810098,8.734766462409002,10.000005436593355
5/21/20,3.0,19.0,3.0,99993.15631560211,8.843678873348868,10.00000552451517
5/22/20,3.0,19.0,3.0,99993.04605579894,8.953938587516932,10.00000561352472
