,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/17/20,2.0,0.0,0.0,99985.6999535898,9.79628359020283,16.503762819975307
3/18/20,2.0,0.0,0.0,99985.17298068703,10.083568038791526,16.7434512741684
3/19/20,5.0,0.0,0.0,99984.63046397753,10.379324927644678,16.990211094819607
3/20/20,5.0,0.0,0.0,99984.07195360975,10.683799372595463,17.244247017647425
3/21/20,6.0,0.0,0.0,99983.49698998939,10.99724179559392,17.50576821501143
3/22/20,14.0,0.0,0.0,99982.90510377937,11.319907924706964,17.774988295912287
3/23/20,17.0,0.0,0.0,99982.29581589988,11.652058794118382,18.052125305991765
3/24/20,18.0,0.0,0.0,99981.66863752833,11.99396074412882,18.337401727532708
3/25/20,18.0,0.0,0.0,99981.02307009937,12.345885421155801,18.63104447945905
3/26/20,18.0,0.0,0.0,99980.35860530492,12.708109777733712,18.93328491733582
3/27/20,24.0,0.0,0.0,99979.67472509411,13.080916072513816,19.244358833369134
3/28/20,26.0,0.0,0.0,99978.97090167332,13.464591870264238,19.564506456406196
3/29/20,33.0,0.0,0.0,99978.2465975062,13.859430041869972,19.893972451935294
3/30/20,33.0,0.0,0.0,99977.50126531358,14.26572876433289,20.233005922085816
3/31/20,34.0,0.0,0.0,99976.73420140089,14.683870640938473,20.581927958168357
4/1/20,34.0,0.0,0.0,99975.94421179725,15.114502923940115,20.941285278810348
4/2/20,46.0,0.0,0.0,99975.13072360656,15.557938099926746,21.311338293499887
4/3/20,51.0,0.0,0.0,99974.29321304725,16.014462293128094,21.69232465962441
4/4/20,52.0,0.0,0.0,99973.43111899913,16.48438189268863,22.084499108174327
4/5/20,49.0,6.0,1.0,99972.54384300359,16.968023552667585,22.48813344374303
4/6/20,52.0,6.0,2.0,99971.63074926342,17.465734192038912,22.903516544526887
4/7/20,54.0,6.0,3.0,99970.69116464298,17.977880994691326,23.33095436232523
4/8/20,52.0,8.0,3.0,99969.72437866802,18.50485140942828,23.77076992254038
4/9/20,52.0,11.0,3.0,99968.72964352585,19.047053149967976,24.22330332417764
4/10/20,52.0,11.0,4.0,99967.7061740652,19.60491419494336,24.688911739845263
4/11/20,53.0,11.0,4.0,99966.65314779634,20.17888278790212,25.167969415754506
4/12/20,56.0,11.0,4.0,99965.56970489096,20.76942743730669,25.660867671719586
4/13/20,55.0,13.0,4.0,99964.4549481823,21.377036916534248,26.168014901157708
4/14/20,55.0,13.0,4.0,99963.30794316503,22.002220263876726,26.68983657108904
4/15/20,53.0,15.0,5.0,99962.12771799532,22.645506782540792,27.226775222136737
4/16/20,55.0,15.0,5.0,99960.91326349082,23.30744604064786,27.779290468526924
4/17/20,55.0,15.0,5.0,99959.66353313068,23.988607871234095,28.347858998088704
4/18/20,53.0,17.0,5.0,99958.37744305549,24.689582372250392,28.932974572254157
4/19/20,53.0,17.0,5.0,99957.05387206738,25.410979906562417,29.535148026058337
4/20/20,51.0,19.0,5.0,99955.6916616299,26.153431101950552,30.154907268139283
4/21/20,45.0,25.0,5.0,99954.28961586814,26.91758685110994,30.792797280737993
4/22/20,45.0,25.0,5.0,99952.84650156865,27.704118311650475,31.44938011969846
4/23/20,40.0,30.0,6.0,99951.36104817943,28.513716906096782,32.12523491446764
4/24/20,40.0,31.0,6.0,99949.83194781002,29.347094321888243,32.820957868095476
4/25/20,42.0,31.0,6.0,99948.25785523138,30.20498251137897,33.53716225723487
4/26/20,34.0,39.0,6.0,99946.63738787602,31.088133691837832,34.27447843214172
4/27/20,35.0,39.0,6.0,99944.96912583787,31.997320345448443,35.03355381667488
4/28/20,35.0,39.0,6.0,99943.25161187239,32.933335219309164,35.81505290829621
4/29/20,34.0,39.0,7.0,99941.48335139648,33.896991325433085,36.61965727807051
4/30/20,35.0,39.0,7.0,99939.66281248858,34.88912194074806,37.4480655706656
5/1/20,35.0,39.0,7.0,99937.78842588855,35.910580607096676,38.30099350435222
5/2/20,30.0,44.0,7.0,99935.85858499775,36.96224113123627,39.179173871004124
5/3/20,31.0,44.0,7.0,99933.87164587906,38.04499758483893,40.08335653609806
5/4/20,29.0,46.0,7.0,99931.8259272568,39.15976430449148,41.01430843871369
5/5/20,28.0,47.0,7.0,99929.71971051677,40.307475891695496,41.97281359153372
5/6/20,28.0,47.0,7.0,99927.55123970628,41.489087212867275,42.95967308084378
5/7/20,22.0,53.0,7.0,99925.31872153413,42.70557339933791,43.97570506653251
5/8/20,23.0,53.0,7.0,99923.02032537055,43.95792984735318,45.0217447820915
5/9/20,20.0,57.0,7.0,99920.6541832473,45.24717221807365,46.09864453461536
5/10/20,20.0,57.0,7.0,99918.21838985762,46.574336437574615,47.207273704801615
5/11/20,20.0,57.0,7.0,99915.7110025562,47.94047869684612,48.3485187469508
5/12/20,21.0,57.0,7.0,99913.13004135924,49.346675451792954,49.52328318896646
5/13/20,13.0,65.0,7.0,99910.47348894441,50.79402342323465,50.73248763235503
5/14/20,13.0,65.0,7.0,99907.73929065086,52.28363959690548,51.977069752226
5/15/20,13.0,65.0,7.0,99904.92535447924,53.81666122345446,53.25798429729181
5/16/20,12.0,67.0,7.0,99902.02955109168,55.39424581844536,54.57620308986786
5/17/20,13.0,68.0,7.0,99899.04971381176,57.01757116235672,55.93271502587254
5/18/20,13.0,68.0,7.0,99895.98363862459,58.68783530058175,57.328526074827224
5/19/20,15.0,68.0,7.0,99892.82908417672,60.406256543428505,58.764659279856275
5/20/20,13.0,70.0,7.0,99889.58375498278,62.17408218830371,60.24216282890739
5/21/20,13.0,70.0,7.0,99886.24285285085,63.99386196903142,61.76328518013036
5/22/20,13.0,70.0,7.0,99882.80248112231,65.86768450143835,63.329834376254546
5/23/20,15.0,70.0,7.0,99879.2604894345,67.79673476909666,64.9427757964134
5/24/20,15.0,70.0,7.0,99875.61457052018,69.78228150476315,66.60314797506751
05/25/20,,,,99871.86226020762,71.8256771903792,68.31206260200454
05/26/20,,,,99868.0009374206,73.92835805707085,70.07070452233927
05/27/20,,,,99864.02782417834,76.09184408514875,71.88033173651357
05/28/20,,,,99859.9399855956,78.31773900410816,73.74227540029642
05/29/20,,,,99855.73432988259,80.60773029262896,75.65793982478391
05/30/20,,,,99851.40760834502,82.96358917857565,77.62880247639924
05/31/20,,,,99846.9564153841,85.38717063899736,79.6564139768927
06/01/20,,,,99842.37718849654,87.88041340012782,81.74239810334164
06/02/20,,,,99837.66620827446,90.4453399373854,83.88845178815062
06/03/20,,,,99832.81959840558,93.08405647537309,86.09634511905121
06/04/20,,,,99827.83332567303,95.79875298787847,88.3679213391021
06/05/20,,,,99822.70319995545,98.59170319787377,90.7050968466891
06/06/20,,,,99817.42487422696,101.46526457751585,93.10986119552514
06/07/20,,,,99811.9938445572,104.42187834814612,95.5842770946502
06/08/20,,,,99806.40545011128,107.4640694802907,98.13048040843142
06/09/20,,,,99800.65487314978,110.5944466936603,100.75068015656302
06/10/20,,,,99794.73713902879,113.81570245715017,103.4471585140663
06/11/20,,,,99788.64711619988,117.13061298884031,106.22227081128969
06/12/20,,,,99782.3795162101,120.54203825599527,109.0784455339087
