,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/3/20,10409.0,3981.0,487.0,94009.13337762457,1369.9249567766137,4632.941665598824
5/4/20,10386.0,4156.0,536.0,93660.68003180352,1440.5513700251302,4910.768598171364
5/5/20,10201.0,4496.0,556.0,93295.91651899142,1513.3247067882292,5202.75877422036
5/6/20,10201.0,4496.0,556.0,92914.44197326242,1588.1626537035338,5509.395373034053
5/7/20,9982.0,4918.0,577.0,92515.86217116403,1664.971654809165,5831.166174026814
5/8/20,9839.0,5146.0,590.0,92099.67811810793,1743.7818390217535,6168.540042870323
5/9/20,9150.0,5906.0,607.0,91665.12184807999,1825.047489150029,6521.830662769994
5/10/20,7026.0,8127.0,624.0,91212.27732030461,1908.379963527926,6891.342716167482
5/11/20,6921.0,8293.0,633.0,90741.38770071742,1993.2820629834664,7277.330236299135
5/12/20,6780.0,8531.0,657.0,90252.74700441957,2079.271035153897,7679.981960426547
5/13/20,6451.0,8920.0,678.0,89746.70009567778,2165.8785744856905,8099.421329836543
5/14/20,5555.0,9868.0,697.0,89223.64268792426,2252.6508222345437,8535.706489841197
5/15/20,5152.0,10338.0,713.0,88684.02134375682,2339.1483664653806,8988.830289777818
5/16/20,5174.0,10338.0,725.0,88128.33347493871,2424.9462420523487,9458.720283008954
5/17/20,4388.0,11153.0,744.0,87557.12734239879,2509.6339306788223,9945.238726922398
5/18/20,3992.0,11564.0,749.0,86971.00205623143,2592.8153608373996,10448.182582931178
5/19/20,4035.0,11564.0,768.0,86370.60757569654,2674.1089078299055,10967.283516473562
5/20/20,4035.0,11564.0,768.0,85756.64470921956,2753.14739376739,11502.207897013068
5/21/20,2975.0,12672.0,777.0,85129.86511439145,2829.578087570128,12052.556798038439
5/22/20,2712.0,13005.0,796.0,84491.07129796872,2903.0627049676195,12617.865997063667
5/23/20,2484.0,13244.0,808.0,83841.11661587344,2973.2774084985913,13197.605975627983
5/24/20,2317.0,13413.0,820.0,83180.90527319316,3039.912807510994,13791.181919295861
05/25/20,,,,82511.39232418101,3102.673958162003,14397.933717657004
05/26/20,,,,81833.58367225563,3161.2803634180227,15017.135964326371
05/27/20,,,,81148.5360700012,3215.465973054678,15647.997956944142
05/28/20,,,,80457.35711916743,3264.979183656823,16289.663697175762
05/29/20,,,,79761.2052706696,3309.582838618534,16941.211890711886
