,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
05/28/20,,,,96155.53952634262,2505.00311511097,1351.4573585464182
05/29/20,,,,95942.72356715112,2641.9871188873167,1427.289313961574
05/30/20,,,,95719.33707127377,2785.491782308864,1507.1711464173634
05/31/20,,,,95484.90617630267,2935.7793886286026,1591.3144350687348
06/01/20,,,,95238.69205663921,3093.343544732479,1679.9643986283145
06/02/20,,,,94979.97230351338,3258.6551851676054,1773.3725113190196
06/03/20,,,,94708.04092498368,3432.162572142262,1871.7965028740584
06/04/20,,,,94422.20834593718,3614.2912955258953,1975.5003585369307
06/05/20,,,,94121.80140808945,3805.4442728491204,2084.754319061427
06/06/20,,,,93806.16336998466,4006.0017493037176,2199.8348807116286
06/07/20,,,,93474.65390699546,4216.3212977426365,2321.024795261909
06/08/20,,,,93126.64911132307,4436.737818679992,2448.6130699969312
06/09/20,,,,92761.54149199728,4667.563540291068,2582.8949677116516
06/10/20,,,,92378.73997487637,4909.088018412314,2724.172006711316
06/11/20,,,,91977.66990264719,5161.578136541348,2872.7519608114617
06/12/20,,,,91557.77303482514,5425.278105836953,3028.948859337917
06/13/20,,,,91118.50754775412,5700.409465119081,3193.0829871268024
06/14/20,,,,90659.34803460664,5987.1710808688495,3365.480884524528
06/15/20,,,,90179.78550538367,6285.739147228547,3546.4753473877963
06/16/20,,,,89679.32738691478,6596.267186001625,3736.4054270835995
06/17/20,,,,89157.49752285809,6918.886046652704,3935.6164304892227
06/18/20,,,,88613.8361737002,7253.703906307572,4144.459919992241
06/19/20,,,,88047.9000167563,7600.806269753179,4363.293713490521
06/20/20,,,,87459.26214617013,7960.255969437652,4592.48188439222
06/21/20,,,,86847.51207291395,8332.09316547028,4832.3947616157875
06/22/20,,,,86212.25572478854,8716.335345621514,5083.408929589962
06/23/20,,,,85553.11544642327,9112.977325322981,5345.907228253777
06/24/20,,,,84869.729999276,9521.991247667469,5620.278753056553
06/25/20,,,,84161.75456163319,9943.326583408938,5906.918854957901
06/26/20,,,,83428.86067923698,10376.910361338205,6206.228959424807
06/27/20,,,,82670.6984898839,10823.066227368754,6518.235282747339
06/28/20,,,,81887.23877936028,11281.68459335223,6843.076627287477
06/29/20,,,,81078.68351847136,11752.066270408162,7181.250211120478
06/30/20,,,,80245.30200569284,12233.482748814105,7533.215245493048
07/01/20,,,,79387.43086717102,12725.176198005636,7899.392934823346
07/02/20,,,,78505.47405672265,13226.359466576356,8280.166476700979
07/03/20,,,,77599.90285583508,13736.216082277895,8675.88106188701
07/04/20,,,,76671.25587366614,14253.900252019901,9086.843874313949
07/05/20,,,,75720.13904704418,14778.536861870049,9513.324091085757
07/06/20,,,,74747.22564046811,15309.221477054034,9955.552882477847
07/07/20,,,,73753.25624610732,15845.02034195558,10413.723411937084
07/08/20,,,,72739.03878380178,16384.970380116436,10887.990836081779
07/09/20,,,,71705.44850106191,16928.079194236372,11378.472304701707
07/10/20,,,,70653.42797306874,17473.32506617318,11885.246960758075
07/11/20,,,,69583.98710267377,18019.656956942676,12408.355940383555
07/12/20,,,,68498.20312039902,18565.994506718704,12947.802372882266
07/13/20,,,,67397.22058443709,19111.228034833133,13503.55138072978
07/14/20,,,,66282.25138065104,19654.218539775844,14075.530079573113
07/15/20,,,,65154.57472257449,20193.79769919476,14663.627578230742
07/16/20,,,,64015.5371514116,20728.76786989582,15267.694978692583
07/17/20,,,,62866.552536037,21257.902087842976,15887.545376120019
07/18/20,,,,61709.10207299591,21779.944068158224,16522.953858845867
07/19/20,,,,60544.734286504034,22293.608205121567,17173.657508374403
07/20/20,,,,59375.0650284476,22797.57957217104,17839.35539938136
07/21/20,,,,58201.77747838339,23290.513921902704,18519.708599713907
