,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/17/20,24.0,2.0,0.0,99913.0814757438,60.711300523791586,38.2072237324044
3/18/20,36.0,2.0,0.0,99907.34154031902,64.58772125584889,40.07073842513275
3/19/20,61.0,2.0,0.0,99901.230986303,68.71431408790022,42.05469960910288
3/20/20,87.0,2.0,0.0,99894.72528471911,73.10761423533259,44.16710104555608
3/21/20,90.0,2.0,1.0,99887.7986258175,77.78501847312747,46.41635570937646
3/22/20,123.0,2.0,1.0,99880.42391907504,82.76478513586086,48.81129578909096
3/23/20,133.0,2.0,1.0,99872.57279319542,88.06603411770323,51.361172686869324
3/24/20,161.0,2.0,3.0,99864.21559610905,93.70874687241948,54.075657018524154
3/25/20,171.0,2.0,3.0,99855.32139497311,99.71376641336906,56.96483861351084
3/26/20,186.0,2.0,3.0,99845.85797617157,106.10279731350579,60.03922651492762
3/27/20,228.0,5.0,4.0,99835.7918453151,112.89840570537814,63.309748979515554
3/28/20,248.0,5.0,5.0,99825.08822724121,120.12401928112882,66.78775347765851
3/29/20,309.0,8.0,6.0,99813.71106601412,127.80392729249525,70.4850066933832
3/30/20,341.0,17.0,10.0,99801.610751577,135.9711918591409,74.41805656385978
3/31/20,390.0,17.0,13.0,99788.7298998458,144.66406189106144,78.60603826313562
4/1/20,427.0,19.0,13.0,99775.02901921597,153.9094298526598,83.06155093135546
4/2/20,497.0,20.0,16.0,99760.46346397183,163.73760340241952,87.79893262574615
4/3/20,535.0,27.0,17.0,99744.98306852016,174.18254042192206,92.83439105790646
4/4/20,573.0,30.0,21.0,99728.53214739035,185.28184901584694,98.18600359380711
4/5/20,601.0,30.0,23.0,99711.04949523423,197.07678751197165,103.87371725379072
4/6/20,598.0,47.0,29.0,99692.46838682625,209.61226446117166,109.91934871257189
4/7/20,663.0,68.0,33.0,99672.71657706334,222.93683863742044,116.34658429923712
4/8/20,691.0,79.0,34.0,99651.71630096497,237.10271903778948,123.18097999724486
4/9/20,722.0,101.0,35.0,99629.38427367312,252.1657648824483,130.4499614444255
4/10/20,736.0,129.0,36.0,99605.63169045236,268.1854856146643,138.1828239329813
4/11/20,770.0,139.0,37.0,99580.36422668971,285.2250409008029,146.41073240948657
4/12/20,777.0,193.0,39.0,99553.48203789478,303.35124063032765,155.16672147488754
4/13/20,792.0,206.0,39.0,99524.87975969969,322.6345449157999,164.48569538450218
4/14/20,807.0,236.0,40.0,99494.44650785909,343.1490640928792,174.4044280480207
4/15/20,816.0,253.0,41.0,99462.06587825017,364.9725587203229,184.96156302950496
4/16/20,847.0,277.0,43.0,99427.61594687263,388.18643957998654,196.19761354738893
4/17/20,848.0,320.0,46.0,99390.96926984869,412.8757676768234,208.1549624744785
4/18/20,883.0,338.0,47.0,99351.99288342315,439.129254238885,220.87786233795146
4/19/20,890.0,347.0,48.0,99310.54830396331,467.03926071732076,234.41243531935748
4/20/20,879.0,381.0,49.0,99266.49152795899,496.701798786378,248.80667325461826
4/21/20,854.0,437.0,51.0,99219.67303202256,528.2165303434024,264.1104376340274
