,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/5/20,848.0,247.0,78.0,99356.39342665557,505.4951407227047,150.11143262170003
4/6/20,978.0,259.0,85.0,99306.42069526277,544.5501368225313,161.0291679146782
4/7/20,1080.0,276.0,94.0,99252.64130369492,586.573867472612,172.78482883245582
4/8/20,1152.0,305.0,103.0,99194.79717145512,631.7669167254447,185.4359118194102
4/9/20,1233.0,348.0,118.0,99132.5974736424,680.3517114026703,199.05081495491925
4/10/20,1275.0,384.0,135.0,99065.67687191648,732.6028033353663,213.72032474814426
4/11/20,1367.0,426.0,146.0,98993.70380699237,788.782771232814,229.51342177480927
4/12/20,1317.0,589.0,159.0,98916.31626006357,849.1774130004226,246.5063269360038
4/13/20,1437.0,589.0,164.0,98833.11520864858,914.099567403867,264.7852239475451
4/14/20,1583.0,589.0,178.0,98743.66462659092,983.8891140690885,284.44625933997816
4/15/20,1733.0,589.0,183.0,98647.49148405912,1058.9129734822934,305.59554245857584
4/16/20,1881.0,596.0,196.0,98544.08574754669,1139.565106989955,328.34914546333874
4/17/20,1993.0,646.0,205.0,98432.90037987218,1226.2665167988116,352.8331033289952
4/18/20,2107.0,701.0,224.0,98313.35134017911,1319.4652459758674,379.18341384500127
4/19/20,2173.0,732.0,239.0,98184.81758393605,1419.6363784483933,407.54603761554097
4/20/20,2262.0,821.0,250.0,98046.64106293654,1527.282039003925,438.0768980595259
4/21/20,2356.0,870.0,264.0,97898.12672529912,1642.931393290265,470.9418814105955
4/22/20,2448.0,935.0,276.0,97738.54251546739,1767.1406478154809,506.316836717117
4/23/20,2600.0,1004.0,287.0,97567.1193742099,1900.4930499479065,544.3875758421852
4/24/20,2723.0,1075.0,294.0,97383.05123862022,2043.5988879161418,585.3498734636232
4/25/20,2898.0,1114.0,307.0,97185.49504211695,2197.0954908090525,629.4094670739814
4/26/20,3041.0,1176.0,317.0,96973.57071444367,2361.6472285757695,676.7820569805381
4/27/20,3209.0,1236.0,337.0,96746.361181669,2537.9455120256903,727.6933063052992
4/28/20,3379.0,1304.0,359.0,96502.9123661865,2726.7087928284786,782.3788409849986
4/29/20,3553.0,1335.0,380.0,96242.23318671482,2928.682563514063,841.0842497710983
4/30/20,3764.0,1381.0,392.0,95963.56140705767,3144.375523118965,904.0630698233565
5/1/20,4029.0,1460.0,406.0,95666.2053783147,3374.188419708781,971.6062019765037
5/2/20,4256.0,1522.0,415.0,95348.5307593035,3619.415055985024,1044.0541847114616
5/3/20,4474.0,1562.0,429.0,95008.88903838463,3881.3441987330493,1121.7667628823128
5/4/20,4745.0,1632.0,436.0,94645.65929277286,4161.218737897987,1205.1219693291396
5/5/20,5019.0,1730.0,452.0,94257.24818853721,4460.235686584743,1294.5161248780248
5/6/20,5304.0,1815.0,469.0,93842.08998060094,4779.546181057996,1390.3638383410503
5/7/20,5612.0,1887.0,482.0,93398.64651274148,5120.255480742198,1493.0980065162985
5/8/20,6028.0,1945.0,503.0,92925.40721759056,5483.4229682215755,1603.1698141878505
5/9/20,6448.0,2002.0,514.0,92420.88911663406,5870.0621492401315,1721.0487341257892
5/10/20,6800.0,2075.0,525.0,91883.63682021215,6281.140652701639,1847.2225270861954
5/11/20,7041.0,2172.0,533.0,91312.22252751919,6717.580230669647,1982.1972418111513
5/12/20,7223.0,2326.0,544.0,90705.24602660377,7180.256758367481,2126.497215028738
5/13/20,7389.0,2486.0,556.0,90061.3346943687,7670.000234178237,2280.665071453037
5/14/20,7632.0,2626.0,571.0,89379.14349657107,8187.594779644788,2445.2617237841287
5/15/20,7837.0,2799.0,592.0,88657.35498782211,8733.778639469776,2620.866372708095
5/16/20,8157.0,2950.0,612.0,87894.67931158734,9309.244181515623,2808.0765068970154
5/17/20,8427.0,3172.0,630.0,87089.85420018648,9914.637896804526,3007.5079030089723
5/18/20,8679.0,3440.0,645.0,86241.64497479348,10550.560399518448,3219.794625688045
5/19/20,9083.0,3742.0,659.0,85348.84454543653,11217.566426999132,3445.589027564315
5/20/20,9555.0,3994.0,680.0,84410.27341099801,11916.164839748097,3685.5617492538618
5/21/20,10090.0,4217.0,696.0,83424.99389750534,12646.726836765922,3940.2792657287373
5/22/20,10705.0,4374.0,707.0,82393.23071758861,13408.947693021079,4209.821589390306
5/23/20,11150.0,4628.0,735.0,81314.38874941482,14202.573277025538,4495.037973559631
5/24/20,11694.0,4807.0,764.0,80187.9760872131,15027.176415539054,4796.847497247833
05/25/20,,,,79013.82310021711,15882.077554976688,5116.099344806193
05/26/20,,,,77792.08243266502,16766.344761408818,5453.572805926146
05/27/20,,,,76523.22900379956,17678.793720561152,5809.977275639289
05/28/20,,,,75208.06000786793,18617.987737814696,6185.952254317371
05/29/20,,,,73847.69491412191,19582.237738205782,6582.0673476723005
05/30/20,,,,72443.57546681778,20569.60226642606,6998.822266756146
05/31/20,,,,70997.46568521638,21577.887486822492,7436.646827961129
06/01/20,,,,69511.451863583,22604.647183397356,7895.900953019633
06/02/20,,,,67987.94257118755,23647.182759808253,8376.874669004192
06/03/20,,,,66429.6686523044,24702.54323936809,8879.788108327502
06/04/20,,,,64839.68322621248,25767.525265045093,9404.791508742417
06/05/20,,,,63221.361687195225,26838.673099462816,9951.965213341948
06/06/20,,,,61578.40170454062,27912.27862490011,10521.319670559258
06/07/20,,,,59914.82322254114,28984.381343291167,11112.79543416768
06/08/20,,,,58234.96846049384,30050.768376225467,11726.263163280684
06/09/20,,,,56543.501912700245,31106.974464947834,12361.523622351919
06/10/20,,,,54845.41034846644,32148.28197035838,13018.307681175173
06/11/20,,,,53146.00281210302,33169.720873012564,13696.276314884408
06/12/20,,,,51450.910622925134,34166.06877312113,14395.020603953732
06/13/20,,,,49766.08737525242,35131.850890550166,15114.061734197408
06/14/20,,,,48097.756636054735,36061.3852776935,15852.858086251757
06/15/20,,,,46448.2280358465,36952.60177350647,16611.17019064703
06/16/20,,,,44819.032762413895,37804.74702418479,17388.220213401313
06/17/20,,,,43213.23654114215,38615.87382753604,18182.88963132181
06/18/20,,,,41633.687626831554,39384.23746334035,18994.074909828098
06/19/20,,,,40083.016803697414,40108.29569335044,19820.687502952143
06/20/20,,,,38563.63738537009,40786.708761291615,20661.653853338295
06/21/20,,,,37077.74521489497,41418.33939286175,21515.91539224328
06/22/20,,,,35627.31866473247,42002.252795731314,22382.42853953621
06/23/20,,,,34214.11863675806,42537.71665954336,23260.164703698574
06/24/20,,,,32839.688562262236,43024.20115591351,24148.11028182425
06/25/20,,,,31505.354401950524,43461.378938429974,25045.266659619498
06/26/20,,,,30212.22464594351,43849.125142653545,25950.650211402946
06/27/20,,,,28961.19031377678,44187.51738611759,26863.292300105622
06/28/20,,,,27752.924954400994,44476.83576832808,27782.239277270928
06/29/20,,,,26587.884646181825,44717.56287076353,28706.552483054642
06/30/20,,,,25466.307996899985,44910.383756875075,29635.30824622494
07/01/20,,,,24388.216143751226,45056.18597208641,30567.597884162362
07/02/20,,,,23353.412753346343,45156.05954379382,31502.527702859843
07/03/20,,,,22361.48402171116,45211.296981366155,32439.218996922693
07/04/20,,,,21411.798674286532,45223.393276144874,33376.8080495686
07/05/20,,,,20503.507965928355,45194.045901444,34314.44613262765
07/06/20,,,,19635.545680907577,45125.15481255014,35251.2995065423
07/07/20,,,,18806.628132910144,45018.82244672249,36186.54942036739
07/08/20,,,,18015.25416503708,44877.35372319281,37119.392111770125
07/09/20,,,,17260.22111889846,44702.91618879845,38048.8626923031
07/10/20,,,,16541.60982452642,44496.72918901377,38973.66098645981
07/11/20,,,,15857.624959441677,44261.04601047357,39893.32903008475
07/12/20,,,,15206.354643552413,43998.144964208936,40807.500392238646
07/13/20,,,,14585.981567974772,43710.19839243873,41715.8200395865
07/14/20,,,,13994.78299503286,43399.27266856954,42617.9443363976
07/15/20,,,,13431.13075825875,43067.328197195704,43513.54104454555
07/16/20,,,,12893.49126239248,42716.21941409931,44402.289323508216
07/17/20,,,,12380.425483382038,42347.694786250184,45283.879730367786
07/18/20,,,,11890.588968383388,41963.3968118059,46158.014219810706
07/19/20,,,,11422.731835760454,41564.86202011179,47024.40614412776
07/20/20,,,,10975.698775085122,41153.5209717009,47882.780253213976
07/21/20,,,,10548.42904713724,40730.698258294055,48732.8726945687
07/22/20,,,,10139.956483904618,40297.612502799806,49574.43101329557
