,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/12/20,398.0,100.0,9.0,99564.80109197057,355.4651882531049,91.73371977633619
5/13/20,387.0,113.0,9.0,99543.92112458231,372.4147052552859,95.66417016240779
5/14/20,382.0,118.0,9.0,99522.04651020211,390.17066179085424,99.78282800703874
5/15/20,381.0,121.0,9.0,99499.13326186387,408.7686439823339,104.09809415380289
5/16/20,387.0,121.0,9.0,99475.1361024306,428.2452789492391,108.61861862017798
5/17/20,384.0,127.0,9.0,99450.00846459439,448.638234808074,113.3533005975458
5/18/20,380.0,131.0,9.0,99423.70249087649,469.9862206723325,118.3112884511921
5/19/20,366.0,145.0,9.0,99396.1690336272,492.32898665249843,123.50197972030654
5/20/20,349.0,171.0,9.0,99367.35763613958,515.7073374036374,128.9350264567901
5/21/20,344.0,181.0,9.0,99337.1942302151,540.179287213674,134.62648257123365
5/22/20,344.0,191.0,9.0,99305.60568621945,565.8029497186342,140.5913640619297
5/23/20,341.0,200.0,9.0,99272.5346709243,592.6255360900489,146.83979298566402
5/24/20,332.0,211.0,9.0,99237.91903687069,620.6980147511993,153.38294837812907
05/25/20,,,,99201.69182236897,650.075111377118,160.23306625392428
05/26/20,,,,99163.78125149886,680.815308894589,167.40343960655582
05/27/20,,,,99124.11073410943,712.9808474821464,174.9084184084367
05/28/20,,,,99082.59886581905,746.6377245700762,182.76340961088675
05/29/20,,,,99039.15942801547,781.855694840415,190.98487714413264
05/30/20,,,,98993.70138785575,818.7082702269506,199.59034191730788
05/31/20,,,,98946.12889826634,857.2727199152215,208.59838181845276
06/01/20,,,,98896.34129794298,897.6300703425177,218.02863171451443
06/02/20,,,,98844.23311135078,939.8651051978799,227.90178345134683
06/03/20,,,,98789.6940487242,984.0663654220998,238.2395858537108
06/04/20,,,,98732.60900606702,1030.3261492077204,249.06484472527387
06/05/20,,,,98672.85806515237,1078.7405119990358,260.40142284861054
06/06/20,,,,98610.31649352273,1129.4092664920904,272.27423998520214
06/07/20,,,,98544.8547444899,1182.4359826346804,284.70927287543657
06/08/20,,,,98476.33845713505,1237.9279876263527,297.7335552386089
06/09/20,,,,98404.62845630868,1295.9963659184054,311.3751777729209
06/10/20,,,,98329.58075263065,1356.7559592138873,325.6632881554809
06/11/20,,,,98251.0465424901,1420.3253664675985,340.6280910423046
06/12/20,,,,98168.8722080456,1486.8269438860902,356.30084806831405
06/13/20,,,,98082.899317225,1556.3868049276648,372.71387784733827
06/14/20,,,,97992.96462372552,1629.1348203023745,389.9005559721132
06/15/20,,,,97898.9000670137,1705.2046179720242,407.8953150142813
06/16/20,,,,97800.53277232544,1784.7335831501687,426.7336445243924
06/17/20,,,,97697.685050666,1867.862858302114,446.4520910319027
06/18/20,,,,97590.17439880992,1954.7373431449187,467.0882580451754
06/19/20,,,,97477.81349930115,2045.5056946473887,488.6808060514803
06/20/20,,,,97360.41022045293,2140.3203270300855,511.26945251699453
06/21/20,,,,97237.76761634789,2239.337411765318,534.8949718868016
06/22/20,,,,97109.68392683797,2342.716877577149,559.5991955848917
06/23/20,,,,96975.97164768071,2450.602491965139,585.4258603541701
06/24/20,,,,96836.55761355233,2563.013798675581,612.42858777211
06/25/20,,,,96691.17281551947,2680.166381888478,640.6608025920681
06/26/20,,,,96539.49946405667,2802.323476698366,670.1770592449726
06/27/20,,,,96381.21782429285,2929.7476375366587,701.034538170508
06/28/20,,,,96216.00621601126,3062.700738171646,733.293045817115
