,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/1/20,114.0,16.0,0.0,97421.0337180564,1896.8269287406215,694.1393532029876
3/2/20,143.0,16.0,0.0,96939.35620045112,2248.8259822011505,823.8178173477352
3/3/20,180.0,16.0,0.0,96371.48913460616,2662.8947989412964,977.616066452556
3/4/20,246.0,16.0,0.0,95704.10250432952,3148.2863647957383,1159.6111308747513
3/5/20,466.0,16.0,0.0,94923.15870591406,3714.556102044273,1374.2851920416804
3/6/20,653.0,17.0,0.0,94015.69501707847,4369.609153828238,1626.6958290933035
3/7/20,781.0,18.0,0.0,92958.6206540075,5129.8065155823615,1923.5728304101424
3/8/20,1022.0,18.0,0.0,91728.92461828736,6010.754602245754,2272.320779466886
3/9/20,1156.0,18.0,2.0,90306.14239631168,7025.04247780468,2680.8151258836397
3/10/20,1437.0,18.0,2.0,88672.35595928151,8182.241855292556,3157.40218542593
3/11/20,1880.0,25.0,3.0,86812.19376320535,9488.90709678995,3710.8991400047
3/12/20,2050.0,25.0,3.0,84712.83074889911,10948.575213424581,4350.594037676308
3/13/20,3622.0,46.0,7.0,82363.98834198613,12561.76586537133,5086.245792642539
3/14/20,4530.0,46.0,9.0,79757.54106751455,14326.622461527768,5927.836470957696
3/15/20,5738.0,46.0,11.0,76888.32828115509,16241.131926991548,6882.539791853383
3/16/20,7188.0,67.0,17.0,73773.23296137228,18278.70558470729,7960.061453920443
3/17/20,9166.0,67.0,24.0,70438.0384298343,20405.16270432294,9168.798865842778
3/18/20,12194.0,105.0,28.0,66913.49310655052,22584.3100453179,10514.196848131593
3/19/20,15163.0,113.0,44.0,63235.310509871604,24777.94185700304,11998.747633125364
3/20/20,19601.0,180.0,67.0,59444.16925648943,26945.839878520703,13621.990864989875
3/21/20,21896.0,233.0,84.0,55585.71306143711,29045.773338844694,15380.513599718193
3/22/20,24513.0,266.0,94.0,51710.55073808903,31033.498956780288,17267.95030513068
3/23/20,28667.0,266.0,123.0,47874.25619816079,32862.76094096423,19274.982860874978
3/24/20,29586.0,3243.0,157.0,44137.36845170923,34485.29098986471,21389.34055842604
