,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/11/20,160.0,24.0,7.0,99862.81091125812,87.45781382487311,61.73127491700867
4/12/20,164.0,25.0,8.0,99856.01578550148,91.68874630928178,64.29546818922327
4/13/20,159.0,40.0,9.0,99848.89538558142,96.12202174061316,66.98259267796993
4/14/20,166.0,41.0,9.0,99841.43572896898,100.76632567866751,69.797945352351
4/15/20,162.0,53.0,10.0,99833.62191655982,105.63089634958055,72.74718709059157
4/16/20,170.0,53.0,11.0,99825.42779734421,110.73165029408459,75.84055236170533
4/17/20,182.0,53.0,11.0,99816.83469913986,116.08015746565991,79.08514339448273
4/18/20,190.0,60.0,12.0,99807.82750361768,121.6859248807554,82.48657150156208
4/19/20,189.0,67.0,14.0,99798.38946260462,127.55945174545685,86.05108564991265
4/20/20,198.0,69.0,14.0,99788.50219808368,133.71222945548712,89.78557246083467
4/21/20,208.0,74.0,14.0,99778.14570219383,140.15674159620602,93.69755620995927
4/22/20,215.0,74.0,14.0,99767.29833723014,146.90646394261034,97.79519882724857
4/23/20,217.0,89.0,14.0,99755.93683564366,153.97586445933388,102.08729989699559
4/24/20,228.0,94.0,14.0,99744.03630004152,161.3804033006474,106.58329665782429
4/25/20,231.0,98.0,14.0,99731.57020318684,169.13653281045868,111.29326400268958
4/26/20,235.0,106.0,14.0,99718.5103879988,177.26169752231243,116.22791447887732
4/27/20,235.0,114.0,14.0,99704.8270675526,185.77433415939043,121.39859828800434
4/28/20,236.0,124.0,14.0,99690.48882507946,194.69387163451137,126.81730328601827
4/29/20,240.0,129.0,15.0,99675.46261396667,204.040731050131,132.49665498319789
4/30/20,235.0,144.0,17.0,99659.7137577575,213.83632569834202,138.44991654415276
5/1/20,240.0,150.0,21.0,99643.2059501513,224.10306106087404,144.6909887878234
5/2/20,261.0,152.0,22.0,99625.90125500342,234.86433480909386,151.23441018748133
5/3/20,274.0,167.0,24.0,99607.76010632527,246.14453680400504,158.09535687072898
5/4/20,293.0,173.0,24.0,99588.74130828424,257.9690490962483,165.28964261949972
5/5/20,329.0,182.0,24.0,99568.80203520383,270.36424592610115,172.83371887005785
5/6/20,366.0,190.0,26.0,99547.89783156352,283.3574937234784,180.7446747129986
5/7/20,381.0,197.0,29.0,99525.98261199881,296.97715110793155,189.0402368932482
5/8/20,390.0,202.0,29.0,99503.00866130128,311.2525688886492,197.73876981006373
5/9/20,412.0,207.0,30.0,99478.9266344185,326.214090064457,206.85927551703335
5/10/20,401.0,239.0,32.0,99453.6855564541,341.8930498238175,216.42139372207595
5/11/20,416.0,251.0,33.0,99427.23282266772,358.32177554483013,226.44540178744148
5/12/20,420.0,259.0,36.0,99399.51419847505,375.53358679523166,236.9522147297109
5/13/20,416.0,281.0,40.0,99370.4738194478,393.5627953323954,247.96338521979598
5/14/20,432.0,284.0,42.0,99340.05419131373,412.44470510333207,259.50110358293955
5/15/20,452.0,284.0,45.0,99308.1961899566,432.2156122446891,271.5881977987152
5/16/20,479.0,301.0,50.0,99274.83906141622,452.912805082751,284.2481335010277
5/17/20,524.0,313.0,50.0,99239.92042188844,474.5745641334393,297.5050139781126
5/18/20,526.0,336.0,50.0,99203.36495954657,497.24406554696736,311.3909749064654
5/19/20,555.0,358.0,50.0,99165.08114739097,520.9724614685543,325.9463911404771
5/20/20,613.0,366.0,50.0,99124.99481102829,545.8073874254598,341.1978015462588
5/21/20,684.0,375.0,50.0,99083.02723771712,571.7991010728433,357.1736612100384
5/22/20,731.0,380.0,50.0,99039.0944210035,599.0007194112803,373.90485958522726
5/23/20,762.0,380.0,50.0,98993.10706072081,627.4682187867623,391.4247204924203
5/24/20,780.0,383.0,51.0,98944.97056298991,657.2604348906972,409.7690021193962
05/25/20,,,,98894.58504021897,688.4390627599083,428.9758970211169
05/26/20,,,,98841.84531110364,721.0686567766356,449.0860321197282
05/27/20,,,,98786.64090062691,755.2166306685348,470.1424687045593
05/28/20,,,,98728.8560400592,790.9532575086777,492.1907024321231
05/29/20,,,,98668.36966695833,828.3516697155524,515.2786633261159
05/30/20,,,,98605.05542516951,867.4878590530623,539.4567157774176
05/31/20,,,,98538.78166482538,908.4406766305281,564.777658544092
06/01/20,,,,98469.41144234593,951.2918329026854,591.2967247513859
06/02/20,,,,98396.80252043858,996.1258976696864,619.0715818917301
06/03/20,,,,98320.80736809816,1043.0303000770996,648.162331824739
06/04/20,,,,98241.27316060688,1092.0953286159088,678.6315107772103
06/05/20,,,,98158.04177953435,1143.4141311225144,710.5440893431255
06/06/20,,,,98070.94981273761,1197.0827147787327,743.9674724836492
06/07/20,,,,97979.82855436107,1253.1999461117962,778.9714995271304
06/08/20,,,,97884.50400483655,1311.8675509943535,815.6284441691009
06/09/20,,,,97784.79687088325,1373.1901146444688,854.0130144722766
06/10/20,,,,97680.52256550781,1437.275081625623,894.2023528665566
06/11/20,,,,97571.49120800426,1504.2327558467123,936.2760361490238
06/12/20,,,,97457.507623954,1574.1763005620494,980.3160754839444
06/13/20,,,,97338.37134522587,1647.221738371363,1026.4069164027685
06/14/20,,,,97213.87660997607,1723.4879512197986,1074.63543880413
06/15/20,,,,97083.81236264823,1803.096680397916,1125.090956953845
06/16/20,,,,96947.96225397338,1886.172526541693,1177.8652194849155
06/17/20,,,,96806.10464096995,1972.8429496325218,1233.0524093975246
06/18/20,,,,96658.01258694373,2063.238268997212,1290.7491440590409
06/19/20,,,,96503.46131580767,2157.4847819499237,1351.0539022424107
06/20/20,,,,96342.43431379474,2255.510834103819,1414.054852101441
06/21/20,,,,96174.69286256467,2357.4370721184537,1479.8700653168853
06/22/20,,,,95999.86202274525,2463.504469753195,1548.6335075015618
06/23/20,,,,95817.57098629705,2573.9463201004874,1620.4826936024585
06/24/20,,,,95627.45307651341,2688.9882355858545,1695.5586879007344
06/25/20,,,,95429.14574802038,2808.8481479678994,1774.006104011718
06/26/20,,,,95222.29058677678,2933.736308338304,1855.9731048849085
06/27/20,,,,95006.5333100742,3063.8552871218285,1941.6114028039751
06/28/20,,,,94781.52376653693,3199.399974076312,2031.0762593867573
06/29/20,,,,94546.91593612207,3340.5575782926735,2124.526485585265
06/30/20,,,,94302.3679301194,3487.50762819491,2222.1244416856784
07/01/20,,,,94047.54199115155,3640.4219715400973,2324.036037308347
07/02/20,,,,93782.10449317381,3799.4647754183907,2430.4307314077923
07/03/20,,,,93505.72594147427,3964.7925262530234,2541.4815322727045
07/04/20,,,,93218.08097267375,4136.554029800309,2657.3649975259445
07/05/20,,,,92918.84835472581,4314.890411149639,2778.261234124544
07/06/20,,,,92607.7109869168,4499.935114723483,2904.3538983597036
07/07/20,,,,92284.35589986581,4691.813904277391,3035.8301958567963
07/08/20,,,,91948.47425552463,4890.6448628999915,3172.8808815753628
07/09/20,,,,91599.76134717789,5096.53839301299,3315.700259809116
07/10/20,,,,91237.91659944288,5309.597216371176,3464.4861841859374
07/11/20,,,,90862.64356826969,5529.916374062412,3619.440057667881
07/12/20,,,,90473.64994094118,5757.583226507641,3780.7668325511695
07/13/20,,,,90070.64753607291,5992.677453460888,3948.675010466195
07/14/20,,,,89653.35230361321,6235.271054009252,4123.376642377522
07/15/20,,,,89221.48432484319,6485.428346572915,4305.087328583883
07/16/20,,,,88774.76781237665,6743.205968905136,4494.026218718184
07/17/20,,,,88312.93111016022,7008.6528780922545,4690.416011747497
07/18/20,,,,87835.70669347321,7281.810350553686,4894.482955973067
07/19/20,,,,87342.83116892773,7562.711982041927,5106.456849030309
07/20/20,,,,86834.0452744686,7851.383687642552,5326.571037888807
07/21/20,,,,86309.09387937342,8147.843701774215,5555.062418852318
07/22/20,,,,85767.72598425254,8452.10257818865,5792.171437558764
07/23/20,,,,85209.74751724402,8764.131233115599,6038.121249640386
07/24/20,,,,84635.14964765351,9083.771111759113,6293.079240587376
07/25/20,,,,84043.82178755115,9410.904583492818,6557.273628956036
07/26/20,,,,83435.67945377655,9745.390959381337,6830.929586842117
07/27/20,,,,82810.68064286954,10087.057184647367,7114.262172483097
07/28/20,,,,82168.82583107015,10435.69783867168,7407.476330258178
07/29/20,,,,81510.15797431859,10791.075134993125,7710.766890688292
07/30/20,,,,80834.76250825528,11152.918921308625,8024.318570436097
07/31/20,,,,80142.76734822086,11520.926679473174,8348.305972305974
08/01/20,,,,79434.34288925614,11894.763525499846,8682.893585244037
08/02/20,,,,78709.7020061021,12274.062209559786,9028.235784338121
08/03/20,,,,77969.1000532,12658.423115982216,9384.47683081779
08/04/20,,,,77212.83486469125,13047.414263254432,9751.750872054334
08/05/20,,,,76441.24675441743,13440.571304021807,10130.181941560772
08/06/20,,,,75654.7185159204,13837.397525087785,10519.883958991846
08/07/20,,,,74853.6754224421,14237.36384741389,10920.960730144026
08/08/20,,,,74038.5852269248,14639.90882611971,11333.50594695551
