,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/17/20,1.0,0.0,0.0,99979.7792675594,14.492158340308112,17.728574100298133
3/18/20,2.0,0.0,0.0,99978.91811794671,15.024132449822922,18.057749603459946
3/19/20,2.0,0.0,0.0,99978.02546860398,15.575562421038509,18.398968974973517
3/20/20,2.0,0.0,0.0,99977.10024963434,16.147108902354002,18.752641463298033
3/21/20,3.0,0.0,0.0,99976.14136667417,16.739447645324397,19.119185680498767
3/22/20,3.0,0.0,0.0,99975.1477008931,17.353269504660563,19.499029602247088
3/23/20,3.0,0.0,0.0,99974.11758677632,17.989600372403572,19.892812851268673
3/24/20,3.0,0.0,0.0,99973.04894488705,18.649720214561135,20.301334898383935
3/25/20,3.0,0.0,0.0,99971.94071399338,19.334285727065897,20.7250002795591
3/26/20,3.0,0.0,0.0,99970.79176396264,20.0439961041776,21.164239933188277
3/27/20,3.0,0.0,0.0,99969.60086722487,20.779610517853474,21.6195222572786
3/28/20,3.0,0.0,0.0,99968.3666987728,21.5419481177482,22.091353109450267
3/29/20,3.0,0.0,0.0,99967.08783616185,22.331888031213943,22.58027580693651
3/30/20,3.0,0.0,0.0,99965.76275951012,23.150369363300335,23.086871126583603
3/31/20,3.0,0.0,0.0,99964.3898514984,23.998391196754476,23.611757304850865
4/1/20,6.0,0.0,0.0,99962.96739737017,24.877012592020943,24.15559003781067
4/2/20,6.0,0.0,0.0,99961.49358493161,25.787352587241777,24.719062481148416
4/3/20,7.0,0.0,0.0,99959.96650455159,26.730590198256497,25.30290525016256
4/4/20,6.0,3.0,1.0,99958.38414916163,27.707964418602092,25.907886419764598
4/5/20,7.0,3.0,3.0,99956.74441425601,28.720774219513014,26.534811524479068
4/6/20,8.0,3.0,3.0,99955.04509789163,29.77037854992119,27.184523558443555
4/7/20,8.0,3.0,3.0,99953.28390068814,30.858196336456025,27.857902975408685
4/8/20,24.0,3.0,4.0,99951.45842582782,31.98570648344439,28.555867688738125
4/9/20,24.0,3.0,4.0,99949.56617905568,33.15444787291062,29.279373071408592
4/10/20,29.0,3.0,5.0,99947.60456867941,34.36601936457653,30.029411956009852
4/11/20,40.0,3.0,5.0,99945.5709055694,35.622079795861396,30.807014634744693
4/12/20,42.0,3.0,5.0,99943.46240315869,36.92434798188198,31.613248859428968
4/13/20,49.0,4.0,6.0,99941.27617744305,38.27460271545252,32.44921984149157
4/14/20,49.0,4.0,6.0,99939.00924698095,39.674682767084676,33.31607025197442
4/15/20,49.0,4.0,6.0,99936.65853289349,41.126486884987635,34.21498022153251
4/16/20,49.0,4.0,6.0,99934.2208588645,42.63197379506804,35.147167340433846
4/17/20,62.0,7.0,7.0,99931.69295114052,44.19316220092999,36.113886658559494
4/18/20,62.0,7.0,7.0,99929.07143853072,45.81213078387506,37.116430685403586
4/19/20,76.0,7.0,8.0,99926.35285240703,47.491018202902325,38.15612939007324
4/20/20,84.0,7.0,8.0,99923.53362670401,49.232023094708275,39.23435020128866
4/21/20,86.0,7.0,8.0,99920.61009791894,51.037404073686915,40.352498007383105
4/22/20,73.0,20.0,8.0,99917.57850511177,52.90947973192972,41.51201515630285
4/23/20,73.0,20.0,8.0,99914.43498990517,54.850628639225604,42.7143814556072
4/24/20,84.0,25.0,8.0,99911.17559648448,56.86328934306097,43.961114172468555
4/25/20,84.0,25.0,11.0,99907.7962715977,58.9499603686197,45.25376803367231
4/26/20,87.0,25.0,12.0,99904.29286455561,61.11320021878315,46.59393522561693
4/27/20,87.0,25.0,12.0,99900.66112723156,63.35562737413014,47.98324539431391
4/28/20,80.0,45.0,16.0,99896.89671406167,65.67992029293693,49.423365645387804
4/29/20,80.0,45.0,16.0,99892.99518204475,68.08881741117729,50.9160005440762
4/30/20,80.0,45.0,16.0,99888.95199074225,70.58511714252246,52.462892115229714
5/1/20,89.0,45.0,18.0,99884.76250227835,73.17167787834114,54.06581984331205
5/2/20,88.0,48.0,18.0,99880.4219813399,75.8514179876995,55.72660067239992
5/3/20,82.0,58.0,18.0,99875.92432661743,78.62806960308893,57.447603779480396
5/4/20,90.0,58.0,18.0,99871.25925558474,81.50785931017113,59.232885105090986
5/5/20,92.0,58.0,20.0,99866.4216137202,84.49398106191641,61.08440521788468
5/6/20,83.0,75.0,20.0,99861.40653672215,87.58946227536023,63.00400100248167
5/7/20,90.0,79.0,20.0,99856.2087431195,90.79758365111526,64.99367322938473
5/8/20,100.0,79.0,20.0,99850.82253427165,94.12187917337151,67.0555865549792
5/9/20,100.0,79.0,20.0,99845.24179436857,97.56613610989626,69.19206952153306
5/10/20,100.0,79.0,20.0,99839.45999043077,101.1343950120341,71.40561455719683
5/11/20,106.0,85.0,20.0,99833.47017230929,104.83094971470689,73.69887797600366
5/12/20,106.0,85.0,20.0,99827.26497268572,108.6603473364138,76.07467997786927
5/13/20,92.0,101.0,20.0,99820.83660707217,112.62738827923127,78.53600464859196
5/14/20,90.0,105.0,20.0,99814.17687381133,116.73712622881301,81.08599995985267
5/15/20,91.0,108.0,20.0,99807.2771540764,120.99486815439008,83.72797776921487
5/16/20,87.0,116.0,20.0,99800.1284118711,125.40617430877077,86.46541382012467
5/17/20,85.0,120.0,21.0,99792.72119402974,129.9768582283407,89.30194774191071
5/18/20,84.0,123.0,22.0,99785.04563021715,134.71298673306273,92.2413830497843
5/19/20,85.0,125.0,23.0,99777.09143292868,139.62087992647713,95.28768714483931
5/20/20,87.0,128.0,23.0,99768.84789749024,144.70711119570126,98.44499131405215
5/21/20,86.0,131.0,23.0,99760.30390205828,149.97850721142993,101.71759073028187
5/22/20,89.0,136.0,24.0,99751.44790761979,155.4421479279352,105.10994445227013
5/23/20,93.0,136.0,26.0,99742.26795799228,161.10536658306643,108.62667542464115
5/24/20,100.0,139.0,26.0,99732.75167982385,166.97574969825024,112.27257047790172
05/25/20,,,,99722.88628259307,173.06113707849048,116.05258032844128
05/26/20,,,,99712.6585586091,179.36962181236845,119.97181957853181
05/27/20,,,,99702.05488301163,185.90955027204257,124.03556671632788
05/28/20,,,,99691.06121377088,192.6895221132487,128.24926411586668
05/29/20,,,,99679.66309168763,199.7183902752999,132.61851803706801
05/30/20,,,,99667.84564039318,207.0052609810865,137.1490986257342
05/31/20,,,,99655.59356634937,214.5594937370762,141.84693991355022
06/01/20,,,,99642.8911588486,222.39070133331393,146.71813981808359
06/02/20,,,,99629.72229001379,230.50874984342192,151.76896014278447
06/03/20,,,,99616.0704147984,238.9237586245997,157.00582657698558
06/04/20,,,,99601.91857098647,247.64610031762408,162.43532869590217
06/05/20,,,,99587.24937919251,256.68640084684915,168.06421996063224
06/06/20,,,,99572.04504286163,266.05553942020634,173.89941771815626
06/07/20,,,,99556.28734826946,275.7646485292043,179.9480032013373
06/08/20,,,,99539.95766452215,285.825113948929,186.21722152892102
06/09/20,,,,99523.03694355642,296.24857473804377,192.7144817055357
06/10/20,,,,99505.50572013951,307.0469232387891,199.44735662169228
06/11/20,,,,99487.34411186923,318.23230507698275,206.42358305378406
06/12/20,,,,99468.53181917389,329.81711916202005,213.6510616640872
06/13/20,,,,99449.04812531236,341.8140176868732,221.13785700076036
06/14/20,,,,99428.8715991207,354.23603992949336,228.89236094979412
06/15/20,,,,99407.96724575013,367.102538809149,236.93021544070572
06/16/20,,,,99386.30574912387,380.43082841615706,245.26342245996102
06/17/20,,,,99363.86376183663,394.235767486743,253.90047067660714
06/18/20,,,,99340.6164451813,408.53305044664717,262.850504372051
06/19/20,,,,99316.53746914881,423.3392074111248,272.1233234400593
06/20/20,,,,99291.59901242828,438.6716041849462,281.72938338675874
06/21/20,,,,99265.77176240696,454.5484422623967,291.6797953306357
06/22/20,,,,99239.02491517017,470.9887588272764,301.98632600253643
06/23/20,,,,99211.32617550142,488.0124267529004,312.661397745667
06/24/20,,,,99182.6417568823,505.64015460209896,323.7180885155933
06/25/20,,,,99152.93638149253,523.893486627217,335.17013188024123
06/26/20,,,,99122.17328020997,542.7948027701148,347.0319170198961
06/27/20,,,,99090.31419261062,562.3673186621669,359.31848872720366
06/28/20,,,,99057.31936696856,582.6350856242636,372.0455474071689
06/29/20,,,,99023.14756025602,603.6229906668098,385.229449077157
06/30/20,,,,98987.75603814337,625.3567564897252,398.8872053668929
07/01/20,,,,98951.10057499909,647.8629414824447,413.0364835184612
07/02/20,,,,98913.13545388976,671.1689397239181,427.69560638630657
07/03/20,,,,98873.81346658015,695.3029809826102,442.88355243723333
07/04/20,,,,98833.08591353308,720.2941307165006,458.6199557504059
07/05/20,,,,98790.90260390956,746.1722900730839,474.9251060173482
07/06/20,,,,98747.21185556868,772.96819588937,491.8199485419441
07/07/20,,,,98701.96049506767,800.7134206918831,509.32608424043735
07/08/20,,,,98655.0938576619,829.440372696663,527.4657696414316
07/09/20,,,,98606.55578730484,859.1822958092641,546.2619168858901
07/10/20,,,,98556.2886366481,889.9732696247561,565.7380937271362
07/11/20,,,,98504.23326704142,921.8482094277231,585.9185235308529
07/12/20,,,,98450.32904853264,954.8428661922644,606.828085275083
07/13/20,,,,98394.51385986776,988.9938265819951,628.4923135502295
07/14/20,,,,98336.7240884909,1024.3385129500434,650.9373985590546
07/15/20,,,,98276.89463054425,1060.9151833390542,674.1901861166808
07/16/20,,,,98214.9588908682,1098.7629314811866,698.2781776505905
07/17/20,,,,98150.84878300125,1137.921686798115,723.2295302006253
07/18/20,,,,98084.49472917998,1178.4322144010277,749.0730564189874
07/19/20,,,,98015.82566033912,1220.3361150906298,775.8382245702385
07/20/20,,,,97944.76901611155,1263.67582535714,803.5551585313003
07/21/20,,,,97871.25074482824,1308.494617380292,832.2546377914537
07/22/20,,,,97795.19530351831,1354.8365990293353,861.9680974523401
07/23/20,,,,97716.52565790899,1402.7467138630336,892.7276282279608
07/24/20,,,,97635.16328242565,1452.2707411296656,924.5659764446762
07/25/20,,,,97551.02816019175,1503.4552957670248,957.5165440412073
07/26/20,,,,97464.03878302894,1556.347828402421,991.6133885686345
07/27/20,,,,97374.10626408474,1610.9997253344281,1026.894010580825
07/28/20,,,,97281.11011483481,1667.479063248489,1063.4108219167
07/29/20,,,,97184.94964305549,1725.8434032606854,1101.2069536838276
07/30/20,,,,97085.52623758145,1786.1489975371617,1140.324764881384
07/31/20,,,,96982.73881882103,1848.4531797039285,1180.8080014750324
08/01/20,,,,96876.4838387562,1912.8143648468617,1222.7017963969247
08/02/20,,,,96766.65528094259,1979.2920495117037,1266.0526695457008
08/03/20,,,,96653.14466050944,2047.946811704063,1310.908527786489
08/04/20,,,,96535.84102415967,2118.840310889414,1357.3186649509053
08/05/20,,,,96414.63095016984,2192.035287993097,1405.3337618370538
08/06/20,,,,96289.39854839015,2267.595565400318,1455.005886209527
08/07/20,,,,96160.02546024443,2345.58604695615,1506.3884927994056
08/08/20,,,,96026.3908587302,2426.072717965531,1559.5364233042583
