,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/9/20,0.0,0.0,0.0,99983.50438169113,13.509366235653083,14.986252073207668
3/10/20,0.0,0.0,0.0,99982.70035511268,14.070332997873365,15.229311889434115
3/11/20,0.0,0.0,0.0,99981.86275265548,14.654723286157758,15.482524058358631
3/12/20,0.0,0.0,0.0,99980.99021957071,15.263482035674592,15.746298393610017
3/13/20,1.0,0.0,0.0,99980.08136200931,15.897581447285138,16.021056543404995
3/14/20,1.0,0.0,0.0,99979.1347470219,16.5580209875436,16.307231990548214
3/15/20,1.0,0.0,0.0,99978.14890255887,17.24582738869712,16.605270052432246
3/16/20,5.0,0.0,0.0,99977.12231747028,17.962054648685772,16.915627881037597
3/17/20,5.0,0.0,0.0,99976.05344150592,18.707784031142555,17.238774462932685
3/18/20,6.0,0.0,0.0,99974.94068531533,19.484124065393413,17.57519061927387
3/19/20,6.0,0.0,0.0,99973.78194240129,20.292542117526235,17.925515481177502
3/20/20,9.0,0.0,0.0,99972.57415160107,21.135168230676218,18.290680168242982
3/21/20,9.0,0.0,0.0,99971.31572390959,22.013112067709365,18.67116402269562
3/22/20,7.0,4.0,0.0,99970.00503324223,22.927509394645135,19.06745736311935
3/23/20,7.0,4.0,0.0,99968.64029316523,23.87960756719604,19.480099267573774
3/24/20,12.0,0.0,0.0,99967.21955689562,24.870765530767617,19.909677573594177
3/25/20,12.0,0.0,0.0,99965.74071730133,25.902453820458465,20.35682887819153
3/26/20,12.0,0.0,0.0,99964.20150690108,26.97625456106021,20.822238537852463
3/27/20,16.0,0.0,0.0,99962.5994978644,28.09386146705752,21.306640668539302
3/28/20,15.0,1.0,0.0,99960.93210201168,29.257079842628112,21.81081814569004
3/29/20,20.0,1.0,0.0,99959.19657081414,30.467826581642743,22.335602604218344
3/30/20,19.0,4.0,0.0,99957.38999539381,31.72813016766521,22.881874438513577
3/31/20,24.0,2.0,0.0,99955.5093065236,33.04013067395235,23.450562802440757
4/1/20,27.0,2.0,0.0,99953.5512746272,34.40607976345404,24.042645609340592
4/2/20,26.0,3.0,0.0,99951.51250977915,35.828340688813206,24.659149532029467
4/3/20,32.0,3.0,0.0,99949.38946170482,37.30938829236581,25.30115000279944
4/4/20,34.0,4.0,0.0,99947.17841978044,38.851809006140854,25.969771213418248
4/5/20,37.0,4.0,2.0,99944.875513033,40.458300851860386,26.666186115129314
4/6/20,38.0,4.0,2.0,99942.4767101404,42.1316734409395,27.391616418651722
4/7/20,46.0,4.0,2.0,99939.97781943133,43.874847974486315,28.14733259418025
4/8/20,49.0,4.0,2.0,99937.37448888531,45.69085724330201,28.934653871385336
4/9/20,50.0,4.0,2.0,99934.66220613269,47.5828456278808,29.754948239413118
4/10/20,58.0,4.0,3.0,99931.8362984547,49.55406909840994,30.609632446885392
4/11/20,56.0,10.0,3.0,99928.89193278333,51.6078952147697,31.500172001899635
4/12/20,58.0,10.0,3.0,99925.82411570143,53.747803126533455,32.42808117202902
4/13/20,57.0,14.0,3.0,99922.6276934427,55.97738357296757,33.39492298432236
4/14/20,65.0,14.0,3.0,99919.29735189166,58.300338883031465,34.402309225304194
4/15/20,67.0,15.0,3.0,99915.82761658364,60.7204829753776,35.4519004409747
4/16/20,74.0,15.0,3.0,99912.21285270483,63.241741358351476,36.54540593680972
4/17/20,78.0,15.0,3.0,99908.44726509224,65.86815112999165,37.68458377776085
4/18/20,86.0,16.0,3.0,99904.5248982337,68.6038609780297,38.87124078825529
4/19/20,89.0,16.0,3.0,99900.43963626791,71.45313117989028,40.10723255219593
