,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/23/20,1229.0,6.0,1.0,99711.11544827136,204.595076422008,96.28947530661405
3/24/20,1381.0,10.0,3.0,99688.2467256862,220.62261582470003,103.13065848908919
3/25/20,1638.0,10.0,6.0,99663.60263225317,237.89340967097365,110.50395807583732
3/26/20,1906.0,10.0,9.0,99637.03756953645,256.5090357522655,118.45339471126297
3/27/20,2259.0,11.0,9.0,99608.39353091532,276.5796153954576,127.02685368921442
3/28/20,2609.0,11.0,11.0,99577.50010158413,298.2238134628772,136.2760849529838
3/29/20,2790.0,11.0,16.0,99544.17445855238,321.5688383522968,146.256703095307
3/30/20,2953.0,25.0,23.0,99508.22137064468,346.75044199693434,157.02818735836368
3/31/20,3232.0,45.0,31.0,99469.43319850076,373.9129198654532,168.65388163377742
4/1/20,3408.0,61.0,39.0,99427.5898945754,403.20911096196164,181.20099446261543
4/2/20,3747.0,67.0,44.0,99382.45900313857,434.80039782601364,194.74059903538887
4/3/20,3966.0,72.0,53.0,99333.79566027533,468.8567065326082,209.34763319205263
4/4/20,4335.0,78.0,59.0,99281.34259388578,505.55650669219006,225.10089942200534
4/5/20,4424.0,96.0,67.0,99224.83012368524,545.0868114506486,242.08306486408952
4/6/20,4623.0,121.0,78.0,99163.97616120407,587.643177489319,260.3806613065915
4/7/20,4757.0,172.0,88.0,99098.48472494978,633.4302849266642,280.08499012354525
4/8/20,4980.0,233.0,99.0,99027.98339131495,682.6907071996178,301.3259014854158
4/9/20,5156.0,301.0,112.0,98952.09049632165,735.6887675045782,324.22073617376657
4/10/20,5267.0,346.0,119.0,98870.4154532084,792.7031887231633,348.88135806842376
4/11/20,5291.0,411.0,129.0,98782.52839748039,854.0371439962771,375.43445852332377
4/12/20,5389.0,464.0,138.0,98687.96018690936,920.0182567241093,404.02155636651355
4/13/20,5397.0,519.0,143.0,98586.20240153371,990.9986005661356,434.79899790015054
4/14/20,5308.0,642.0,161.0,98476.70734365837,1067.3546994411179,467.9379569005024
4/15/20,5231.0,819.0,166.0,98358.88803785494,1149.4875275271038,503.6244346179475
4/16/20,5292.0,972.0,169.0,98232.11823096158,1237.8225092614266,542.0592597769744
4/17/20,5202.0,1174.0,173.0,98095.7323920831,1332.8095193407062,583.4580885761825
4/18/20,5198.0,1227.0,181.0,97949.02571259087,1434.9228827208476,628.0514046882811
4/19/20,5262.0,1298.0,186.0,97791.25410612285,1544.6613746170424,676.0845192600902
4/20/20,5147.0,1559.0,194.0,97621.63420858368,1662.5482205037679,727.8175709125404
4/21/20,5079.0,1753.0,201.0,97439.34337814453,1789.1310961147872,783.5255257406725
4/22/20,4935.0,1989.0,208.0,97243.5196952432,1924.98212744315,843.4981773136378
4/23/20,4825.0,2152.0,210.0,97033.2619625841,2070.6978907411903,908.0401466746982
4/24/20,4688.0,2371.0,214.0,96807.62970513824,2226.8994125205304,977.4708823412259
4/25/20,4681.0,2453.0,218.0,96565.64317014322,2394.232169552077,1052.1246603047034
4/26/20,4639.0,2545.0,220.0,96306.28332710326,2573.3660888660215,1132.3505840307237
4/27/20,4396.0,2826.0,223.0,96028.49186778917,2764.9955477518447,1218.5125844589907
4/28/20,4329.0,2948.0,227.0,95731.5141509094,2969.51378166477,1310.9720674258222
4/29/20,4244.0,3108.0,227.0,95414.62412084242,3187.2365642369737,1410.1393149205956
4/30/20,4132.0,3314.0,236.0,95076.0538870942,3419.416079713718,1516.530033192082
5/1/20,4125.0,3372.0,240.0,94714.04924071816,3667.267855091895,1630.6829041899307
5/2/20,4049.0,3461.0,245.0,94326.90458965863,3931.9381499211822,1753.1572604201801
5/3/20,3946.0,3587.0,248.0,93912.9629587507,4214.503956304044,1884.5330849452596
5/4/20,3760.0,3807.0,252.0,93470.61598972027,4515.972998895728,2025.4110113839886
5/5/20,3633.0,4006.0,257.0,92998.30394118415,4837.283734904271,2176.4123239115775
5/6/20,3507.0,4205.0,262.0,92494.51568864987,5179.305354090492,2338.1789572596253
5/7/20,3390.0,4371.0,270.0,91957.78872451588,5542.8377787679965,2511.3734967161236
5/8/20,3391.0,4413.0,273.0,91386.70915807136,5928.611663803176,2696.6791781254524
5/9/20,3372.0,4447.0,276.0,90779.9117154964,6337.288396615209,2894.799887888383
5/10/20,3369.0,4474.0,280.0,90136.07973986186,6769.460097176057,3106.4601629620774
5/11/20,3183.0,4711.0,282.0,89453.94519112945,7225.649618010468,3332.405190860086
5/12/20,3049.0,4889.0,283.0,88732.28864615168,7706.310544195976,3573.4008096523517
5/13/20,2932.0,5047.0,290.0,87969.93929867189,8211.827193362898,3830.2335079652066
5/14/20,2817.0,5241.0,293.0,87165.77495932428,8742.514615694343,4103.710424981374
5/15/20,2730.0,5381.0,295.0,86318.72205563384,9298.618593926198,4394.659350439966
5/16/20,2737.0,5422.0,296.0,85427.75563201637,9880.315643347141,4703.928724636486
5/17/20,2715.0,5462.0,298.0,84491.89934977854,10487.71301179863,5032.387638422826
5/18/20,2648.0,5641.0,297.0,83510.22548711782,11120.848679674918,5380.925833207272
5/19/20,2619.0,5726.0,302.0,82481.99607345472,11779.957059235607,5750.046867309665
5/20/20,2587.0,5830.0,304.0,81407.12930236271,12464.85119553892,6140.019502098367
5/21/20,2522.0,5926.0,306.0,80285.83429599536,13174.186937137107,6551.978766867536
5/22/20,2476.0,6025.0,312.0,79118.57177753616,13906.451268377537,6986.976954086301
5/23/20,2532.0,6044.0,314.0,77906.05754127914,14659.984624710736,7445.95783401013
5/24/20,2562.0,6078.0,315.0,76649.2624526288,15432.980892690379,7929.756654680825
05/25/20,,,,75349.41244810018,16223.487409973288,8439.100141926527
05/26/20,,,,74007.98853531884,17029.404965319438,8974.606499361706
05/27/20,,,,72626.72679302086,17848.487798591967,9536.785408387173
05/28/20,,,,71207.61837105278,18678.34360075714,10126.038028190076
05/29/20,,,,69752.9094903717,19516.433513884396,10742.656995743893
05/30/20,,,,68265.10144304525,20360.072131146313,11386.826425808442
05/31/20,,,,66746.9505922515,21206.427496818626,12058.621910929875
06/01/20,,,,65201.4683722791,22052.521106280215,12758.01052144068
06/02/20,,,,63631.9212885272,22895.22790601312,13484.850805459679
06/03/20,,,,62041.830917505446,23731.276293602517,14238.892788892035
06/04/20,,,,60434.973906834006,24557.248117736748,15019.777975429242
06/05/20,,,,58815.38197524357,25369.578678207305,15827.039346549125
06/06/20,,,,57187.34191257531,26164.556725908828,16660.10136151586
06/07/20,,,,55555.39557978096,26938.32446283909,17518.279957379942
06/08/20,,,,53924.33990892273,27686.877542099057,18400.782548978204
06/09/20,,,,52299.22690317336,28406.0650678928,19306.708028933834
06/10/20,,,,50685.36363681609,29091.589595527577,20235.046767656328
06/11/20,,,,49088.31225524468,29739.007131413775,21184.680613341534
06/12/20,,,,47513.88997496341,30343.727133064946,22154.382891971636
06/13/20,,,,45965.55452015761,30903.196743561082,23143.248736281315
06/14/20,,,,44443.08044827889,31418.58827052131,24150.331281199804
06/15/20,,,,42948.679792261064,31889.4583805223,25173.86182721664
06/16/20,,,,41484.424693330155,32315.466779767125,26212.108526902724
06/17/20,,,,40052.201618410174,32696.41163788423,27263.3867437056
06/18/20,,,,38653.711360123154,33032.22958792742,28326.059051949436
06/19/20,,,,37290.469036789116,33322.99572637586,29398.535236835025
06/20/20,,,,35963.80409242611,33568.9236131341,30479.272294439797
06/21/20,,,,34674.86029675017,33770.36527153202,31566.774431717815
06/22/20,,,,33424.59574517537,33927.811188324886,32659.59306649975
06/23/20,,,,32213.782858813756,34041.89031369332,33756.326827492936
06/24/20,,,,31043.008384475397,34113.37006124331,34855.6215542813
06/25/20,,,,29912.673394668378,34143.1563080062,35956.170297325436
06/26/20,,,,28822.99328759877,34132.293394438704,37056.71331796254
06/27/20,,,,27773.997787170676,34081.9641244229,38156.038088406436
06/28/20,,,,26765.530942986185,33993.48976526623,39252.9792917476
06/29/20,,,,25797.251130345405,33868.33004770149,40346.41882195312
06/30/20,,,,24868.631050246448,33708.083165886856,41435.28578386672
07/01/20,,,,23978.957729385435,33514.48577740584,42518.55649320875
07/02/20,,,,23127.33252015649,33289.41300326734,43595.2544765762
07/03/20,,,,22312.671100651743,33034.87842790562,44664.45047144267
07/04/20,,,,21533.703474661343,32753.034099180288,45725.262426158406
07/05/20,,,,20788.97397167343,32446.17052837633,46776.855499950274
07/06/20,,,,20076.84124687417,32116.71669020409,47818.44206292178
07/07/20,,,,19395.478281147713,31767.240022799277,48849.28169605305
07/08/20,,,,18744.49336647991,31399.31487880498,49868.19175471511
07/09/20,,,,18124.088535450646,31013.773150198474,50874.13831435088
07/10/20,,,,17532.626199306123,30612.505429372224,51866.86837132165
07/11/20,,,,16968.536286673392,30197.317045039053,52846.146668287554
07/12/20,,,,16430.322981334488,29769.92368521437,53811.75333345114
07/13/20,,,,15916.564722226398,29331.951397216173,54763.483880557425
07/14/20,,,,15425.91420344109,28884.936587665044,55701.14920889387
07/15/20,,,,14957.098374225487,28430.326022484154,56624.57560329036
07/16/20,,,,14508.91843898149,27969.47682689926,57533.604734119246
07/17/20,,,,14080.249857265968,27503.656485438703,58428.09365729533
07/18/20,,,,13670.042343790748,27034.04284193342,59307.914814275835
07/19/20,,,,13277.31986842263,26561.724099516923,60172.95603206044
07/20/20,,,,12901.180656183384,26087.698820625323,61023.12052319129
07/21/20,,,,12540.797187249751,25612.87592699731,61858.32688575294
07/22/20,,,,12195.416196953427,25138.074699674155,62678.50910337242
07/23/20,,,,11864.358675781088,24664.024778999737,63483.61654521916
07/24/20,,,,11547.019869374373,24191.3661646205,64273.61396600512
07/25/20,,,,11242.869278529888,23720.649215485486,65048.481505984615
07/26/20,,,,10951.450659199209,23252.33464984632,65808.21469095445
07/27/20,,,,10672.382022488877,22786.793545257224,66552.82443225388
07/28/20,,,,10405.355634660402,22324.30733857499,67282.3370267646
07/29/20,,,,10150.138017130263,21865.067825959006,67996.7941569107
07/30/20,,,,9906.569946469906,21409.177162871245,68696.25289065883
07/31/20,,,,9674.566454405744,20956.64786407628,69380.78568151794
08/01/20,,,,9454.116827819154,20507.402803641246,70050.48036853956
08/02/20,,,,9245.284608746493,20061.275214935886,70705.44017631758
08/03/20,,,,9048.079223701368,19618.128174436035,71345.7926018626
08/04/20,,,,8860.124594578409,19180.02405161148,71971.85135381011
08/05/20,,,,8680.16078169236,18747.970703275445,72583.8685150322
08/06/20,,,,8507.801234560324,18322.156057532506,73182.04270790717
08/07/20,,,,8342.678642891604,17902.7439394415,73766.5774176669
08/08/20,,,,8184.444936587717,17489.874071015536,74337.68099239674
