,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/18/20,328.0,662.0,19.0,99502.78594098565,499.2131181900413,10.000940824322772
5/19/20,297.0,694.0,21.0,99478.71557519055,523.283438317071,10.000986492381431
5/20/20,301.0,694.0,21.0,99453.5083862788,548.4905793925453,10.001034328664238
5/21/20,309.0,694.0,22.0,99427.11739016342,574.8815254131059,10.001084423480535
5/22/20,296.0,712.0,22.0,99399.47424030327,602.5246227709708,10.001136925768408
5/23/20,312.0,712.0,22.0,99370.50123243478,631.4975755609784,10.001192004245574
5/24/20,313.0,712.0,22.0,99340.14743826186,661.8513119912255,10.001249746913336
05/25/20,,,,99308.35716052582,693.6415292220979,10.001310252088349
05/26/20,,,,99275.06964773209,726.9289786386996,10.00137362921368
05/27/20,,,,99240.21909415029,761.779465850854,10.001439998858828
05/28/20,,,,99203.73463981418,798.2638506931028,10.00150949271971
05/29/20,,,,99165.54037052167,836.4580472247069,10.001582253618672
05/30/20,,,,99125.55531783485,876.443023729646,10.001658435504476
05/31/20,,,,99083.69345907994,918.3048027166183,10.001738203452309
06/01/20,,,,99039.8637173473,962.1344609190414,10.001821733663785
06/02/20,,,,98993.96996149149,1008.0281292950514,10.001909213466936
06/03/20,,,,98945.91100613118,1056.086993027503,10.00200084131622
06/04/20,,,,98895.58061164925,1106.41729152397,10.002096826792517
06/05/20,,,,98842.86748419265,1159.130318416745,10.00219739060313
06/06/20,,,,98787.65527567259,1214.3424215628397,10.002302764581787
06/07/20,,,,98729.82258376434,1272.1750030439841,10.002413191688634
06/08/20,,,,98669.24295190736,1332.7545191666275,10.002528926010244
06/09/20,,,,98605.78486930531,1396.212480461937,10.002650232759615
06/10/20,,,,98539.31177092594,1462.6854516858007,10.002777388276165
06/11/20,,,,98469.68203750116,1532.3150518188231,10.002910680025733
06/12/20,,,,98396.74899552707,1605.2479540663294,10.003050406600584
06/13/20,,,,98320.36091726393,1681.6358858583617,10.003196877719407
06/14/20,,,,98240.3610207361,1761.6356288496836,10.003350414227311
06/15/20,,,,98156.58746973214,1845.4090189197746,10.003511348095829
06/16/20,,,,98068.87337380476,1933.1229461728349,10.00368002242292
06/17/20,,,,97977.04678827079,2024.9493549377835,10.003856791432963
06/18/20,,,,97880.93071421128,2121.0652437682575,10.004042020476758
06/19/20,,,,97780.34309847136,2221.6526654426125,10.004236086031533
06/20/20,,,,97675.09683366038,2326.8987269639247,10.004439375700935
06/21/20,,,,97564.99975815181,2436.9955895599874,10.004652288215038
06/22/20,,,,97449.85465608328,2552.140468683313,10.004875233430335
06/23/20,,,,97329.45925735656,2672.535634011133,10.005108632329744
06/24/20,,,,97203.60623763759,2798.3884094453983,10.005352917022606
06/25/20,,,,97072.08321835649,2929.9111731127778,10.005608530744686
06/26/20,,,,96934.6727667075,3067.3213573646594,10.005875927858169
06/27/20,,,,96791.33516335013,3210.6586809947935,10.006155655077059
06/28/20,,,,96641.93566015211,3360.0578915307997,10.00644831707945
06/29/20,,,,96486.10334740972,3515.889898103935,10.006754486338883
06/30/20,,,,96323.46601304927,3678.5269121821057,10.007074768615178
07/01/20,,,,96153.65014774438,3848.3424424526534,10.007409802956223
07/02/20,,,,95976.28094491594,4025.711294822357,10.007760261697968
07/03/20,,,,95790.9823007321,4211.009572417433,10.008126850464421
07/04/20,,,,95597.3768141083,4404.614675583535,10.008510308167661
07/05/20,,,,95395.08578670723,4606.905301885754,10.008911407007828
07/06/20,,,,95183.72922293891,4818.261446108616,10.009330952473123
07/07/20,,,,94962.92582996057,5039.064400256087,10.009769783339811
