,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/27/20,105.0,597.0,10.0,99828.62203525357,13.812815927326247,169.5651488190905
3/28/20,105.0,597.0,10.0,99822.60701511077,14.222087036563154,175.1708978526474
3/29/20,99.0,603.0,10.0,99816.41472855961,14.643149904350842,180.9421215360301
3/30/20,99.0,603.0,10.0,99810.0400601814,15.076334450307986,186.88360536828117
3/31/20,99.0,603.0,10.0,99803.47773412715,15.521976310266336,193.00028956256602
4/1/20,98.0,603.0,11.0,99796.72231411755,15.980416836270711,199.29726904617303
4/2/20,82.0,619.0,11.0,99789.7682034429,16.452003096578995,205.77979346051347
4/3/20,82.0,619.0,11.0,99782.6096449632,16.93708787566214,212.45326716112152
4/4/20,82.0,619.0,11.0,99775.24072110813,17.436029674204164,219.32324921765428
4/5/20,82.0,619.0,11.0,99767.655353877,17.949192709102167,226.3954534138918
4/6/20,82.0,619.0,11.0,99759.84730483878,18.4769469134663,233.67574824773695
4/7/20,82.0,619.0,11.0,99751.81017513215,19.019667936619793,241.17015693121556
4/8/20,82.0,619.0,11.0,99743.53740546541,19.57773714409894,248.88485739047644
4/9/20,82.0,619.0,11.0,99735.02227611655,20.1515416176531,256.8261822657912
4/10/20,82.0,619.0,11.0,99726.25790693318,20.74147415524471,265.0006189115544
4/11/20,82.0,619.0,11.0,99717.23725733266,21.347933271049268,273.41480939628354
4/12/20,82.0,619.0,11.0,99707.95312630192,21.971323195455348,282.07555050261897
4/13/20,82.0,619.0,11.0,99698.3981523976,22.612053875064575,290.9897937273241
4/14/20,61.0,639.0,12.0,99688.56481374601,23.270540972691666,300.16464528128506
4/15/20,61.0,639.0,12.0,99678.44542804311,23.94720586736438,309.60736608951095
4/16/20,56.0,644.0,12.0,99668.03215255453,24.642475654323576,319.325371791134
4/17/20,55.0,644.0,13.0,99657.31698411556,25.35678314502315,329.32623273940885
4/18/20,55.0,644.0,13.0,99646.29175913114,26.090566867130093,339.6176740017136
4/19/20,55.0,644.0,13.0,99634.94815357591,26.84427106452444,350.20757535954897
4/20/20,55.0,644.0,13.0,99623.27768299414,27.61834569729931,361.1039713085387
4/21/20,55.0,644.0,13.0,99611.2717024998,28.41324644176089,372.3150510584293
4/22/20,55.0,644.0,13.0,99598.92140677647,29.22943469042842,383.8491585330902
4/23/20,54.0,645.0,13.0,99586.21783007744,30.067377552034237,395.7147923705141
4/24/20,54.0,645.0,13.0,99573.15184622565,30.927547851523716,407.92060592281604
4/25/20,54.0,645.0,13.0,99559.7141686137,31.810424130055317,420.47540725623446
4/26/20,54.0,645.0,13.0,99545.89535020385,32.71649064500056,433.3881591511304
4/27/20,54.0,645.0,13.0,99531.68578352805,33.64623736994406,446.66797910198807
4/28/20,54.0,645.0,13.0,99517.07570068788,34.60015999468345,460.3241393174143
4/29/20,54.0,645.0,13.0,99502.05517335462,35.57875992522949,474.36606672013914
4/30/20,54.0,645.0,13.0,99486.61411276917,36.58254428380594,488.8033429470152
5/1/20,54.0,645.0,13.0,99470.74226974211,37.6120259088497,503.6457043490184
5/2/20,54.0,645.0,13.0,99454.42923465373,38.66772335501068,518.9030419912472
5/3/20,54.0,645.0,13.0,99437.66728228344,39.74956881001226,534.5831489065389
5/4/20,54.0,645.0,13.0,99420.45561639752,40.85592154183216,550.6884620606345
5/5/20,54.0,645.0,13.0,99402.78076047772,41.98761375348505,567.2316257687859
5/6/20,54.0,645.0,13.0,99384.62790471096,43.14570966057759,584.2263856284562
5/7/20,54.0,645.0,13.0,99365.98227417436,44.33122700368832,601.6864988219432
5/8/20,54.0,645.0,13.0,99346.82912883525,45.54513704836768,619.6257341163792
5/9/20,54.0,645.0,13.0,99327.15376355112,46.78836458513794,638.0578718637313
